"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MXCT","MaxCyte Inc","15975485","44.15","54.149","62.8503","54.499","45.09879","75.8309","69.14383","42.14781","54.149","4.04","3.68","-8.91",""
"HAL","Halliburton Company","166053756","6.25","54.146","62.0164","48.956","51.46588","11.555095","0","56.35061","54.146","33.9","33.1","-2.36",""
"IQ","iQIYI Inc","3907923","-0.6","54.138","63.962","55.13","43.32102","32.47635","16.31731","49.91294","54.138","3.59","3.84","6.96",""
"MNOV","MediciNova Inc","1181387","-23.7","54.134","54.2894","69.719","38.39369","35.695165","20.44301","68.2703","54.134","1.41","1.41","0",""
"SCL","Stepan Company","40579398","43.55","54.132","59.1556","54.371","48.86918","33.932815","6.70654","45.93215","54.132","83","82.44","-0.67",""
"SNES","SenesTech Inc","164576514","-46.65","54.111","44.3859","77.232","40.71446","5.316985","2.26275","57.57387","54.111","0.577","0.495","-14.21",""
"ACAD","ACADIA Pharmaceuticals Inc","90424069","-5.35","54.09","60.8423","57.59","43.83838","50","1.77942","36.89804","54.09","16.31","16.13","-1.1",""
"DINO","HF Sinclair Corp","117708229","25.05","54.09","64.56","47.921","49.7896","19.243735","0","59.56902","54.09","53.39","50.66","-5.11",""
"KOS","Kosmos Energy Ltd","182657","-5.95","54.084","61.2026","51.479","49.57083","7.697045","9.18005","55.72458","54.084","5.61","5.46","-2.67",""
"GFS","Globalfoundries Inc","93507958","94.95","54.078","64.4557","48.379","49.39936","50","42.79834","49.23065","54.078","50.8","53.14","4.61",""
"SIGI","Selective Insurance Group Inc","50257","-12","54.076","61.5524","48.331","52.3459","3.228135","0","51.14723","54.076","93.31","91.58","-1.85",""
"DAWN","Day One Biopharmaceuticals Inc","39878","22.85","54.075","67.3901","48.13","46.70411","0.41719","0","47.98791","54.075","14","13.71","-2.07",""
"CREG","Smart Powerr Corp","246661853","100","54.07","61.8912","59.45","40.86819","31.14466","2.48366","44.61499","54.07","1.06","1.04","-1.89",""
"GOEV","Canoo Inc","42625","100","54.068","52.4098","70.768","39.02636","26.87223","0","62.44885","54.068","2.01","2.12","5.47",""
"DNUT","Krispy Kreme Inc","10234579","100","54.066","58.4167","57.419","46.36314","9.857945","0","43.73884","54.066","10.62","10.22","-3.77",""
"IBTX","Independent Bank Group Inc","120256","15.8","54.066","67.1869","48.937","46.07539","88.38045","98.61571","50.25756","54.066","44.99","44.7","-0.64",""
"RNG","Ringcentral Inc","5059217","-67.45","54.058","63.9225","51.05","47.20276","47.73433","19.79364","51.34279","54.058","28.11","27.91","-0.71",""
"IAC","IAC Inc.","28773580","51.6","54.056","61.572","53.992","46.60458","23.81004","0","61.2193","54.056","47.02","46.41","-1.3",""
"ENZ","Enzo Biochem Inc","2033248","-51.85","54.047","55.532","68.157","38.45282","50","21.77802","38.32945","54.047","1.07","1.06","-0.93",""
"EGIO","Edgio Inc","1323121","56.25","54.038","59.9731","61.205","40.93619","45.93087","8.79127","61.8569","54.038","9.9","11.31","14.24",""
"NDSN","Nordson Corporation","278381869","49.85","54.036","63.5435","47.178","51.38507","0","0","39.48274","54.036","231.28","226.61","-2.02",""
"WTRG","Essential Utilities Inc","31101975","13.35","54.023","61.724","49.835","50.50998","55.972205","88.32525","63.78448","54.023","37.53","37.49","-0.11",""
"MRCC","Monroe Capital Corp","762894","-46.8","54.012","64.5931","47.227","50.21631","98.343645","99.06904","56.44235","54.012","7.65","7.4","-3.27",""
"TMCI","Treace Medical Concepts Inc","43776961615","100","54.012","61.3453","52.347","48.34294","30.2911","0","43.92675","54.012","6.69","6.74","0.75",""
"TBPH","Theravance Biopharma Inc","1451610","11.25","54.007","61.2807","51.221","49.5186","2.720995","0","52.83759","54.007","8.4","8.76","4.29",""
"BHF","Brighthouse Financial Inc","7746863","0.15","54.002","61.4168","48.811","51.77729","2.17549","0","52.6256","54.002","43.58","42.98","-1.38",""
"TTC","Toro Co","35315557","-37.55","53.999","62.3727","48.391","51.23429","63.27636","62.80238","44.1706","53.999","92.56","88.17","-4.74",""
"SLAM","Slam Corp","42915","-1.55","53.997","89.2266","32.82","39.94463","55.17752","100","21.7626","53.997","11.12","11.11","-0.09",""
"UPWK","Upwork Inc","6239024","41.2","53.996","67.8733","50.902","43.2136","7.765155","0","46.93031","53.996","10.69","10.91","2.06",""
"BHIL","Benson Hill Inc","37778858","100","53.995","54.8864","64.596","42.50407","13.926815","1.15264","44.6453","53.995","0.18","0.166","-7.78",""
"SWK","Stanley Black & Decker Inc","470494","85","53.994","62.6458","52.614","46.72284","0","0","48.03412","53.994","81.7","79.58","-2.59",""
"FTS","Fortis Inc","538006766","25.35","53.992","62.2415","50.417","49.31757","49.99544","43.42988","48.25125","53.992","39.12","39.13","0.03",""
"RCMT","RCM Technologies Inc","9334339","32.95","53.99","68.1595","45.911","47.90047","50","1.23158","28.8492","53.99","18.6","18.1","-2.69",""
"DIBS","1Stdibs.Com Inc","148685869","20.2","53.98","67.2219","49.036","45.6812","14.99426","0.23879","57.32264","53.98","4.55","4.52","-0.66",""
"TXO","MorningStar Partners L.P.","5906942","-8.3","53.979","70.4319","43.126","48.3795","81.935905","100","46.19584","53.979","20.55","21.23","3.31",""
"MAT","Mattel Inc","128205760","5.3","53.975","55.3998","57.867","48.65829","5.6715","0","46.66123","53.975","16.35","16.17","-1.1",""
"DH","Definitive Healthcare Corp","10307570","55.95","53.972","53.6489","61.979","46.28923","26.018405","0","52.72428","53.972","5.36","5.34","-0.37",""
"RNST","Renasant Corporation","11886409","15.85","53.962","65.8739","50.705","45.30673","34.618535","22.7418","47.81333","53.962","30.23","29.78","-1.49",""
"SMID","Smith-Midland Corp","272484","69.9","53.962","70.0452","39.699","52.14092","29.857465","0","53.92802","53.962","28.2","25.86","-8.3",""
"LIFE","aTyr Pharma Inc","19618752","-135.4","53.951","62.5856","57.154","42.11481","66.7795","35.6332","49.03313","53.951","1.53","1.51","-1.31",""
"PLAY","Dave & Busters Entertainment","29172666","57.9","53.95","64.2038","49.903","47.74181","14.245405","0","37.49883","53.95","39.65","37.87","-4.49",""
"IMXI","International Money Express Inc","12048708","7.1","53.947","64.1081","47.522","50.21138","50","2.97322","54.71984","53.947","20.51","20.22","-1.41",""
"SNA","Snap-On Inc","9183347","42.15","53.947","65.5371","43.241","53.06233","31.60872","0","45.93474","53.947","258.91","255.35","-1.37",""
"BANF","BancFirst Corporation","1336574","15.1","53.931","65.1336","47.221","49.43976","35.669575","8.77972","44.527","53.931","86.85","85.5","-1.55",""
"CHK","Chesapeake Energy Corp","21600123","-5.95","53.928","64.7029","48.442","48.63957","36.25151","21.69328","46.51096","53.928","83.14","82.31","-1",""
"KIDS","Orthopediatrics Corp","73139772","100","53.926","62.1704","51.102","48.50456","50","55.91511","56.40106","53.926","28.96","30.81","6.39",""
"FGEN","FibroGen Inc","340605","100","53.911","59.4032","54.747","47.58315","31.8812","0","55.54076","53.911","1","0.722","-27.8",""
"SOFO","Sonic Foundry Inc","6763999","50","53.908","99.8","22.306","39.61914","40.902525","0","13.61093","53.908","0.0001","0.0001","0",""
"VIGL","Vigil Neuroscience Inc","42989653","100","53.904","67.6969","46.418","47.59695","100","95.01456","77.85654","53.904","4.48","4.03","-10.04",""
"CHMG","Chemung Financial Corp","29146","-66.5","53.899","70.8986","46.776","44.02267","66.293335","96.20872","45.3652","53.899","45","44.56","-0.98",""
"LKFN","Lakeland Financial Corporation","799546","5.35","53.892","65.35","49.376","46.95048","50","6.97799","40.89734","53.892","60","58.4","-2.67",""
"PLYA","Playa Hotels & Resorts BV","7039163","17.65","53.89","70.7986","44.301","46.57108","18.004875","0","56.58705","53.89","8.32","8.14","-2.16",""
"HCKT","The Hackett Group Inc","87186","2.85","53.889","65.4621","45.674","50.53166","50","0","53.07756","53.889","21.51","21.18","-1.53",""
"NMFC","New Mountain Finance Corporation","1103343","17.05","53.888","64.0148","47.967","49.68219","28.69993","5.38542","41.6312","53.888","12.34","12.32","-0.16",""
"TDY","Teledyne Technologies Incorporated","493966512","17.1","53.877","62.4612","44.328","54.84208","50","0.35618","48.79656","53.877","388.41","381.47","-1.79",""
"OPAD","Offerpad Solutions Inc","70946","-26.65","53.873","53.145","63.641","44.8337","0","0","54.42502","53.873","3.93","4.17","6.11",""
"BYD","Boyd Gaming Corporation","5626607","27.6","53.868","61.158","47.122","53.32348","30.516315","0","41.3854","53.868","55.74","54.05","-3.03",""
"CLFD","Clearfield Inc","61904996","93.55","53.864","61.762","50.225","49.60631","88.235915","100","52.97027","53.864","38.81","36.99","-4.69",""
"DK","Delek US Energy Inc","222798104","17.8","53.844","61.9261","50.145","49.45947","23.150965","0","50.87718","53.844","25","23.58","-5.68",""
"LUNR","Intuitive Machines Inc.","145844","35.05","53.834","75.8052","46.111","39.5851","19.93337","0","34.66316","53.834","3.72","3.59","-3.49",""
"CETX","Cemtrex Inc","630601","81.85","53.833","47.3574","73.048","41.09231","25.368755","0","59.35536","53.833","0.22","0.225","2.27",""
"BEAM","Beam TherapeuticsInc","2","7.55","53.823","61.8982","53.745","45.82705","50","0.97682","36.10345","53.823","24.17","23.08","-4.51",""
"OLB","OLB Group Inc","148353","100","53.814","56.9089","59.421","45.11357","26.421995","0","48.90978","53.814","2.9215","2.75","-5.87",""
"NPK","National Presto Industries Inc","4344461","-21.85","53.813","62.0736","49.769","49.59645","0.81344","0","59.5077","53.813","74.84","70.4","-5.93",""
"USCB","US Century Bank","52832215","-43.4","53.809","70.9076","45.598","44.92141","81.584885","100","47.42064","53.809","12.5","11.99","-4.08",""
"TECH","Bio-Techne Corp","368742","53.5","53.799","65.3523","50.12","45.92363","65.34771","86.93203","46.86764","53.799","72.05","71.44","-0.85",""
"CSGP","CoStar Group Inc","5719967","31.55","53.795","61.2022","49.417","50.7662","0","0","47.2688","53.795","74.26","73.15","-1.49",""
"D","Dominion Energy Inc","2843315","-26.85","53.791","61.6332","49.909","49.83198","50","61.40515","52.32816","53.791","49.5","49.11","-0.79",""
"SLP","Simulations Plus Inc","730949","55.45","53.787","65.0891","47.425","48.84553","50","68.92951","51.4972","53.787","49.32","38.89","-21.15",""
"KEYS","Keysight Technologies Inc","1976623","53.05","53.778","60.3232","51.323","49.68909","0","0","47.87003","53.778","136.19","137.35","0.85",""
"CXM","Sprinklr Inc","110371109","40.55","53.776","63.7401","45.221","52.36758","10.89312","0","55.85068","53.776","9.41","9.96","5.84",""
"NVEC","NVE Corporation","11955","29.55","53.772","65.5866","45.918","49.81128","32.016365","0","46.61008","53.772","73.38","71.49","-2.58",""
"SNN","Smith & Nephew SNATS Inc","1209992","62.2","53.771","66.8412","40.908","53.56492","51.95186","72.67224","52.37739","53.771","24.74","26.81","8.37",""
"ALIT","Alight Inc","366769","44.55","53.762","60.4273","55.678","45.18157","1.656805","0","46.41391","53.762","7.3","7.1","-2.74",""
"ANIK","Anika Therapeutics Inc","4278936","-23.6","53.759","69.6517","42.05","49.57674","38.15325","37.31186","53.45364","53.759","25.86","25.66","-0.77",""
"STKL","SunOpta Inc.","31636","55.55","53.759","64.444","49.928","46.90515","33.28711","0","49.55105","53.759","5.63","5.56","-1.24",""
"TCMD","Tactile Systems Technology Inc","10800571","-58.7","53.752","61.1334","51.051","49.07021","0","0","41.11623","53.752","11.65","11.29","-3.09",""
"WISH","ContextlogicInc","386155","44","53.74","64.1226","54.347","42.75043","71.31675","42.79222","37.5621","53.74","5.83","5.78","-0.86",""
"LDI","Loandepot Inc","10653598","100","53.739","64.3771","53.762","43.07859","0","0","39.88724","53.739","1.64","1.53","-6.71",""
"PFIE","Profire Ene","15241810","-79.2","53.727","72.8371","43.499","44.84356","27.251965","0","45.25345","53.727","1.42","1.57","10.56",""
"EHAB","Enhabit Inc.","243967","-26.75","53.724","60.6556","52.179","48.33604","37.609215","0","55.25048","53.724","8.61","8.64","0.35",""
"OPRA","Opera Ltd","105757","-17.8","53.719","77.3293","34.673","49.15595","59.985345","20.11209","63.63591","53.719","14.38","12.91","-10.22",""
"OXY","Occidental Petroleum Corporation","2082088","4.1","53.707","66.4406","46.082","48.59818","21.28192","0","58.49836","53.707","63.2","61.79","-2.23",""
"SDGR","Schrodinger Inc","333940430","100","53.707","62.1847","54.284","44.65238","0","0","45.73039","53.707","19.51","20.71","6.15",""
"KWR","Quaker Chemical Corporation","23372959","62.55","53.703","61.3735","50.076","49.66051","1.016495","0.0478","47.0684","53.703","171.88","166.74","-2.99",""
"SSB","South State Corp","154901","14.1","53.698","67.8005","48.117","45.17694","8.612635","0.03945","39.05511","53.698","75.12","75.47","0.47",""
"HLIO","Helios Technologies Inc","234946","55.3","53.693","62.0563","49.377","49.64671","50","90.56765","48.07757","53.693","48.7","46.54","-4.44",""
"BWA","BorgWarner Inc","8751335","35.65","53.689","58.4173","49.461","53.18748","40.44574","27.29515","60.2464","53.689","32.08","31.32","-2.37",""
"CRL","Charles River Laboratories","89389","49.3","53.688","63.4065","50.574","47.08253","26.209095","0","40.20893","53.688","205.92","199.66","-3.04",""
"KE","Kimball Electronics","1649","46.75","53.668","61.6411","50.92","48.44149","70.06956","85.08533","50.27674","53.668","22.1","20.97","-5.11",""
"SLB","Schlumberger NV","4184456","-16.6","53.663","60.6319","48.519","51.83937","29.740305","0","52.14451","53.663","47.25","46.14","-2.35",""
"BEPI","Brookfield BRP Holdings (Canada","2208983","40.3","53.654","73.9107","39.685","47.36635","50","12.4226","42.04881","53.654","16.3","17.04","4.54",""
"EVRG","Evergy Inc. Common Stock","500852","1.25","53.653","60.304","50.773","49.88125","50","73.12838","57.77591","53.653","53.46","52.82","-1.2",""
"GOSS","Gossamer Bio Inc","46656740","21.2","53.65","70.78","47.688","42.48337","50","23.08172","55.88127","53.65","0.944","1.08","14.41",""
"DAO","Youdao Inc","36137013","-98.8","53.649","64.3982","48.425","48.12318","61.069435","15.326","41.47916","53.649","3.79","3.8","0.26",""
"GTLS","Chart Industries Inc","27355871","42.65","53.649","69.997","40.413","50.53659","23.46975","9.234","54.43029","53.649","146.18","142.61","-2.44",""
"PHX","PHX Minerals Inc","50949126","-10.65","53.648","68.4252","48.427","44.09066","50","13.89162","53.8565","53.648","3.26","3.24","-0.61",""
"ESCA","Escalade Incorporated","24113915","-57.7","53.641","65.5901","46.304","49.02784","32.779225","41.32369","41.37487","53.641","13.56","12.9","-4.87",""
"CBFV","CB Financial Services Inc","18907607","-5.5","53.63","68.1746","43.689","49.02679","67.891535","85.67416","60.74806","53.63","22.9","22.28","-2.71",""
"AHH","Armada Hflr Pr","4482256","15.35","53.627","63.7856","46.849","50.24686","67.49985","99.48493","52.88543","53.627","11.05","10.94","-1",""
"API","AgoraInc","202891050","47","53.624","60.9898","56.406","43.47475","24.335465","9.90464","41.55797","53.624","2.2","2.32","5.45",""
"FLNT","Fluent Inc","168662822","-60.65","53.621","67.1488","54.123","39.59202","68.04356","99.94707","59.19219","53.621","3.45","3.61","4.64",""
"ADP","Automatic Data Processing Inc","167499","5.25","53.619","66.3821","42.247","52.22666","29.24635","34.24591","43.16162","53.619","238.26","235.56","-1.13",""
"PSTX","Poseida Therapeutics Inc","62482062","87.6","53.617","73.139","38.586","49.12639","65.05981","65.13052","55.27011","53.617","2.73","2.98","9.16",""
"CRGO","Freightos Limited","12190680","-70.5","53.615","59.7478","54.685","46.41217","4.775455","2.41932","43.98841","53.615","2.3","2.25","-2.17",""
"PMCB","PharmaCyte Biotech Inc","54400975","6.1","53.615","60.3933","55.875","44.5765","46.692515","6.39107","42.24588","53.615","2.05","2.09","1.95",""
"PKE","Park Electrochemical Corporation","4533811","4.2","53.606","64.1089","45.135","51.57428","6.96766","0","58.82732","53.606","13.59","13.14","-3.31",""
"PAI","Platinum Asia Investments Ltd","5944889","12.95","53.598","70.9036","43.508","46.38285","60.05968","71.75584","38.64608","53.598","12.08","12.05","-0.25",""
"ASTC","Astrotech Corp","3758903","-19.95","53.595","62.7547","54.327","43.70341","50","49.16639","56.22145","53.595","9.16","8.6","-6.11",""
"WU","Western Union Co","133517134","11.95","53.592","63.7217","46.395","50.65977","5.90103","0","52.19398","53.592","12.04","12.12","0.66",""
"PMT","PennyMac Mortgage Investment Trust","14521252","12.8","53.589","69.3278","39.518","51.92215","13.86383","0","42.23327","53.589","13.82","13.77","-0.36",""
"TDC","Teradata Corp","1242458","14.6","53.584","61.7757","47.867","51.10914","17.652155","0.083","53.47362","53.584","34.79","34.07","-2.07",""
"CAC","Camden National Corporation","669139","21.15","53.58","62.3834","52.038","46.31978","73.069665","92.01574","57.20722","53.58","32.66","32.01","-1.99",""
"AMCR","Amcor plc","1204791","22.4","53.571","60.1989","51.212","49.30081","68.86022","94.02879","53.78894","53.571","9.82","9.5","-3.26",""
