"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"WISA","WiSA Technologies Inc","5666360","74.5","56.929","51.1799","93.61","25.99754","50","0","82.48991","56.929","1.79","1.69","-5.59",""
"GRWG","GrowGeneration Corp","2894983","100","56.926","65.7352","61.224","43.81769","30.69488","5.29569","48.30182","56.926","1.82","2.27","24.73",""
"MMS","Maximus Inc","151804912","31.1","56.919","75.9813","42.872","51.90441","67.926695","96.09711","52.91112","56.919","86.93","88.4","1.69",""
"FLWS","1-800 FLOWERS.COM Inc","1810543","88.05","56.917","72.3162","50.117","48.31929","60.6006","56.48595","52.56367","56.917","9.17","9.52","3.82",""
"GRNT","Granite Ridge Resources Inc","189842087","42.9","56.907","69.6869","49.299","51.73491","86.271605","72.54097","55.96756","56.907","6.08","6.6","8.55",""
"MCR","MFS Charter Income Trust","424906","5.95","56.9","69.4174","53.001","48.28086","76.70332","100","58.98759","56.9","6.37","6.38","0.16",""
"PRS","Prudential Financial Inc","1631539","10.65","56.898","69.994","49.886","50.81547","60.438535","98.33519","29.64667","56.898","24.8","24.89","0.36",""
"LXRX","Lexicon Pharmaceuticals Inc","183403489","100","56.894","70.7471","56.036","43.89751","87.092825","68.08298","50.0573","56.894","1.6","1.66","3.75",""
"GTX","Garrett Motion Inc","15577399","54","56.882","67.1251","55.018","48.50357","50","21.00719","41.29789","56.882","8.01","8.07","0.75",""
"BMEZ","BlackRock Health Sciences Trust II","22115987","21.7","56.879","66.8905","54.44","49.30574","78.85903","100","51.24054","56.879","15.82","15.56","-1.64",""
"SUP","Superior Industries International","99137902","77.35","56.87","66.8733","61.086","42.64991","27.260425","3.65549","49.43052","56.87","2.88","3.39","17.71",""
"SMID","Smith-Midland Corp","1209151558","97.5","56.861","75.8487","42.904","51.82951","36.50208","6.27876","52.27475","56.861","28.36","32.3","13.89",""
"LYFT","LYFT Inc","94956715","99.85","56.856","69.289","57.04","44.23848","0","0","42.28623","56.856","9.72","11.2","15.23",""
"PSMT","PriceSmart Inc","24214520","50.15","56.852","76.1681","44.5","49.88716","81.056395","76.8579","58.12518","56.852","83.09","85.48","2.88",""
"CMSC","CMS Energy Corp","18599571","5.25","56.847","71.8198","48.434","50.28825","34.983695","43.25145","36.67924","56.847","24.36","24.73","1.52",""
"UPBD","Upbound Group Inc.","32399102","37.25","56.847","72.2993","48.984","49.25647","80.100505","74.67297","54.26922","56.847","32.17","31.56","-1.9",""
"RSKD","Riskified Ltd","116910465","37.7","56.84","66.3552","55.805","48.35969","50","48.72729","55.13126","56.84","5.89","4.66","-20.88",""
"KN","Knowles Cor","4643461","62.65","56.839","74.1856","51.736","44.59424","59.122685","77.27459","54.87137","56.839","17.04","17.75","4.17",""
"QRVO","Qorvo Inc","816142","95.2","56.835","71.4726","45.762","53.26928","69.106285","86.40025","50.50518","56.835","106.72","111.18","4.18",""
"HTBK","Heritage Commerce Corp","402981800","20.2","56.834","73.1975","51.324","45.98177","100","100","57.29924","56.834","9.54","9.84","3.14",""
"LEGN","Legend BiotechCorp","144204583","29.35","56.829","69.184","56.351","44.95097","100","100","56.19289","56.829","57.24","56.89","-0.61",""
"CLCO","Cool Company Ltd","90770408","58.5","56.826","63.4052","56.82","50.25162","50","59.14533","52.59915","56.826","11.7","11.65","-0.43",""
"RH","RH","1065379","85.4","56.819","68.8094","52.326","49.32151","61.769315","64.92332","48.06884","56.819","252.54","268.13","6.17",""
"NRSN","Neurosense Therapeutics Ltd","79771093","44.75","56.812","66.8787","60.222","43.33678","9.827025","0.34117","37.10963","56.812","0.674","0.77","14.24",""
"AY","Atlantica Sustainable Infrastructure PLC","4925305","4.95","56.808","66.3736","56.856","47.1929","47.251785","85.70323","51.32487","56.808","22.11","22.13","0.09",""
"NLY","Annaly Capital Management Inc","37249763","32.75","56.803","69.4931","48.538","52.37842","53.9463","78.85364","54.5102","56.803","19.98","20.11","0.65",""
"ENS","EnerSys","424488","47.95","56.793","70.3323","48.662","51.38606","50","52.09589","55.07016","56.793","94.51","95.56","1.11",""
"CSTL","Castle Biosciences Inc","14552562","39.7","56.788","79.0051","41.068","50.29022","50","49.01892","57.56218","56.788","26.68","26.99","1.16",""
"VOYA","Voya Financial Inc","23303183","36.6","56.78","63.9902","53.614","52.73516","25.745965","5.24797","53.04644","56.78","65.85","67.69","2.79",""
"DOW","Dow Inc","14938007","34.8","56.774","66.9907","52.507","50.82434","25.544885","0","51.78462","56.774","52.77","53.91","2.16",""
"BRZE","Braze Inc","272251","91.5","56.771","71.5804","46.138","52.59325","74.716675","77.50299","54.06323","56.771","39.99","42.16","5.43",""
"EVGO","Evgo Inc","3120721","81.6","56.771","75.8211","51.982","42.51096","100","100","58.62233","56.771","3.66","3.76","2.73",""
"MXCT","MaxCyte Inc","10654914","67.6","56.769","68.0623","55.669","46.57699","50","47.56339","47.2282","56.769","4.19","4.14","-1.19",""
"CLDX","Celldex Therapeutics Inc","108004354","46.3","56.767","68.6772","55.001","46.62134","68.017805","44.02744","50.4236","56.767","33.13","34.18","3.17",""
"MTRN","Materion Corporation","194291","73.35","56.755","71.3117","52.04","46.91205","67.047035","66.24921","48.69876","56.755","111.31","112.94","1.46",""
"GTLB","Gitlab Inc","109737","60.45","56.744","68.4606","50.027","51.74378","54.24293","28.55646","51.33886","56.744","41.86","45.41","8.48",""
"PNNT","PennantPark Investment Corporation","8667287","41.55","56.741","75.3385","41.553","53.33235","41.618285","25.76066","56.29293","56.741","7","7.05","0.71",""
"QUIK","QuickLogic Corporation","3335516","100","56.74","70.4245","50.6","49.19635","19.18014","2.46529","49.74545","56.74","9.05","8.77","-3.09",""
"CWT","California Water Service Group","39125908","3.4","56.736","70.2252","51.066","48.91648","71.655675","98.78364","67.19906","56.736","52.47","54.3","3.49",""
"LYTS","LSI Industries Inc","1060539697","78.5","56.735","73.1947","47.941","49.07021","50","52.9306","49.38426","56.735","14.48","14.91","2.97",""
"KALV","Kalvista Pharmaceuticals Inc","584522078","89.15","56.728","79.0612","42.033","49.08894","100","97.8788","59.58093","56.728","12.9","12","-6.98",""
"AME","AMETEK Inc","63064","42.75","56.72","69.2309","45.658","55.27076","24.630495","18.87476","46.51689","56.72","160.78","162.69","1.19",""
"BFS","Saul Centers Inc","557994","22.35","56.711","70.2866","51.804","48.04237","100","100","51.66106","56.711","38.6","38.92","0.83",""
"OPCH","Option Care Health Inc","482961714","21.75","56.711","68.5784","51.346","50.20843","79.27196","79.32932","47.67915","56.711","29.9","31.37","4.92",""
"MKC","McCormick & Company Incorporated","342088178","8.15","56.691","68.6545","48.549","52.86918","86.582635","92.25502","55.70778","56.691","77.49","77.18","-0.4",""
"CRL","Charles River Laboratories","2369","57.75","56.679","64.6729","58.112","47.25203","65.61775","48.34329","42.35434","56.679","199.52","201.87","1.18",""
"WTRG","Essential Utilities Inc","431024","-6.6","56.678","67.2867","51.385","51.36339","93.860355","99.81658","59.63018","56.678","39.1","39.69","1.51",""
"IPWR","Ideal Power Inc","3830353","96","56.669","67.9826","57.573","44.45134","98.66254","85.18469","55.28219","56.669","9","8.09","-10.11",""
"FCX","Freeport-McMoran Copper & Gold Inc","9934237","72.05","56.659","71.7433","50.102","48.13205","15.74303","3.33506","45.95227","56.659","41.64","43.44","4.32",""
"MYTE","MYT Netherlands Parent BV","9626754","2.85","56.659","66.5529","61.214","42.20941","21.95165","0.64391","58.42484","56.659","3.6","3.79","5.28",""
"DLX","Deluxe Corporation","3009","64.8","56.658","71.2429","50.046","48.68588","50","42.44506","57.03207","56.658","19.15","20.04","4.65",""
"FEXD","Fintech Ecosystem Development Corp","15068129","-10.6","56.654","67.3562","63.362","39.24528","65.79745","57.94753","49.57244","56.654","11.41","10.97","-3.86",""
"MQ","Marqeta Inc","12295102","79.55","56.643","68.7447","55.039","46.14437","38.42168","11.51432","54.63648","56.643","5.36","5.42","1.12",""
"CZNC","Citizens & Northern Corp","9487837","52.35","56.638","66.9008","56.078","46.9357","100","95.2195","57.42439","56.638","18.5","19.28","4.22",""
"VTYX","Ventyx Biosciences Inc","361234107","100","56.634","54.9701","70.617","44.31535","7.63984","0","41.54029","56.634","2.06","1.85","-10.19",""
"EGAN","eGain Corporation","92205212","49.35","56.63","69.7408","51.203","48.94605","100","97.94829","57.68638","56.63","6.87","7.44","8.3",""
"AIR","AAR Corp","265941","83.95","56.613","70.7225","46.989","52.12712","19.85363","19.68832","65.98903","56.613","60.42","63.13","4.49",""
"MBCN","Middlefield Banc","459007698","35.2","56.613","65.9506","52.302","51.5861","100","97.63435","58.5365","56.613","23.99","24.7","2.96",""
"BTDR","Bitdeer Technologies Group Class A Ordinary Shares","2569937","100","56.609","73.6252","50.884","45.31857","62.506325","79.51993","46.79117","56.609","7.67","6.46","-15.78",""
"ROIV","Roivant Sciences Ltd","488582103","57.35","56.607","79.7906","42.763","47.26879","88.48315","57.3276","47.33625","56.607","11.15","11.19","0.36",""
"TEX","Terex Corporation","28635699","71.5","56.607","69.0556","53.42","47.34467","57.29496","48.17112","43.2627","56.607","54.36","54.15","-0.39",""
"FROG","JfrogLtd","309964","-22.05","56.606","68.2135","51.354","50.24982","58.655545","36.89571","42.51449","56.606","26.14","27.15","3.86",""
"IDXX","IDEXX Laboratories Inc","4131750","45.65","56.603","68.9323","51.424","49.45159","20.14443","1.15799","44.32096","56.603","481.31","492.26","2.28",""
"SAT","Saratoga Investment Corp 6.00%","5080377","0.3","56.598","71.8158","48.779","49.19773","86.23912","96.21218","49.03687","56.598","24.44","24.19","-1.02",""
"PUBM","PubmaticInc","2254019","51","56.597","65.1076","55.662","49.02094","10.656825","4.91464","53.66032","56.597","13.95","13.63","-2.29",""
"BG","Bunge Limited","10625403","12.55","56.594","64.1504","54.765","50.86672","69.74326","47.58016","48.8888","56.594","96.88","96.51","-0.38",""
"SQ","Block Inc","2326879","75.85","56.594","69.9461","48.551","51.28357","47.42941","15.22396","47.6464","56.594","62.16","65.87","5.97",""
"ITRN","Ituran Location and Control Ltd","16330587","37.6","56.59","73.507","44.719","51.54274","50","30.65524","52.38552","56.59","26.14","27.04","3.44",""
"IPI","Intrepid Potash Inc","61604","65.05","56.588","65.0385","55.095","49.63094","50","42.16608","58.22767","56.588","21.78","21.77","-0.05",""
"VICR","Vicor Corporation","9366267","92.35","56.586","64.993","56.457","48.30746","98.499085","96.61715","50.72619","56.586","37.46","37.85","1.04",""
"SBCF","Seacoast Banking Corporation of Florida","458594","44.25","56.576","71.8793","48.777","49.0712","100","99.64388","53.11864","56.576","25.79","26.21","1.63",""
"JOBY","Joby Aviation","555751496","83.25","56.56","70.3113","51.793","47.57526","98.42156","84.78429","55.71731","56.56","5.07","5.15","1.58",""
"SYY","Sysco Corporation","12093127","11.55","56.543","69.1339","49.759","50.73466","53.5577","62.63798","47.73255","56.543","75.61","76.57","1.27",""
"APDN","Applied DNA Sciences Inc","2147361","12.5","56.541","48.3553","86.589","34.67948","50","0.8242","62.14228","56.541","0.36","0.78","116.67",""
"PFH","Prudential Financial Inc Preferred","621981","8.1","56.514","67.3077","51.695","50.53954","81.635825","97.80116","46.62496","56.514","19.62","19.71","0.46",""
"GAMB","Gambling.com Group Ltd","1239383","86.8","56.507","72.1114","48.852","48.55679","94.082335","96.71005","54.60611","56.507","8.84","10.65","20.48",""
"RDCM","Radcom Ltd","244550456","18.5","56.499","70.4816","54.213","44.80315","79.446215","93.89843","44.32247","56.499","9.52","9.81","3.05",""
"CARS","Cars.com Inc","7558165175","39.45","56.497","67.5385","54.194","47.75955","50","37.84351","54.31724","56.497","16.76","17.56","4.77",""
"CSX","CSX Corporation","7677907","30.5","56.495","69.4351","49.977","50.07243","72.06226","80.24029","51.63277","56.495","34.04","33.42","-1.82",""
"MGR","Affiliated Managers Group Inc","8888307","9.25","56.494","69.4251","49.468","50.58783","76.30951","87.67614","50.66251","56.494","22.8","23.11","1.36",""
"SNA","Snap-On Inc","46962505","37","56.492","69.834","45.34","54.30106","77.860735","71.06171","45.97475","56.492","273.2","276.19","1.09",""
"LFST","Lifestance Health Group Inc","6592383","29.55","56.49","65.3415","56.14","47.98817","50","13.21018","46.13778","56.49","5.59","5.65","1.07",""
"GLAD","Gladstone Capital Corporation","1137552","43.4","56.485","77.0009","37.963","54.49027","54.05468","84.62679","60.47044","56.485","22.88","23.23","1.53",""
"TALK","Talkspace Inc","520649","57.45","56.482","74.902","47.82","46.72284","12.810315","0","37.79386","56.482","1.68","1.76","4.76",""
"VMD","Viemed Healthcare Inc","1010736","68.4","56.481","65.1525","56.31","47.98128","50","37.92234","51.54856","56.481","7.26","7.44","2.48",""
"QUAD","Quad Graphics Inc","71714838","-15.8","56.48","69.0397","51.372","49.02784","50.792555","58.62712","51.38009","56.48","4.42","4.53","2.49",""
"BILI","Bilibili Inc","2149","2.55","56.468","67.9009","54.19","47.31412","50","52.69012","52.56627","56.468","13.48","13.84","2.67",""
"BC","Brunswick Corporation","12952314","38.1","56.461","65.1089","55.596","48.678","50","33.14816","44.58234","56.461","74.96","76.9","2.59",""
"CVE","Cenovus Energy Inc","512637","44.95","56.461","71.4678","45.035","52.87903","35.37491","15.6856","52.49682","56.461","18.59","19.61","5.49",""
"PLAO","Patria Latin American Opportunity","180118273","-4.8","56.461","80.5443","45.375","43.46407","96.991645","100","57.33963","56.461","11.59","11.55","-0.35",""
"BCAB","BioatlaInc","25681702","100","56.444","70.2703","56.728","42.33457","50","7.15459","47.47746","56.444","1.48","1.9","28.38",""
"EFXT","Enerflex Ltd.","5290107","71.5","56.443","69.5595","52.683","47.08746","74.375985","96.61403","34.62815","56.443","5.88","5.85","-0.51",""
"APTO","Aptose Biosciences Inc","20414962","100","56.442","99.8","36.725","32.80217","10.29307","0","27.61795","56.442","0.52","0.5","-3.85",""
"CHEK","Check Cap Ltd","13940342","12.4","56.44","64.2831","63.84","41.19734","8.53895","0","46.79861","56.44","1.92","1.86","-3.13",""
"CRK","Comstock Resources Inc","385864","71.45","56.439","68.2826","52.204","48.83173","25.24764","0.31047","47.51582","56.439","9.82","10.65","8.45",""
"FINS","Angel Oak Financial Strategies Income Term Trust","224306","4.2","56.432","70.7749","50.062","48.46021","100","99.66734","53.63422","56.432","12.76","12.59","-1.33",""
"MYFW","First Western Financial Inc","16276479","81.35","56.43","65.625","54.52","49.1461","65.896115","66.01356","65.14579","56.43","16.58","17.31","4.4",""
"AFGB","American Financial Group Inc","112201","9","56.421","70.567","48.009","50.68745","90.147995","100","50.04232","56.421","24","24.41","1.71",""
"STZ","Constellation Brands Inc Class A","410537","19.3","56.418","67.0429","46.988","55.22345","21.299805","4.82225","48.80785","56.418","241.38","245.7","1.79",""
"AIRT","Air T Inc","55264907","-4.8","56.409","69.6982","50.217","49.31299","64.257795","41.47589","48.59643","56.409","22","21.74","-1.18",""
"EQ","Equillium Inc","419850","78.45","56.402","71.1497","53.748","44.30746","24.416635","0","17.51354","56.402","0.7","0.79","12.86",""
"SWN","Southwestern Energy Company","111315130","31.75","56.401","68.1668","53.743","47.29342","0","0","41.22481","56.401","6.2","6.24","0.65",""
"OSK","Oshkosh Corporation","37890436","42.45","56.4","70.9065","45.987","52.30746","49.50345","9.11839","43.96628","56.4","101","102.58","1.56",""
"CHTR","Charter Communications Inc","1637075","42.2","56.399","68.5832","50.448","50.16605","100","100","60.37696","56.399","364.41","353.31","-3.05",""
"DDT","Dillards Capital Trust I","944554","6.05","56.397","66.287","51.154","51.74969","32.036575","36.3255","53.23371","56.397","25.73","25.76","0.12",""
"SAI","SAI.TECH Global Corporation","88044103","100","56.397","75.8567","50.312","43.02301","31.528735","17.7743","41.12076","56.397","0.887","0.87","-1.92",""
"SGHC","SGHC Limited","1354147","68.55","56.394","68.7968","52.208","48.1764","50","49.30539","61.27024","56.394","3.01","3.29","9.3",""
"HTGC","Hercules Capital Inc","453803","65.8","56.381","73.5942","38.454","57.09485","54.5413","58.20574","60.99008","56.381","18.79","18.4","-2.08",""
"MD","Mednax Inc","448193","37.95","56.38","64.817","55.398","48.92634","70.473655","77.22488","56.3857","56.38","10","10.41","4.1",""
"COCP","Cocrystal Pharma Inc","3863998","46.6","56.375","67.2375","59.114","42.77408","50","29.82432","68.03027","56.375","1.8","1.82","1.11",""
"SUI","Sun Communities Inc","10139910","4.85","56.36","68.2038","50.464","50.41143","100","99.74344","54.10807","56.36","130.32","131.5","0.91",""
"SHCO","Soho House & Co Inc.","31267085","74.85","56.352","70.1445","48.879","50.03203","69.21721","55.23533","50.07347","56.352","4.99","5.62","12.63",""
