"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NRUC","National Rural Utilities Cooperative Finance Corp","17934246","7.95","57.898","72.8649","53.72","47.10815","62.980075","80.06088","49.06698","57.898","25.11","25.14","0.12",""
"PUBM","PubmaticInc","13099","68.65","57.893","66.6083","57.123","49.94629","7.23624","1.77454","56.62487","57.893","15.57","14.51","-6.81",""
"MGRB","Affiliated Managers Group, Inc.","1630472","10.55","57.891","74.9622","48.989","49.72259","65.617385","95.32215","48.89024","57.891","19.93","19.69","-1.2",""
"GBX","Greenbrier Companies Inc","601106","58.1","57.889","75.296","49.634","48.73713","50","2.19077","48.50199","57.889","48.2","45.91","-4.75",""
"JYNT","The Joint Corp","231878","67.75","57.876","65.8713","64.753","43.00468","25.418515","0","52.84421","57.876","11.17","10.87","-2.69",""
"ACEL","Accel Entertainment Inc","135370","74.95","57.875","72.4177","46.732","54.47647","100","100","57.066","57.875","11.73","11.18","-4.69",""
"JNJ","Johnson & Johnson","329723","-11.5","57.872","70.6224","48.854","54.13944","100","100","63.34476","57.872","164.12","164.38","0.16",""
"FINV","FinVolution Group","30347389","21.65","57.87","71.8844","50.363","51.36142","100","100","56.81522","57.87","5.31","5.19","-2.26",""
"TBC","AT&T Inc ELKS","217425632","3.6","57.865","71.7309","49.903","51.96255","87.742845","89.10156","55.83408","57.865","25","25.12","0.48",""
"TFPM","Triple Flag Precious Metals Corp.","10226587","40.25","57.865","73.6333","50.238","49.72259","50","41.63164","52.58974","57.865","16.24","15.36","-5.42",""
"XERS","Xeris Pharmaceuticals Inc","25206085","100","57.865","80.5134","50.424","42.6578","92.21734","98.76212","58.96418","57.865","2.82","2.51","-10.99",""
"BME","BlackRock Health Sciences Trust","159269369","19","57.864","69.9871","48.802","54.80365","79.988625","97.12244","60.46912","57.864","42.28","41.84","-1.04",""
"MTX","Minerals Technologies Inc","49697","51.05","57.863","73.908","48.514","51.16728","0.28379","2.32404","54.50356","57.863","75.8","71.88","-5.17",""
"NTGR","NETGEAR Inc","186251931","43.85","57.861","70.2692","50.51","52.80512","50","100","56.23315","57.861","16.2","15.76","-2.72",""
"WSBC","WesBanco Inc","2282215","21.4","57.86","72.919","54.171","46.49027","74.425735","100","45.3726","57.86","32.12","30.83","-4.02",""
"COLB","Columbia Banking System Inc","9813383","65.6","57.859","71.6851","52.504","49.38655","89.755635","100","59.27364","57.859","25.11","23.64","-5.85",""
"MDXG","MiMedx Group Inc","1547201","75.3","57.858","70.9627","53.768","48.84257","29.241405","12.08762","55.86865","57.858","6.73","6.15","-8.62",""
"CCAP","Crescent Capital BDC Inc","38373523","29.5","57.857","78.8543","43.724","50.99384","36.59801","10.63696","56.4355","57.857","18.47","17.96","-2.76",""
"RNGR","Ranger Energy Services Inc","10901447","31.15","57.851","71.69","51.862","49.99951","100","100","57.02474","57.851","12.69","11.64","-8.27",""
"RUM","Rumble Inc.","669638","100","57.848","63.6665","66.312","43.5664","50","21.59933","56.72429","57.848","5.62","5.08","-9.61",""
"COCO","Vita Coco Company Inc","7503304","36.4","57.845","74.1457","49.556","49.83395","13.592895","0","54.25072","57.845","25.37","25.11","-1.02",""
"AXTA","Axalta Coating Systems Ltd","368940","43.05","57.844","76.2979","44.122","53.11062","67.17279","42.96994","59.82293","57.844","36.11","34.57","-4.26",""
"CSTL","Castle Biosciences Inc","683596886","68.1","57.842","81.3284","42.413","49.78468","100","97.07861","58.72538","57.842","29.93","29.32","-2.04",""
"FROG","JfrogLtd","267770","2.8","57.839","68.2606","54.567","50.69032","21.8539","10.34946","46.93702","57.839","27.96","27.36","-2.15",""
"MKL","Markel Corporation","159233455","31.05","57.829","71.6335","47.905","53.94925","33.11752","21.9852","58.66036","57.829","1599","1533.79","-4.08",""
"GNK","Genco Shipping & Trading Ltd","50808719","40.95","57.828","68.3688","53.246","51.86992","0","0","50.40963","57.828","17.45","16.63","-4.7",""
"EVGO","Evgo Inc","6054771","100","57.825","77.8325","52.583","43.05987","78.974315","100","60.18004","57.825","4.5","3.94","-12.44",""
"MRVL","Marvell Technology Group Ltd","4983746","100","57.811","75.5793","46.102","51.75265","10.646315","17.20169","52.70545","57.811","78.3","66.2","-15.45",""
"OOMA","Ooma Inc","4974161","36.4","57.805","65.988","59.992","47.43434","50","67.71153","64.62718","57.805","10.16","10.36","1.97",""
"INVH","Invitation Homes Inc","61666131","30.15","57.799","72.6965","48.8","51.90047","50","72.64407","61.09987","57.799","36.46","35.95","-1.4",""
"PLAB","Photronics Inc","412760","100","57.799","68.2586","56.217","48.92141","18.787265","2.16105","56.01722","57.799","25.5","22","-13.73",""
"CBAT","CBAK Energy Technology Inc","2006120","65.7","57.784","69.7091","62.574","41.06824","24.20936","0.35289","50.8552","57.784","1.05","0.99","-5.71",""
"EQIX","Equinix Inc","49118614","40.15","57.777","74.0783","49.842","49.41119","83.17849","99.38806","47.32805","57.777","820.38","817.96","-0.29",""
"IONS","Ionis Pharmaceuticals Inc","227469066","32.3","57.777","74.4649","50.534","48.33309","50","99.77676","51.11766","57.777","50","46.89","-6.22",""
"DNOW","Now Inc","21760","46.8","57.776","68.7742","54.796","49.75807","12.60755","25.74192","46.3787","57.776","13.03","12.03","-7.67",""
"BSY","Bentley SystemsInc","207387","66.55","57.772","68.4421","53.929","50.94555","50","22.06741","42.07972","57.772","51.6","48.29","-6.41",""
"XENE","Xenon Pharmaceuticals Inc","62959","39.25","57.77","68.009","56.642","48.65928","50.819915","80.88889","45.89401","57.77","40.25","38.47","-4.42",""
"SNSE","Sensei Biotherapeutics Inc","11373199","21.55","57.768","63.8899","68.735","40.67898","48.89686","0","71.26785","57.768","0.61","0.609","-0.16",""
"VMC","Vulcan Materials Company","474496","48.2","57.743","72.0159","46.957","54.25474","50","28.41048","47.02585","57.743","242.29","231.97","-4.26",""
"NTWK","NetSol Technologies Inc","64221570","39.35","57.735","73.7615","52.903","46.53997","50","67.88139","51.61457","57.735","2.71","2.69","-0.74",""
"UPC","Universe Pharmaceuticals Inc","52230","-9.9","57.731","80.9215","44.132","48.13858","70.09728","91.95763","44.80385","57.731","3.18","2.9","-8.81",""
"HBT","Hbt Financial Inc","156805","52.15","57.725","74.9135","49.047","49.21311","65.80053","98.46968","50.71634","57.725","22.47","21.36","-4.94",""
"NVT","nVent Electric PLC","94794987","100","57.725","72.679","46.847","53.6477","0","0","45.72945","57.725","67.04","61.63","-8.07",""
"DTST","Data Storage Corp","27355839","83.85","57.716","73.0785","54.078","45.99064","0","0","49.19981","57.716","4.03","3.32","-17.62",""
"PFS","Provident Financial Services Inc","1740425","51.25","57.714","72.5854","54.744","45.81325","86.44319","100","68.23643","57.714","19.06","18.28","-4.09",""
"FEXD","Fintech Ecosystem Development Corp","1966277","-14.15","57.713","66.2338","63.022","43.88263","3.660355","10.00475","42.60721","57.713","10.86","10.86","0",""
"CVU","CPI Aerostructures Inc","787189","23.45","57.71","67.6729","59.478","45.9798","95.08694","96.12869","62.00179","57.71","2.98","2.93","-1.68",""
"GRRR","Gorilla Technology Group Inc.","21275205","52.95","57.709","53.2025","78.901","41.0237","50","7.72228","50.07001","57.709","3.22","3.11","-3.42",""
"VVI","Viad Corp","75493624","56.6","57.703","74.3621","47.836","50.91106","9.613205","5.98749","39.14537","57.703","34.54","32.36","-6.31",""
"EQ","Equillium Inc","150675482","93.85","57.7","74.6159","54.133","44.35181","50","39.17039","22.11453","57.7","1.1","0.93","-15.45",""
"TRST","TrustCo Bank Corp NY","30670594","44","57.69","75.0325","52.459","45.5797","90.497075","100","57.83413","57.69","34.67","32.88","-5.16",""
"ZG","Zillow Group Inc","140274984","100","57.688","76.0177","50.15","46.89727","50","91.39918","53.54002","57.688","54.41","51.53","-5.29",""
"PBLA","Panbela Therapeutics Inc","91997668","100","57.682","76.7536","57.09","39.20235","79.073555","49.61865","42.59483","57.682","0.329","0.36","9.42",""
"CHE","Chemed Corp","6997441","17.1","57.68","70.0943","51.448","51.4984","96.188675","98.81882","51.88619","57.68","581.02","571.44","-1.65",""
"ICG","Intchains Group Limited American Depositary Shares","24476214","75.55","57.67","64.2263","65.104","43.67958","0","3.97044","49.45999","57.67","5.75","6.39","11.13",""
"ANEB","Anebulo Pharmaceuticals Inc","312920033","87.1","57.669","66.3396","62.588","44.07813","28.8734","0.59086","54.46208","57.669","1.93","1.8","-6.74",""
"XYL","Xylem Inc","75392803","56.9","57.669","75.7792","43.837","53.39049","25.737725","5.64349","45.53919","57.669","136.06","126.71","-6.87",""
"BOE","BlackRock Global Opportunities Equity Trust","119911","33.15","57.652","78.1726","46.446","48.33703","62.59138","92.69014","54.41334","57.652","11.17","10.89","-2.51",""
"ECPG","Encore Capital Group Inc","115494","60.7","57.637","67.7369","55.553","49.6201","91.348375","100","60.20769","57.637","49.93","47.14","-5.59",""
"ALOT","AstroNova Inc","490643","26.35","57.636","68.2779","57.8","46.82926","50","0.11479","46.83891","57.636","14.65","14.79","0.96",""
"CNSL","Consolidated Communications","6679","6.35","57.635","81.8916","48.879","42.13452","100","100","58.9066","57.635","4.55","4.57","0.44",""
"IRIX","IRIDEX Corporation","15869","75.95","57.633","67.4202","60.99","44.4878","50","0","45.80623","57.633","1.93","2","3.63",""
"PVH","PVH Corp","36399652","71.6","57.627","68.6474","53.314","50.92092","24.104015","0","46.99294","57.627","98.07","94.96","-3.17",""
"GP","GreenPower Motor Company Inc","5929794","64.95","57.622","44.1628","87.158","41.54422","17.92011","0","38.3381","57.622","0.88","0.84","-4.55",""
"JCI","Johnson Controls International PLC","14907467","67.55","57.613","73.0133","43.902","55.9251","57.675605","57.58487","58.38359","57.613","71.5","67.84","-5.12",""
"DAL","Delta Air Lines Inc","71222634","60.55","57.612","70.6092","51.168","51.05987","0","0","43.18866","57.612","41.91","42.03","0.29",""
"MYFW","First Western Financial Inc","72339985","83.2","57.603","69.3281","53.292","50.18773","34.28587","48.31547","66.56841","57.603","18.7","18.62","-0.43",""
"VRM","Vroom Inc","61172798","73.1","57.6","47.9514","82.534","42.31486","27.51416","2.99676","50.72908","57.6","8.04","6.99","-13.06",""
"ACA","Arcosa Inc","1087611987","96.55","57.598","72.8634","48.498","51.43237","60.288545","57.80086","56.0876","57.598","90.82","81.78","-9.95",""
"PFMT","Performant Financial Corporation","88325562","71.05","57.591","81.2283","45.475","46.06849","100","100","61.07707","57.591","3.54","3.67","3.67",""
"TFSL","TFS Financial Corporation","39237932","32.35","57.586","68.1232","57.333","47.30229","66.023535","94.48893","46.60436","57.586","13.46","13.18","-2.08",""
"AMTX","Aemetis Inc","8911761","100","57.585","59.4835","70.152","43.11899","8.88772","0.67935","37.98632","57.585","2.53","2.21","-12.65",""
"UCBI","United Community Banks Inc","1882659","42.8","57.57","71.4614","52.124","49.12348","84.60121","100","55.14847","57.57","30.25","28.67","-5.22",""
"PCAR","PACCAR Inc","1755029791","32","57.557","70.157","49.314","53.19931","0","0","45.45907","57.557","95.13","93.25","-1.98",""
"FORA","Forian Inc","3727881","4.9","57.555","67.9223","58.97","45.77384","0","0","37.00592","57.555","2.44","2.35","-3.69",""
"OST","Ostin Technology Group Co Ltd","7487","28","57.552","60.8986","71.162","40.59688","0","0.07448","63.22328","57.552","0.32","0.309","-3.44",""
"BGNE","BeiGene Ltd","55761798","15","57.548","70.2978","54.355","47.99015","100","100","56.77377","57.548","196.02","191.32","-2.4",""
"ACN","Accenture plc","324762","24.65","57.538","74.2892","46.224","52.10052","85.8818","100","60.06185","57.538","341","339.84","-0.34",""
"UP","Wheels Up Experience Inc","59521039","68.25","57.536","70.7014","58.673","43.23331","33.36342","3.29755","56.20597","57.536","1.82","1.69","-7.14",""
"TER","Teradyne Inc","24347","100","57.535","73.0539","49.343","50.20744","22.63924","0","52.57188","57.535","136.84","121.45","-11.25",""
"Z","Zillow Group Inc Class C","461329","100","57.535","76.3961","49.261","46.94752","50","92.26874","54.69207","57.535","56.3","53.32","-5.29",""
"REX","REX American Resources Corporation","3927","51.15","57.527","76.2793","48.227","48.07588","57.33493","8.94613","40.0163","57.527","45.68","42.84","-6.22",""
"VSCO","Victoria's Secret & Co","326631986","43.7","57.521","70.9766","51.129","50.45676","87.173525","83.33619","60.98131","57.521","24.09","24.04","-0.21",""
"INDB","Independent Bank","437905","49.35","57.512","71.2393","53.259","48.03646","93.02804","100","54.14442","57.512","63.18","59.97","-5.08",""
"JJSF","J & J Snack Foods Corp","21218875","48","57.509","72.5978","52.372","47.55753","67.49254","93.00408","56.44717","57.509","168.52","165.5","-1.79",""
"JFIN","Jiayin Group Inc","193970","78.05","57.502","73.473","51.622","47.41069","8.006075","5.79333","31.2919","57.502","5.33","5.3","-0.56",""
"VTRS","Viatris Inc","10993501","26.55","57.502","71.6096","54.492","46.40453","79.33126","99.86942","47.50936","57.502","11.93","11.27","-5.53",""
"AKTX","Akari Therapeutics PLC","3864641","67.95","57.498","72.0631","56.417","44.01485","50","98.02706","67.22458","57.498","3.75","3.32","-11.47",""
"UAA","Under Armour Inc A","11683383","67.25","57.493","67.9044","55.464","49.10963","100","94.31357","54.43613","57.493","7.79","7.79","0",""
"RVTY","Revvity, Inc.","1051635","39.45","57.489","68.2818","54.112","50.0744","100","100","56.48597","57.489","122.56","115.41","-5.83",""
"DD","Dupont De Nemours Inc","496662","48.05","57.488","71.9421","49.839","50.68145","74.62142","61.3468","56.43262","57.488","83.42","79.14","-5.13",""
"AVGR","Avinger Inc","13480424","50.7","57.485","46.9011","81.665","43.88766","29.98976","0","38.17989","57.485","1.1","1.02","-7.27",""
"AWIN","AERWINS Technologies Inc.","107158410","-60.3","57.472","40.0689","98.453","33.89462","23.309395","0","80.0061","57.472","0.116","0.04","-65.52",""
"POOL","Pool Corporation","0","36.45","57.472","65.233","58.347","48.83567","70.75056","100","52.68054","57.472","352.27","341.37","-3.09",""
"ILAG","Intelligent Living Application Group Inc","56687311","-90.2","57.459","82.8508","45.533","43.9931","100","100","64.94683","57.459","1.18","1.24","5.08",""
"SRZN","Surrozen Inc","256229419","27.1","57.459","72.4912","51.403","48.48288","8.560915","11.09889","44.58308","57.459","9.85","9.23","-6.29",""
"AMD","Advanced Micro Devices Inc","2487923","100","57.444","73.6447","49.596","49.08992","0","0.30199","49.50427","57.444","147.52","134.35","-8.93",""
"SBAC","SBA Communications Corp","1459003","4.75","57.439","69.8805","50.532","51.9054","100","100","59.69526","57.439","226.96","238.51","5.09",""
"AIRS","Airsculpt Technologies Inc","58671438","96.45","57.434","58.4741","68.539","45.288","48.58278","38.06714","44.26222","57.434","4.35","3.6","-17.24",""
"SBUX","Starbucks Corporation","247516423","62.95","57.431","66.3234","59.708","46.26066","86.54496","90.59681","47.40153","57.431","94.99","91.15","-4.04",""
"WINA","Winmark Corporation","181138625","59.6","57.429","68.5474","52.676","51.06282","50","59.51251","56.31143","57.429","360.98","349.77","-3.11",""
"ACHC","Acadia Healthcare Company Inc","4966747","19.15","57.428","69.4051","55.284","47.59596","100","96.18858","60.12552","57.428","80.85","76.46","-5.43",""
"MCK","McKesson Corporation","480998","-17.6","57.426","71.7912","41.681","58.80463","37.31731","32.22168","57.37094","57.426","556","504.17","-9.32",""
"KRNT","Kornit Digital Ltd","20798044","61.1","57.425","67.0036","57.326","47.94678","100","97.05242","52.91212","57.425","18.83","17.89","-4.99",""
"IFS","Intercorp Financial Services Inc","135965609","30.15","57.423","71.4793","49.604","51.18502","90.92874","86.68385","61.23487","57.423","24.76","24.44","-1.29",""
"AESI","Atlas Energy Solutions Inc.","265009781","73.35","57.421","70.0214","48.812","53.42993","45.82688","15.31346","61.11481","57.421","20.82","20.22","-2.88",""
"AIRT","Air T Inc","5470600","-6.5","57.421","70.3578","52.866","49.03839","12.28573","0.73332","50.85889","57.421","23.71","22.3","-5.95",""
"RJF","Raymond James Financial Inc.","1255881","26.55","57.405","71.7543","46.567","53.89308","37.47288","12.26588","50.3367","57.405","118.7","115.2","-2.95",""
"NVFY","Nova Lifestyle I","188182","51.85","57.391","78.2687","55.864","38.04035","12.615085","0","55.35057","57.391","1.46","1.32","-9.59",""
"MYTE","MYT Netherlands Parent BV","2940588","-0.75","57.386","68.211","61.251","42.69722","16.44785","0","55.94795","57.386","4","3.9","-2.5",""
"ALIM","Alimera Sciences Inc","410861","3.25","57.385","99.8","25.504","46.85095","54.370775","100","62.23554","57.385","5.56","5.56","0",""
"GIGM","Giga Media Ltd","792792416","13.1","57.381","64.4194","73.728","33.99519","63.38384","81.86234","55.46399","57.381","1.31","1.31","0",""
"VTYX","Ventyx Biosciences Inc","23917295","100","57.381","57.2144","70.847","44.08278","22.878295","0","43.69618","57.381","2.1","2.17","3.33",""
