"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CONN","Conns Inc","1713289","100","56.476","57.8146","67.447","44.16654","61.290045","18.87523","33.93066","56.476","3.63","3.08","-15.15",""
"LYV","Live Nation Entertainment Inc","55676960","43.4","56.474","72.5725","44.295","52.5558","50","6.7182","51.57736","56.474","94.12","90.53","-3.81",""
"CETX","Cemtrex Inc","292517717","56.15","56.473","50.557","77.451","41.41048","0","0","63.08863","56.473","0.363","0.32","-11.85",""
"ASB","Associated Banc-Corp","983991","22.7","56.472","71.5295","49.871","48.01675","95.63155","85.2955","52.43047","56.472","21.42","20.58","-3.92",""
"COTY","Coty Inc","21750308","100","56.471","65.7337","52.376","51.30229","23.064715","0","49.85982","56.471","10.43","10.02","-3.93",""
"CIVI","Civitas Resources Inc","520574","26.9","56.469","67.169","50.058","52.18133","50","64.2265","59.44056","56.469","73.79","67.75","-8.19",""
"KEY","KeyCorp","58925743","58","56.469","70.6136","49.847","48.94605","26.024835","39.50443","53.53108","56.469","14.46","13.93","-3.67",""
"TXO","MorningStar Partners L.P.","825674","33.8","56.466","68.2489","54.181","46.96946","100","99.27472","50.13359","56.466","21.4","20.57","-3.88",""
"TRMK","Trustmark Corporation","962925","5.85","56.465","73.0958","49.941","46.35723","100","100","51.25122","56.465","29.47","28.39","-3.66",""
"BTDR","Bitdeer Technologies Group Class A Ordinary Shares","7464695","100","56.464","74.7301","49.223","45.4392","4.503595","13.21471","50.15772","56.464","6.1","7.3","19.67",""
"UNP","Union Pacific Corporation","9681469","21.75","56.455","73.734","48.338","47.29342","33.19739","9.26314","44.63138","56.455","233","227.97","-2.16",""
"CCB","Coastal Financial Corp","194908","2.65","56.454","73.8728","49.996","45.49298","100","100","50.76884","56.454","44.87","44.26","-1.36",""
"intc","Intel Corporation","33723233","100","56.425","64.1407","51.859","53.27519","0","0","41.40502","56.425","31.03","30.74","-0.93",""
"AIV","Apartment Investment and Management Co","296066","86","56.423","71.0536","50.963","47.25302","76.004505","92.23576","52.00003","56.423","7.98","7.99","0.13",""
"LSTA","Lisata Therapeutics Inc.","22417950","-190.35","56.42","71.6373","50.471","47.15268","37.07587","33.77516","66.70086","56.42","3.1","3.26","5.16",""
"OST","Ostin Technology Group Co Ltd","24038","95.8","56.42","61.7209","68.099","39.44026","22.138155","0","48.68529","56.42","0.446","0.401","-10.09",""
"ED","Consolidated Edison Inc","12328032","24.45","56.419","65.9323","49.968","53.35797","100","98.54461","57.04993","56.419","94.55","91.61","-3.11",""
"EQIX","Equinix Inc","158816","9.05","56.416","70.4203","49.668","49.16088","43.931915","0.45467","41.31462","56.416","766.66","753.39","-1.73",""
"YQ","17 Education Technology Group Inc","8381920","100","56.416","62.4088","66.227","40.61197","55.934315","43.82242","55.71441","56.416","2.5","2.468","-1.28",""
"FLNC","Fluence Energy Inc","195782948","100","56.409","75.9548","43.982","49.28997","100","99.7745","52.99702","56.409","25.84","22.36","-13.47",""
"TRIN","Trinity Capital Inc","216725337","30.05","56.407","76.2297","41.258","51.73195","61.48312","97.3872","52.74546","56.407","14.99","14.89","-0.67",""
"SLAB","Silicon Laboratories Inc","1330055","100","56.403","62.9635","59.963","46.28234","22.700005","0.30023","46.5552","56.403","126.57","119.15","-5.86",""
"VSH","Vishay Intertechnology Inc","16944847","87.7","56.399","66.8971","50.303","51.99704","100","100","58.64436","56.399","23.97","22.63","-5.59",""
"RVLV","Revolve Group LLC","800745","93.45","56.395","67.3549","54.056","47.77531","50","57.00704","55.62665","56.395","19.39","17.96","-7.37",""
"BOWL","Bowlero Corp","1880896","64.5","56.39","70.9811","48.782","49.40823","22.201585","13.60414","57.19691","56.39","12.68","13","2.52",""
"HLP","Hongli Group Inc. Ordinary Shares","137444442","100","56.383","74.1067","47.33","47.71207","90.910315","100","56.76866","56.383","1.6","1.86","16.25",""
"AVIR","Atea PharmaceuticalsInc","2977405","100","56.378","67.886","57.328","43.92116","33.320995","7.25534","47.1327","56.378","3.67","3.7","0.82",""
"BALY","Bally's Corp","3140829","100","56.364","61.4372","61.383","46.27051","49.01786","40.16239","52.7839","56.364","12.3","12.14","-1.3",""
"FUND","Sprott Focus Trust","760803021","51.8","56.36","65.2523","51.492","52.33703","62.894765","59.60205","51.115","56.36","7.94","7.77","-2.14",""
"PSNL","Personalis Inc","1136120","100","56.352","67.3967","59.053","42.60557","56.662525","47.67299","47.801","56.352","1.36","1.35","-0.74",""
"AGNC","AGNC Investment Corp","63031","28.1","56.346","67.0998","48.577","53.35994","74.82395","66.62559","55.02023","56.346","9.61","9.66","0.52",""
"HIMX","Himax Technologies Inc","20616","50.55","56.346","71.0329","48.336","49.66839","88.54733","86.72332","53.51304","56.346","6.72","6.53","-2.83",""
"HCM","HUTCHMED  DRC","17143","31","56.335","78.7809","41.754","48.47105","64.166895","98.57332","55.10809","56.335","18.6","17.76","-4.52",""
"NYXH","Nyxoah","40285","92.5","56.333","76.6775","46.944","45.37715","29.758455","0","49.38199","56.333","9.27","8.74","-5.72",""
"PSMT","PriceSmart Inc","212167","44.9","56.333","76.2318","42.46","50.30697","77.516905","94.91579","52.94289","56.333","84.7","82.21","-2.94",""
"RDFN","Redfin Corp","38136012","100","56.332","71.1507","55.147","42.6982","77.653995","65.25055","47.30537","56.332","6.66","6.45","-3.15",""
"BWA","BorgWarner Inc","33737","41.9","56.325","63.8755","50.733","54.36709","75.411885","99.89262","61.55968","56.325","35.71","34.61","-3.08",""
"ALLT","Allot Communications Ltd","5167600","85.1","56.323","62.4508","62.205","44.31338","50","61.53236","51.40827","56.323","2.16","2.13","-1.39",""
"HII","Huntington Ingalls Industries Inc","86279473","36.2","56.323","70.9044","44.507","53.55802","5.347545","0","52.37465","56.323","255.18","249.21","-2.34",""
"IMPP","Imperial Petroleum Inc","3264834","-28.45","56.319","77.9548","44.666","46.33555","100","100","58.47157","56.319","4.11","3.68","-10.46",""
"EBF","Ennis Inc","2000687327","19.65","56.318","65.8248","51.648","51.48263","96.590955","95.10638","57.54338","56.318","21.16","20.86","-1.42",""
"NVEI","Nuvei Corp","9022851","7.3","56.318","76.1319","43.973","48.85046","50","100","46.47395","56.318","32.22","32.19","-0.09",""
"MDT","Medtronic PLC","24661827","7.4","56.317","68.5771","47.534","52.83962","46.93231","30.04264","49.36645","56.317","81.51","84.07","3.14",""
"DCO","Ducommun Incorporated","902310","37.5","56.311","78.9612","36.635","53.33826","100","100","61.50229","56.311","58.17","57.98","-0.33",""
"ALCO","Alico Inc","453168622","18.15","56.31","65.2749","50.777","52.87706","4.426795","7.89547","44.72399","56.31","26.86","25.86","-3.72",""
"KFRC","Kforce Inc","48607538","72.1","56.302","66.3601","55.237","47.3082","10.29878","0","48.97087","56.302","62.85","60.65","-3.5",""
"CHE","Chemed Corp","10878141","18.7","56.3","67.6889","49.908","51.30426","2.500195","0","42.76787","56.3","555","543.66","-2.04",""
"LOW","Lowe's Companies Inc","126181","69.55","56.297","69.6646","51.187","48.03843","30.02567","0","50.04676","56.297","219.69","216.67","-1.37",""
"SUP","Superior Industries International","75200024","39.35","56.297","66.2081","59.601","43.08253","73.510385","97.17753","53.22331","56.297","3.53","3.41","-3.4",""
"BORR","Borr Drilling Ltd","62408934","100","56.29","69.7714","49.757","49.3422","48.798815","40.44055","47.26223","56.29","6.8","6.15","-9.56",""
"CABA","Cabaletta Bio Inc","1039294","100","56.289","77.3707","45.252","46.24292","7.877965","0","41.88118","56.289","10.38","10.54","1.54",""
"TLRY","Tilray Inc","113708","32.95","56.289","66.8889","61.57","40.40798","39.762135","34.56853","56.06881","56.289","1.82","1.77","-2.75",""
"FMS","Fresenius Medical Care Corporation","30767","27.45","56.287","71.9986","45.93","50.93373","100","100","46.89863","56.287","21.21","21.33","0.57",""
"CHX","ChampionX Corporation","43404754","46.25","56.27","72.3318","47.003","49.47524","50","15.38465","57.24979","56.27","32.81","31.56","-3.81",""
"CVII","Churchill Capital Corp VII","34760","2.05","56.27","76.7753","58.239","33.79574","50","100","77.9035","56.27","10.74","10.74","0",""
"FGF","FG Financial Group","25768960","100","56.253","59.2407","65.054","44.46343","1.039015","0","73.97139","56.253","1.22","1.15","-5.74",""
"BUSE","First Busey Corp","9088339","55.95","56.252","68.8932","53.145","46.7189","88.027325","49.26227","52.26198","56.252","22.96","22.49","-2.05",""
"MOV","Movado Group Inc","510925560","83","56.252","61.812","57.243","49.70091","50","20.2156","54.30456","56.252","26.64","26.2","-1.65",""
"HST","Host Hotels & Resorts Inc","511942","57.85","56.249","68.5693","48.218","51.95861","5.350355","0","52.94171","56.249","18.05","17.81","-1.33",""
"WSFS","WSFS Financial Corporation","1506550","45.05","56.247","71.1494","49.438","48.15373","91.370505","88.54077","51.0468","56.247","44.77","43.79","-2.19",""
"GOOD","Gladstone Commercial Corporation","2571768","21.85","56.242","69.9488","47.444","51.33186","84.11976","100","52.95758","56.242","14.46","14.35","-0.76",""
"CXH","MFS Investment Grade Municipal Trust","2427307","50.05","56.239","74.4915","45.819","48.40601","24.488695","45.15635","52.97949","56.239","7.44","7.65","2.82",""
"LUNR","Intuitive Machines Inc.","97770","-55.45","56.233","80.219","47.311","41.16974","30.50872","2.23211","57.60545","56.233","5.06","4.49","-11.26",""
"TRC","Tejon Ranch Co","1073897","39.7","56.232","66.7279","56.834","45.13427","100","98.42246","58.4736","56.232","18.26","16.85","-7.72",""
"NICK","Nicholas Financial Inc","87312856","11","56.226","74.0345","49.617","45.02746","4.40493","4.74218","55.12801","56.226","6.68","6.33","-5.24",""
"ASTR","Astra Space Inc","10002274","-110.1","56.201","52.5435","72.598","43.46292","50","0.87286","37.55088","56.201","0.666","0.609","-8.56",""
"SNOA","Sonoma Pharmaceuticals Inc","1867145","-334.65","56.197","60.7487","78.592","29.25154","95.454205","95.62729","82.82179","56.197","0.2","0.21","5",""
"AGAE","Allied Gaming & Entertainment Inc.","885420192","45.75","56.196","59.2484","68.766","40.57354","2.525845","0","49.81787","56.196","0.67","0.7","4.48",""
"ATRI","ATRION Corporation","60901","-22.7","56.193","66.3827","53.866","48.33112","56.19803","99.95923","50.79421","56.193","459.64","452.64","-1.52",""
"AXGN","Axogen Inc","3611331","-68.35","56.182","66.0024","53.378","49.1658","34.599635","0.79646","49.56497","56.182","6.86","6.97","1.6",""
"CTSH","Cognizant Technology Solutions Corp Class A","44971162","80.2","56.182","67.3357","52.56","48.65041","37.77694","0","42.80071","56.182","66.15","65.94","-0.32",""
"PNW","Pinnacle West Capital Corp","164662","10.05","56.174","68.0054","48.676","51.83937","71.599035","100","59.92091","56.174","76.99","75.69","-1.69",""
"WFG","West Fraser Timber Co Ltd","143900732","93.55","56.174","68.9341","54.638","44.949","31.814035","9.33337","46.24407","56.174","80.22","78.02","-2.74",""
"TTC","Toro Co","2614791","9.8","56.173","67.4885","48.728","52.30254","34.68662","16.54242","45.10691","56.173","80.7","95.98","18.93",""
"FE","FirstEnergy Corporation","2102601","4.4","56.171","68.2025","49.131","51.18009","86.37211","99.95921","56.86781","56.171","40.11","38.82","-3.22",""
"LCII","LCI Industries","16506023","3","56.161","64.362","51.204","52.91845","27.15109","1.9922","47.03169","56.161","111.64","104.29","-6.58",""
"CVE","Cenovus Energy Inc","33376","30.1","56.159","70.2751","45.597","52.60508","50","81.33648","63.30242","56.159","20.86","18.91","-9.35",""
"RARE","Ultragenyx","46419227","100","56.149","68.3183","51.333","48.79428","0","0","48.43101","56.149","40.58","41.4","2.02",""
"WISA","WiSA Technologies Inc","252953","-211.15","56.147","52.0713","93.748","22.62113","50","0.17981","82.35678","56.147","1.97","2.64","34.01",""
"DGLY","Digital Ally Inc","10172","21.15","56.137","67.646","57.407","43.35748","75.96968","91.88934","63.02089","56.137","3.2","3.13","-2.19",""
"STAG","STAG Industrial Inc","920658","4.3","56.134","68.639","50.125","49.63784","12.736205","0","54.3518","56.134","35.15","35.15","0",""
"LMT","Lockheed Martin Corporation","1001205","7.15","56.133","71.9313","43.533","52.93323","66.081695","99.71222","65.17904","56.133","466","470.13","0.89",""
"SOFI","SoFi Technologies Inc.","48671","53.85","56.119","71.6111","48.785","47.96058","27.712515","1.20757","45.43106","56.119","6.97","6.99","0.29",""
"NAT","Nordic American Tankers Limited","172662","100","56.118","73.0292","47.029","48.29465","79.676855","83.21418","50.27092","56.118","4.14","4.04","-2.42",""
"FNKO","Funko Inc","34758320","48.55","56.117","72.7548","46.298","49.29786","91.17207","95.13324","59.43644","56.117","9.16","9.5","3.71",""
"GRX","Gabelli Healthcare & WellnessRx Trust","872181640","61.15","56.108","69.8395","49.289","49.19537","45.50554","21.95727","58.6343","56.108","9.63","9.97","3.53",""
"NTRS","Northern Trust Corporation","11503042","-0.9","56.102","67.8019","48.955","51.54767","36.87257","60.8296","57.84515","56.102","84.63","82.29","-2.76",""
"VRE","Veris Residential Inc","85587","-2.85","56.101","66.8956","52.791","48.61592","93.707295","86.50791","53.91418","56.101","15.44","15.19","-1.62",""
"PULM","Pulmatrix Inc","1577603","48.55","56.095","57.0666","69.814","41.40527","74.82352","77.90881","57.09925","56.095","1.96","1.97","0.51",""
"UNH","UnitedHealth Group Incorporated","3804170","100","56.093","64.5314","52.375","51.37324","71.72471","94.96302","55.44238","56.093","494.13","490.69","-0.7",""
"HXL","Hexcel Corporation","12769522","51.05","56.09","66.653","49.696","51.92116","50","33.62728","54.15373","56.09","69.84","66.59","-4.65",""
"RAVE","Rave Restaurant Group Inc","264647249","13.6","56.086","71.6418","51.893","44.72333","43.0956","21.75546","44.72215","56.086","1.88","1.88","0",""
"TTOO","T2 Biosystms Inc","731331","80.1","56.086","63.4347","63.596","41.22592","79.222835","74.3923","68.11212","56.086","5.13","4.29","-16.37",""
"PRTC","PureTech Health PLC","483565","50","56.078","73.6458","53.608","40.97963","76.79136","100","57.7128","56.078","30.46","29.92","-1.77",""
"HAE","Haemonetics Corporation","291881","96.95","56.075","69.2781","45.9","53.04755","77.94762","97.13462","53.38519","56.075","84.44","85.61","1.39",""
"CRWS","Crown Crafts Inc","266651377","41.7","56.073","64.5432","58.908","44.76669","35.56099","1.45085","60.25165","56.073","5.14","5.13","-0.19",""
"KDP","Keurig Dr Pepper Inc","321218","8.4","56.073","69.9651","46.407","51.84824","100","100","49.67834","56.073","34.21","34.63","1.23",""
"DRI","Darden Restaurants Inc","146675","42.6","56.072","64.7868","50.396","53.03375","17.58892","0","47.9724","56.072","149.85","148.54","-0.87",""
"NTWK","NetSol Technologies Inc","4545552","-38.45","56.071","70.8599","50.811","46.54293","29.435415","1.03639","61.18627","56.071","2.55","2.62","2.75",""
"EMD","Western Asset Emerging Markets Debt","2489706","33.55","56.066","76.1807","40.385","51.63242","65.2135","71.80384","52.1401","56.066","9.35","9.42","0.75",""
"LFST","Lifestance Health Group Inc","19881671","100","56.064","64.7634","55.751","47.67677","57.88473","47.74248","42.73938","56.064","5.61","5.65","0.71",""
"SOS","SOS Limited","4594295","100","56.058","54.2389","70.5","43.43533","50","0","28.72896","56.058","0.96","0.92","-4.17",""
"CRL","Charles River Laboratories","3244932","93.4","56.055","68.4487","50.941","48.77458","22.535125","0","45.92092","56.055","209.65","214.79","2.45",""
"TRVI","Trevi Therapeutics  Inc","161004770","44.15","56.052","76.756","45.073","46.32767","45.742715","9.47656","58.0499","56.052","2.63","2.44","-7.22",""
"NLY","Annaly Capital Management Inc","1980423","40.15","56.04","67.6685","47.667","52.78443","83.884735","93.03429","54.96343","56.04","19.82","19.74","-0.4",""
"TNON","Tenon Medical Inc","222321041","42.25","56.032","52.7111","76.936","38.44888","37.70535","0.18716","15.72092","56.032","0.701","0.64","-8.7",""
"RM","Regional Management Corp","2787068","-5.6","56.031","69.53","49.091","49.47327","100","100","55.59634","56.031","27.64","27.89","0.9",""
"KALV","Kalvista Pharmaceuticals Inc","1472406","77.6","56.016","79.6429","39.098","49.30771","50","8.54852","46.75311","56.016","11.62","11.68","0.52",""
"HELE","Helen Of Troy Ltd","219079324","14.75","56.015","65.5104","53.064","49.4713","48.543705","0.66909","49.58369","56.015","107.51","101.05","-6.01",""
"HUBC","Hub Cyber Security Ltd. Ordinary Shares","18754935","69.8","56.012","55.1328","77.721","35.18202","28.662025","0","86.87256","56.012","0.792","0.75","-5.3",""
"IQ","iQIYI Inc","11569266","-45.25","56.012","68.7749","55.511","43.74969","71.405255","94.91686","50.59338","56.012","4.68","4.23","-9.62",""
"CNSP","Cns Pharmaceuticals Inc","96377161","-442","55.984","49.0271","79.399","39.52501","18.03623","0","45.48835","55.984","8.95","5.05","-43.58",""
