"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"AVDL","Avadel Pharmaceuticals PLC","78208","-17.05","63.707","81.7878","62.106","47.2274","31.46057","0","43.5583","63.707","15.02","14.06","-6.39",""
"ESEA","Euroseas Ltd","81730","3.15","63.701","85.9426","55.653","49.50776","84.321155","82.664","53.20323","63.701","35.95","34.91","-2.89",""
"KRT","Karat Packaging Inc","201540","45.7","63.691","84.8955","51.367","54.80956","72.457025","91.87928","55.10325","63.691","28.84","29.58","2.57",""
"SATS","EchoStar Corporation","179871","85.85","63.683","73.2216","68.6","49.22592","96.481725","100","57.27402","63.683","17.36","17.81","2.59",""
"ESGR","Enstar Group Limited","315759986","28.35","63.643","86.3679","53.534","51.02735","95.92058","98.21513","55.3965","63.643","310.75","305.7","-1.63",""
"ASPI","ASP Isotopes Inc. Common Stock","259739","11.4","63.636","95.4848","47.381","48.04161","84.38003","72.33089","48.82971","63.636","3.14","3.06","-2.55",""
"LTRY","Lottery.com Inc","11366750","76.65","63.629","54.8477","98.366","37.67462","8.14754","0","49.93322","63.629","1.221","0.938","-23.18",""
"CCJ","Cameco Corp","140606241","77.7","63.626","86.5433","51.492","52.84257","50","97.86296","56.76943","63.626","51.86","49.2","-5.13",""
"LIFW","MSP Recovery Inc.","9726294","27.6","63.625","66.1685","93.11","31.59695","7.16163","0","75.45434","63.625","0.507","0.46","-9.27",""
"SMWB","SimilarWeb Ltd","1978728571","52.75","63.613","81.2167","63.481","46.14141","62.11698","0.36191","52.73962","63.613","7.48","7.77","3.88",""
"GBTG","Global Business Travel Group Inc","73693306","44.1","63.606","74.136","69.032","47.65016","79.55746","98.32348","74.92658","63.606","6.53","6.6","1.07",""
"BTBT","Bit Digital Inc","38561517","100","63.594","88.2427","56.076","46.46465","100","98.3672","55.79824","63.594","2.54","3.18","25.2",""
"VVPR","VivoPower International PLC","17923390","100","63.593","84.3574","67.072","39.34959","50","9.22652","74.74739","63.593","1.67","1.375","-17.66",""
"LE","Lands End Inc","37738450","-23.2","63.591","86.0561","56.418","48.29958","50","98.11469","58.99773","63.591","13.38","13.59","1.57",""
"MRIN","Marin Software Inc","14782174","6.55","63.567","70.7698","84.575","35.35551","50","66.56866","78.43536","63.567","2.09","2.32","11",""
"KTF","DWS Municipal Income Trust","338937","26.6","63.564","85.9776","55.493","49.22198","50","100","52.6035","63.564","9.52","9.47","-0.53",""
"BSTZ","BlackRock Science and Technology Trust II","12843","40.05","63.56","82.6623","56.168","51.84922","93.181045","99.8619","58.63416","63.56","19.51","19.91","2.05",""
"CROX","Crocs Inc","104820257","45.6","63.552","87.7729","53.677","49.20621","100","100","54.18358","63.552","153.32","145.94","-4.81",""
"PH","Parker-Hannifin Corporation","577260","61.6","63.546","89.462","48.127","53.04755","15.35217","1.61607","49.50523","63.546","507.54","505.81","-0.34",""
"IT","Gartner Inc","33369237","82.3","63.543","82.3211","51.385","56.92239","48.269075","7.10875","51.20092","63.543","451.79","449.06","-0.6",""
"CPNG","Coupang LLC","726005989","-60.2","63.534","77.2372","59.38","53.98571","50","86.13929","61.71301","63.534","21.32","20.95","-1.74",""
"NCNO","nCino Inc","34548905","14.5","63.531","74.4215","64.689","51.48263","47.41208","34.75473","50.64564","63.531","31.54","31.45","-0.29",""
"ATI","Allegheny Technologies Incorporated","2092096","100","63.524","88.3397","49.465","52.76768","70.33686","92.3744","48.8754","63.524","54.29","55.45","2.14",""
"INDP","Indaptus Therapeutics Inc","1441735037","-105.4","63.521","73.8689","67.607","49.08795","50","82.25365","80.00744","63.521","2.24","2.12","-5.36",""
"FIS","Fidelity National Information Services Inc","40566967","36.1","63.52","84.9969","55.28","50.28234","88.11721","100","54.75107","63.52","76.04","75.36","-0.89",""
"DASH","DoorDash Inc","23801067","47.35","63.514","86.5876","52.766","51.18699","15.28616","0","44.34728","63.514","113.13","108.78","-3.85",""
"CACO","Caravelle International Group Ordinary Shares","418906","4.4","63.51","65.8393","80.404","44.28611","50","82.5325","59.40697","63.51","0.783","0.566","-27.71",""
"TRVN","Trevena Inc","195289372","69.45","63.509","59.6362","87.42","43.46982","45.140055","0","20.56063","63.509","0.23","0.218","-5.22",""
"LPX","Louisiana-Pacific Corporation","123346570","16.75","63.503","85.641","57.141","47.72801","99.84946","98.39468","54.71395","63.503","86.06","82.33","-4.33",""
"CNXN","PC Connection Inc","3375746","84.85","63.502","82.7306","57.125","50.65188","80.984615","80.18588","52.52492","63.502","64.75","64.2","-0.85",""
"GPI","Group 1 Automotive Inc","27371688","44.65","63.501","82.9687","56.116","51.41956","86.03016","97.95453","50.38384","63.501","300","297.28","-0.91",""
"PTPI","Petros Pharmaceuticals Inc","14489","5.05","63.498","62.6628","87.899","39.932","50","0","55.61053","63.498","0.417","0.458","9.83",""
"TILE","Interface Inc","11089768","-12.15","63.498","87.4134","52.292","50.78788","26.692265","3.47487","46.95404","63.498","14.74","14.68","-0.41",""
"TPG","TPG Inc","202481778","85.7","63.489","83.6701","52.774","54.02217","10.55991","0.22099","48.46455","63.489","41.17","41.45","0.68",""
"GMS","GMS Inc","7244846","95.2","63.48","80.7581","53.728","55.95368","14.587405","3.92221","50.03725","63.48","81.59","80.61","-1.2",""
"LZB","La-Z-Boy Incorporated","238679076","56.55","63.477","83.557","56.491","50.38384","67.692065","87.79032","55.57764","63.477","37.9","37.28","-1.64",""
"ANY","Sphere 3D Corp","18601727","90.9","63.461","69.8367","81.241","39.30525","82.125295","15.75685","42.15833","63.461","1.02","1.08","5.88",""
"MRSN","Mersana Therapeutics Inc","1695708","13.6","63.445","68.2439","73.029","49.06135","10.544325","0","48.39284","63.445","2.12","2.01","-5.19",""
"VMC","Vulcan Materials Company","28315","49.75","63.443","83.8551","50.967","55.50727","20.036535","1.63691","53.53245","63.443","247.73","248.68","0.38",""
"TLIS","Talis Biomedical Corp","304917","-71.35","63.44","76.2604","66.706","47.35354","63.123905","68.65793","48.52697","63.44","8.8","8.66","-1.59",""
"TSCO","Tractor Supply Company","31042","53.65","63.436","80.6057","55.557","54.14536","94.83755","98.23856","56.0878","63.436","280.76","270","-3.83",""
"HALO","Halozyme Therapeutics Inc","833762","8.35","63.43","85.2557","52.879","52.15472","100","100","63.12405","63.43","52.4","52.36","-0.08",""
"JNPR","Juniper Networks Inc","31862234","-3.85","63.427","88.4908","51.97","49.82114","14.877745","9.19833","40.7359","63.427","35.51","36.46","2.68",""
"AI","C3 Ai Inc","6290713","-66.9","63.421","82.7325","59.448","48.08278","86.198385","90.0153","54.23238","63.421","27","28.96","7.26",""
"SLM","SLM Corp","144693196","20.05","63.412","87.6941","52.532","50.01133","9.48072","2.46247","45.80259","63.412","20.85","20.79","-0.29",""
"RENE","Cartesian Growth Corporation II Class A Ordinary Shares","6818722","0.25","63.41","99.8","53.501","36.93012","50","100","77.42387","63.41","11.28","11.27","-0.09",""
"XBIT","XBiotech Inc","50689275","-38.95","63.408","74.7319","70.515","44.97758","28.414855","10.9709","62.03964","63.408","5.18","5.14","-0.77",""
"PRLD","Prelude TherapeuticsInc","5762532","20.7","63.405","69.4629","74.362","46.38975","35.92601","0","58.10559","63.405","3.8","3.81","0.26",""
"PYXS","Pyxis Oncology Inc","2238744","-49.3","63.402","83.9843","63.79","42.43213","23.384105","0","56.51584","63.402","3.36","3.31","-1.49",""
"MEC","Mayville Engineering Co Inc","1393975","-9.65","63.395","85.4906","50.037","54.65878","92.609095","100","58.10925","63.395","15.82","16.66","5.31",""
"HALL","Hallmark Financial Services Inc","41254","100","63.389","99.8","47.235","43.13203","0","0","42.69874","63.389","0.0016","0.0001","-93.75",""
"EBAY","eBay Inc","254712","18.9","63.383","82.6844","55.47","51.99606","74.481425","100","60.42954","63.383","54.32","53.72","-1.1",""
"ADIL","Adial Pharmaceuticals Inc","47307","-207.05","63.372","66.4036","87.441","36.271","16.22358","0","76.20144","63.372","1.13","1.15","1.77",""
"NRSN","Neurosense Therapeutics Ltd","29696677","-29.45","63.356","73.262","72.904","43.90244","21.048745","0","53.65771","63.356","0.841","1.12","33.17",""
"FHTX","Foghorn TherapeuticsInc","54848509","100","63.333","74.269","66.771","48.95787","23.130825","2.06292","57.3928","63.333","5.27","5.75","9.11",""
"ORLY","OReilly Automotive Inc","300631","19.8","63.328","78.9847","52.952","58.0478","26.510965","11.81353","56.44747","63.328","1086.45","1056.06","-2.8",""
"OTIS","Otis Worldwide Corp","34203651","36.2","63.328","81.4012","51.659","56.92338","68.48126","83.17167","56.81873","63.328","96.25","96.26","0.01",""
"WTM","White Mountains Insurance Group Ltd","32151216","-1.35","63.324","83.2995","52.096","54.57502","25.52424","43.48597","51.37254","63.324","1835.21","1817.45","-0.97",""
"ROL","Rollins Inc","117853798","40.3","63.316","81.5109","54.063","54.37398","90.502575","99.85098","56.49982","63.316","49.35","48.79","-1.13",""
"TFIN","Triumph Financial Inc","2241745289","100","63.286","84.3016","55.067","50.4883","65.55331","69.97353","49.04944","63.286","76.16","81.75","7.34",""
"BIMI","Bimi International Medical Inc","2764636","74.2","63.285","73.266","73.688","42.90219","50","19.19979","68.33784","63.285","1.36","1.28","-5.88",""
"SFIX","Stitch Fix","3963317","100","63.274","78.6162","63.235","47.97142","93.170025","96.15317","61.33471","63.274","3.9","4.15","6.41",""
"LYRA","Lyra TherapeuticsInc","9413964","-121.25","63.271","54.7783","89.547","45.48805","2.407405","0","31.92227","63.271","0.274","0.277","1.09",""
"DFS","Discover Financial Services","1016239","10.45","63.27","79.8993","55.704","54.20645","29.49229","46.59812","58.66942","63.27","126.97","130.81","3.02",""
"OLMA","Olema Pharmaceuticals Inc","45857708","-78.3","63.228","85.2835","55.003","49.39837","67.190425","61.43793","47.44439","63.228","11.71","10.82","-7.6",""
"MTH","Meritage Corporation","5994235","57.45","63.222","82.8705","54.583","52.21187","74.09544","74.45214","56.56284","63.222","161.1","161.85","0.47",""
"TYRA","Tyra Biosciences Inc","178190263","26.8","63.218","80.9306","60.651","48.07095","69.118615","72.16619","50.47016","63.218","17.2","15.99","-7.03",""
"TOP","Zhong Yang Financial Group Limited Ordinary Shares","74048771","61.15","63.213","90.8047","56.594","42.24078","14.36227","7.29349","47.58344","63.213","2.4","2.6","8.33",""
"VERI","Veritone Inc","77127782","94.35","63.199","67.6812","76.548","45.36684","43.269395","0","72.92193","63.199","2.37","2.26","-4.64",""
"AGO","Assured Guaranty Ltd","4490377","14.45","63.188","85.4907","51.081","52.99138","50","0","40.69186","63.188","76.95","77.15","0.26",""
"AVNT","Avient Corp","8125","64.7","63.171","79.2997","57.673","52.54102","65.96475","90.15998","65.87889","63.171","44.01","43.65","-0.82",""
"SKT","Tanger Factory Outlet Centers Inc","14695608","7.6","63.164","86.1737","55.723","47.59596","44.501055","0.39741","48.746","63.164","26.57","27.11","2.03",""
"PCAR","PACCAR Inc","57661453","100","63.157","85.0376","51.05","53.38458","36.10297","0","49.23451","63.157","106.77","102.94","-3.59",""
"LPTH","LightPath Technologies Inc","9887715","22.45","63.147","66.5314","82.849","40.06011","0","0","42.82641","63.147","1.25","1.26","0.8",""
"EMN","Eastman Chemical Company","496849","-8.1","63.137","81.3514","56.495","51.56541","58.806285","89.61679","64.18718","63.137","99","97.97","-1.04",""
"MIR","Mirion Technologies Inc","49548","39","63.135","85.5488","52.488","51.36733","50","31.48484","52.08789","63.135","10.83","10.74","-0.83",""
"PRI","Primerica Inc","43148","38.15","63.13","84.2739","48.955","56.16162","50","35.01068","50.06135","63.13","235.47","236.58","0.47",""
"STLD","Steel Dynamics Inc","954682646","7","63.118","79.9178","55.235","54.20251","26.201495","0.04433","52.43363","63.118","127.4","129.5","1.65",""
"PLUS","ePlus inc","196572952","39.75","63.115","79.713","57.174","52.45923","12.221015","9.65896","39.41866","63.115","73.78","73.68","-0.14",""
"PBA","Pembina Pipeline Corp","15533750","10.35","63.107","80.936","53.843","54.5425","87.983465","99.62406","59.93521","63.107","36.2","37.08","2.43",""
"AR","Antero Resources Corp","30154769","2.6","63.096","81.9482","55.341","51.99803","50","99.33294","59.81192","63.096","32.56","32.63","0.21",""
"PG","Procter & Gamble Company","162583480","5.8","63.091","80.3234","54.397","54.55235","93.467435","99.95819","58.67018","63.091","168.76","164.92","-2.28",""
"SYK","Stryker Corporation","896988","19.9","63.082","86.43","49.553","53.26435","61.92665","46.10377","41.33091","63.082","342.94","340.25","-0.78",""
"MPC","Marathon Petroleum Corp","6037863","25.4","63.076","81.3275","52.793","55.10618","32.98426","0","55.16666","63.076","172.77","173.48","0.41",""
"CYTK","Cytokinetics Inc","2531253","91.75","63.073","81.3703","60.669","47.17911","0","0","51.21317","63.073","53.75","54.18","0.8",""
"XBIO","Xenetic Biosciences Inc","853666","71.6","63.06","73.0468","68.241","47.8927","44.808765","14.80265","59.31993","63.06","4.5","4.07","-9.56",""
"PPYA","Papaya Growth Opportunity Corp I","6391787","14.1","63.052","74.9772","71.535","42.6432","50","99.5198","64.65094","63.052","11.33","11.75","3.71",""
"ACST","Acasti Pharma Inc","21487647","53","63.043","73.9887","76.562","38.57896","32.90726","25.66708","44.67977","63.043","3.24","2.92","-9.88",""
"BX","Blackstone Group Inc","3870010","88.4","63.023","81.7448","54.489","52.83469","32.910665","28.53002","43.73988","63.023","124.17","123.8","-0.3",""
"TALK","Talkspace Inc","8408074","34.65","63.017","86.9002","54.205","47.9458","16.84498","0","51.93212","63.017","2.11","2.3","9",""
"RDN","Radian Group Inc","26831371","7.2","63.016","85.922","51.206","51.92018","57.026665","41.51879","54.69928","63.016","31.11","31.1","-0.03",""
"SELF","Global Self Storage Inc","386139296","-14","63.005","69.4756","79.106","40.43459","89.000945","99.83495","64.94978","63.005","4.7","4.86","3.4",""
"JLL","Jones Lang LaSalle Incorporated","279157286","70.65","62.998","86.8661","53.156","48.97167","100","100","48.15114","62.998","208.94","205.28","-1.75",""
"BARK","Original Bark Co","635738","23.6","62.989","85.4233","61.298","42.24489","100","98.76001","61.32234","62.989","1.41","1.81","28.37",""
"APLD","Applied Blockchain Inc","455118","100","62.985","85.0327","54.973","48.94802","100","100","60.82242","62.985","5.54","5.95","7.4",""
"ACXP","Acurx Pharmaceuticals LLC","66244","-47.15","62.981","69.9693","75.82","43.15349","74.956675","94.70378","40.23359","62.981","2.33","2.25","-3.43",""
"CASI","CASI Pharmaceuticals Inc","4224601","-219.8","62.969","93.3381","51.118","44.45036","76.779945","90.64108","84.58322","62.969","3.55","5.5","54.93",""
"HPE","Hewlett Packard Enterprise Co","2222984","100","62.965","85.5223","52.895","50.47844","96.62508","100","60.14233","62.965","20.83","21.17","1.63",""
"WOR","Worthington Industries Inc","95208300","45.25","62.952","74.7772","61.6","52.47992","10.96569","0","50.48322","62.952","50.88","47.33","-6.98",""
"GCMG","GCM Grosvenor Inc","33841316","53.45","62.947","82.2145","53.981","52.64646","50","98.00382","63.74682","62.947","9.68","9.76","0.83",""
"MAC","Macerich Company","3206154","35.75","62.943","79.4404","56","53.38852","31.735085","1.38051","50.07768","62.943","14.67","15.44","5.25",""
"MITT","AG Mortgage Investment Trust Inc","173008792","21.8","62.942","79.2822","60.616","48.92732","95.391375","100","38.25926","62.942","6.93","6.64","-4.18",""
"TAL","TAL Education Group","36040510","-37.6","62.932","84.1087","57.5","47.18798","36.053795","6.64728","43.8959","62.932","10.32","10.67","3.39",""
"EML","Eastern Co","302438","-116.5","62.921","76.7329","64.232","47.79798","36.64666","0.27611","60.20134","62.921","25.55","25.47","-0.31",""
"AIR","AAR Corp","3399278","56.8","62.919","84.7433","50.846","53.16876","63.2981","98.91735","59.067","62.919","71.46","72.7","1.74",""
"TFII","TFI International Inc","8250081","-18.3","62.919","80.1996","55.608","52.94999","39.48859","2.32431","50.43691","62.919","136.73","145.16","6.17",""
"BNED","Barnes & Noble Education Inc","259701744","100","62.914","63.6616","81.739","43.3427","41.52057","20.33628","71.92287","62.914","6.44","6.4","-0.62",""
"MGAM","Mobile Global Esports Inc.","82549","100","62.908","55.9706","96.959","35.79305","34.207115","0","81.82287","62.908","0.028","0.026","-7.14",""
"CB","Chubb Ltd","1169622","12.2","62.9","85.192","50.739","52.76965","99.327225","99.37847","44.38788","62.9","265.18","255.08","-3.81",""
"EMR","Emerson Electric Company","196492321","32.5","62.881","83.2912","53.47","51.88076","39.921195","26.70203","53.99805","62.881","109.02","110.16","1.05",""
"TPL","Texas Pacific Land Trust","1369478","100","62.879","83.271","50.812","54.55432","89.365075","99.74978","47.89123","62.879","750.61","734.27","-2.18",""
