"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"HTLD","Heartland Express Inc","39850938","-16.95","52.603","62.6768","46.981","48.14979","80.8709","100","54.387","52.603","12.57","13.18","4.85",""
"SSTK","Shutterstock","228052","14.8","52.596","62.7957","46.237","48.75585","50","25.772","48.63454","52.596","40.77","42.61","4.51",""
"UFI","Unifi Inc","16653","-28.05","52.589","62.7271","53.214","41.82607","35.273635","11.00605","55.83966","52.589","5.9","6.17","4.58",""
"IVR","Invesco Mortgage Capital Inc","74462197","44.05","52.586","61.4796","44.248","52.03153","50","88.44203","51.53681","52.586","9.4","9.16","-2.55",""
"HURC","Hurco Companies Inc","640530","23.15","52.582","59.6118","50.597","47.53585","22.49114","4.88253","31.5437","52.582","17.03","18.14","6.52",""
"TBMC","Trailblazer Merger Corporation I Class A Common Stock","82201891","-3.15","52.577","81.5179","34.79","41.42396","50","100","58.00957","52.577","10.83","10.85","0.18",""
"BNTX","BioNTech SE","3508567","12.15","52.566","51.4657","61.707","44.52427","2.148955","4.22721","54.48476","52.566","86.72","85.94","-0.9",""
"LGO","Largo Resources Ltd","26098195","-21.15","52.551","56.0628","56.504","45.085","51.226145","99.84675","58.45674","52.551","2.08","2.16","3.85",""
"THS","Treehouse Foods Inc","64182795","-0.55","52.548","61.1468","46.012","50.48534","76.72347","87.55432","55.51395","52.548","38.13","38.74","1.6",""
"PAYC","Paycom Soft","122133145","14.3","52.546","57.2757","46.789","53.57477","33.44952","3.53565","44.52927","52.546","159.43","164.03","2.89",""
"ROG","Rogers Corporation","337794","78.4","52.546","62.0531","46.702","48.88396","86.80983","99.28706","55.31263","52.546","126.43","123.15","-2.59",""
"SNOW","Snowflake Inc.","230889437","48.7","52.535","60.6667","47.531","49.40823","7.38951","0","41.93476","52.535","130.69","129","-1.29",""
"ACHC","Acadia Healthcare Company Inc","18427914","0.4","52.532","59.6466","49.916","48.03449","50","0.42071","55.67329","52.532","65.38","66.59","1.85",""
"MOVE","Movano Inc","4924160","51.8","52.516","52.3896","58.666","46.49322","22.079575","2.33689","67.98796","52.516","0.409","0.384","-6.11",""
"FDUS","Fidus Investment Corp","2363170","10.35","52.514","67.3137","40.9","49.32742","23.19804","6.44226","52.94113","52.514","19.2","19.6","2.08",""
"NMZ","Nuveen Municipal High IOF","156213","11.8","52.509","72.7984","39.174","45.55506","92.324595","100","52.41988","52.509","10.73","10.65","-0.75",""
"TDC","Teradata Corp","649543","48.35","52.503","60.0492","46.659","50.7997","56.741665","6.23065","48.74015","52.503","31.05","32.14","3.51",""
"MNOV","MediciNova Inc","272505","13.6","52.494","50.5264","69.372","37.58364","43.9177","29.89981","66.66711","52.494","1.32","1.31","-0.76",""
"BLRX","BioLineRx Ltd","16639204","-33.45","52.49","68.1218","47.387","41.96206","46.724305","50.37083","41.25784","52.49","0.84","0.85","1.19",""
"ANIX","Anixa Biosciences Inc","677804013","92.85","52.48","65.9302","46.434","45.07514","49.49414","28.86242","40.46025","52.48","2.99","3.05","2.01",""
"NAT","Nordic American Tankers Limited","10166770","42.1","52.472","65.5126","45.014","46.8884","23.42106","10.38969","48.51427","52.472","3.75","3.64","-2.93",""
"BDJ","BlackRock Enhanced Equity Dividend Trust","191623211","26.1","52.462","67.965","38.603","50.81744","50","78.75687","54.16466","52.462","8.16","8.32","1.96",""
"GDOT","Green Dot Corporation","15631492","35.25","52.461","58.9925","46.922","51.46883","50","71.98469","51.17938","52.461","9.27","9.6","3.56",""
"AGL","agilon health Inc","68895489","77.9","52.459","55.4176","54.126","47.83346","78.368195","99.06549","60.63394","52.459","7.03","6.89","-1.99",""
"RGF","Real Good Food Company Inc","5727222","78.3","52.452","51.186","67.749","38.42129","50","78.06768","68.29007","52.452","0.5","0.476","-4.8",""
"HFFG","Hf Foods Group Inc","835946","51.75","52.45","62.6367","50.963","43.75166","50","50.79728","44.40213","52.45","3.42","3.34","-2.34",""
"PLAY","Dave & Busters Entertainment","100381494","44.7","52.443","62.0004","48.639","46.69032","0","0","36.75925","52.443","38.62","36.06","-6.63",""
"CDTX","Cidara Therapeutics Inc","91930","37.05","52.422","67.1425","48.463","41.66149","50","9.01273","56.83319","52.422","11.7","13.24","13.16",""
"FARO","FARO Technologies Inc","3328838","96.35","52.421","64.1542","43.965","49.14412","12.63928","1.71473","46.44603","52.421","17.22","17.22","0",""
"WBD","Warner Bros Discovery Inc","6407441","-7","52.407","58.6607","47.807","50.75339","16.66035","24.85321","49.6212","52.407","8.65","8.31","-3.93",""
"TTI","Tetra Technologies Inc","21076178","13.4","52.374","67.2213","43.97","45.93151","41.38053","2.50836","47.76612","52.374","3.63","3.75","3.31",""
"CCRN","Cross Country Healthcare Inc","46409815","-31.9","52.355","56.9034","50.888","49.27421","50","14.13418","52.79129","52.355","15.33","16.52","7.76",""
"CRGO","Freightos Limited","28106271","7.95","52.355","56.135","56.316","44.61416","22.581755","2.0001","43.60905","52.355","1.8","1.89","5",""
"MTCH","Match Group Inc","3394263","13.1","52.325","61.376","48.937","46.66272","50","58.35185","53.03795","52.325","34.79","33.25","-4.43",""
"APYX","Apyx Medical Inc","108687057","35.4","52.321","60.4257","54.033","42.50505","25.83644","2.28151","43.36941","52.321","1.35","1.34","-0.74",""
"AMPY","Amplify Energy Corp","2838781","13.8","52.307","73.2549","33.677","49.98965","67.44752","73.96465","59.54299","52.307","7.3","7.79","6.71",""
"MRAM","Everspin Technologies Inc","18436904","71.55","52.291","60.6321","49.085","47.15644","50","16.35111","55.27586","52.291","6.1","6.25","2.46",""
"DIAX","Nuveen Dow 30Sm","22942477","18.25","52.288","63.545","43.538","49.78073","37.45893","41.29195","61.64129","52.288","14.15","14.21","0.42",""
"OPRA","Opera Ltd","530823","51.05","52.26","73.3088","35.015","48.45528","31.41062","7.24865","52.02263","52.26","11.87","11.75","-1.01",""
"AMN","AMN Healthcare Services Inc","3245250","-38.55","52.221","59.568","46.382","50.712","20.22674","23.49429","56.10351","52.221","57.15","63.26","10.69",""
"HTHT","Huazhu Group Ltd","130899084","12.8","52.209","56.4549","54.292","45.88125","0","0","43.69842","52.209","30.58","31.1","1.7",""
"AMRN","Amarin Corporation plc","6083581","90","52.207","64.3774","51.864","40.37842","21.10114","0.15196","45.76324","52.207","0.8","0.8","0",""
"CLPS","CLPS Inc","11061146","-18.5","52.205","61.3104","54.699","40.60412","31.55442","4.8367","45.18662","52.205","0.94","0.861","-8.4",""
"NXN","Nuveen New York Select Tax-Free Income Portfolio","58404","9.85","52.187","64.7245","45.205","46.63103","45.259645","56.74801","52.7297","52.187","11.66","11.65","-0.09",""
"VLN","Valens","6690998","-13","52.183","60.816","49.656","46.07637","73.82228","82.83611","59.7113","52.183","2.85","2.28","-20",""
"CVAC","CureVac NV","4239608","20.95","52.178","58.803","52.756","44.97561","50","85.32202","55.5274","52.178","3.69","3.72","0.81",""
"AGRX","Agile Thrpe","13882720","79.9","52.176","92.468","22.797","41.26337","100","98.35938","81.58848","52.176","1.43","1.45","1.4",""
"MBUU","Malibu Boats Inc","9370393","83.55","52.174","60.5879","47.706","48.22863","50","34.22296","47.48341","52.174","37.59","39.16","4.18",""
"FLGT","Fulgent Genetics Inc","274399","-17.05","52.169","57.8008","50.449","48.25622","25.58417","46.03182","51.50951","52.169","21.86","23.66","8.23",""
"FLNG","FLEX LNG Ltd","223603311","31.25","52.168","56.5612","48.565","51.37916","41.290485","20.85642","54.28327","52.168","27","26.58","-1.56",""
"YOU","Clear Secure Inc","45460231","40.9","52.149","66.4004","39.485","50.56221","86.717055","97.16018","55.25981","52.149","19.93","21.34","7.07",""
"SIGI","Selective Insurance Group Inc","7812","34.85","52.148","63.6628","39.117","53.66543","43.14649","9.10354","53.70186","52.148","83.43","91.12","9.22",""
"OMIC","Singular Genomics Systems Inc","59496086","28.15","52.133","49.9954","62.892","43.5122","0","0","45.49722","52.133","8.03","7.8","-2.86",""
"EBR","Centrais Electricas Brasileiras SA","579962","45.9","52.132","61.1011","46.366","48.92929","33.309705","4.43219","37.45015","52.132","6.73","6.81","1.19",""
"SGMO","Sangamo Therapeutics Inc","12001392","-149.6","52.129","74.383","41.111","40.89185","12.120405","15.61932","79.84867","52.129","0.39","0.86","120.51",""
"CALX","Calix Inc","10797190","31.85","52.125","61.6913","42.865","51.81867","72.4678","100","51.5428","52.125","36.58","36.68","0.27",""
"MLAB","Mesa Laboratories Inc","29136","53","52.101","64.2624","41.831","50.2104","15.97632","17.8678","56.70489","52.101","108.1","110.02","1.78",""
"SYPR","Sypris Solutions Inc","22669403","19.65","52.098","65.7012","44.619","45.97389","100","100","46.52595","52.098","1.85","1.81","-2.16",""
"DAN","Dana Inc","31823","12.5","52.087","57.6237","47.872","50.7662","21.226975","1.59227","56.06299","52.087","11.95","11.92","-0.25",""
"TAC","TransAlta Corp","1730706","-35.25","52.087","58.8896","49.651","47.72013","50","93.52078","47.27823","52.087","7.08","7.32","3.39",""
"ALVR","AllovirInc","100410","59.35","52.085","56.7357","53.648","45.8714","43.75458","35.55792","43.65781","52.085","0.748","0.786","5.08",""
"BTE","Baytex Energy Corp","49438","-1.45","52.072","63.9007","42.047","50.26952","55.245785","40.29243","48.46719","52.072","3.68","3.43","-6.79",""
"KLTR","Kaltura Inc","20410455","25.3","52.071","62.2232","53.115","40.87509","66.92682","72.61565","49.69121","52.071","1.21","1.34","10.74",""
"PFE","Pfizer Inc","31879431","-15","52.061","57.1173","51.876","47.19093","50","97.13835","54.73362","52.061","30.11","30.77","2.19",""
"CAE","CAE Inc.","18119951","65.05","52.044","56.4934","50.415","49.22493","0","0.34506","46.65728","52.044","18.53","17.67","-4.64",""
"WHF","WhiteHorse Finance","143163","12.85","52.031","63.3541","41.226","51.51417","15.69199","9.03028","46.20456","52.031","12.02","12.19","1.41",""
"JZ","Jianzhi Education Technology Group Company Limited American Depositary Shares","3420868","-92.6","52.03","49.1825","64.247","42.66174","0","0","39.05105","52.03","0.95","0.9","-5.26",""
"ODP","ODP Corp","164164722","37","52.024","63.4084","43.328","49.33629","50","3.37397","41.7125","52.024","40.9","42.42","3.72",""
"RGNX","Regenxbio Inc","133973","-47.35","52.022","62.7081","44.339","49.01996","16.19291","1.38739","41.56725","52.022","12.73","14.33","12.57",""
"AQN","Algonquin Power & Utilities Corp","10987214","39.3","52.016","59.4085","48.717","47.92215","21.160355","3.0765","49.77721","52.016","5.95","6.2","4.2",""
"NC","NACCO Industries Inc","49160","23.85","52.016","61.8965","47.24","46.91205","44.19363","46.48955","45.01791","52.016","32.11","30.88","-3.83",""
"UNCY","Unicycive Therapeutics Inc","63039","-46.1","52.014","64.0003","49.805","42.23799","0","0","39.69922","52.014","0.407","0.457","12.29",""
"SAVA","Cassava Sciences Inc","1118114","100","52.013","64.651","50.936","40.45233","0","0","46.61336","52.013","10.43","14.92","43.05",""
"ASRT","Assertio Therapeutics Inc","5120420","100","51.986","64.0517","47.222","44.68391","100","100","45.70207","51.986","1.65","1.51","-8.48",""
"APTV","Aptiv PLC","263161","18.15","51.982","53.937","51.099","50.91008","7.23856","0","51.7396","51.982","69.65","68.74","-1.31",""
"GAN","Gan Ltd","39325045","11.4","51.977","79.751","37.966","38.21335","96.02622","100","64.7987","51.977","1.52","1.53","0.66",""
"CTOS","Custom Truck One Source Inc","23643533","29.55","51.971","62.8477","44.707","48.35969","50","25.0461","49.70726","51.971","4.77","5.17","8.39",""
"SCPH","Scpharmaceuticals Inc","929701050","49.3","51.965","62.4921","47.223","46.17886","52.56235","57.03797","46.94115","51.965","4.46","4.94","10.76",""
"MTN","Vail Resorts Inc","491607","28.8","51.964","55.8847","48.15","51.85612","44.230875","0","52.79436","51.964","180.38","184.65","2.37",""
"RLAY","Relay TherapeuticsInc","133023221","67.9","51.963","64.9718","45.276","45.63981","74.915365","87.60148","50.0023","51.963","8.7","8.94","2.76",""
"DAO","Youdao Inc","6984256","-31.05","51.959","60.3056","47.978","47.59399","24.7796","20.83258","47.94375","51.959","3.61","3.47","-3.88",""
"SIBN","Si-Bone Inc","634679294","54.65","51.955","63.9838","45.605","46.27642","51.670705","47.20675","50.13445","51.955","16.56","16.16","-2.42",""
"SHYF","Shyft Group Inc","64879253","26.45","51.949","63.8836","42.36","49.60434","29.510935","27.54857","61.76716","51.949","11.85","13.79","16.37",""
"SPT","Sprout Social Inc","12608","32.3","51.949","63.4506","39.439","52.95886","50","16.92495","45.45835","51.949","36.86","38.92","5.59",""
"LXU","Lsb Industries Inc","7560785","-6.45","51.946","62.1227","48.075","45.63883","27.826765","0","53.34812","51.946","8.37","8.64","3.23",""
"MNTK","Montauk Renewables Inc","2343919","20.75","51.942","62.5342","45.432","47.86006","63.420315","100","65.61936","51.942","5.46","5.72","4.76",""
"ZGN","Ermenegildo Zegna NV","171525","10.25","51.934","62.9556","45.343","47.50431","17.745125","0","47.95632","51.934","11.06","11.12","0.54",""
"COUR","Coursera Inc","932482","100","51.918","62.6511","47.061","46.0409","50","4.7956","43.02247","51.918","7.24","10.72","48.07",""
"ETNB","89bio Inc","9850165","16.65","51.915","65.6847","41.795","48.26608","42.56272","23.66854","46.89434","51.915","8.41","9.24","9.87",""
"NATH","Nathans Famous Inc","10249905","19.1","51.901","70.7666","34.161","50.77605","71.608445","99.9585","52.36176","51.901","72.5","73.74","1.71",""
"ASYS","Amtech Systems Inc","9243991","69.1","51.899","63.921","44.246","47.52895","76.61724","97.56422","52.47867","51.899","5.82","5.76","-1.03",""
"APLS","Apellis Pharmaceuticals Inc","149697","18.35","51.892","63.3166","42.081","50.27839","50","0","44.90672","51.892","38.44","39.75","3.41",""
"ACI","Albertsons Companies","291493","-10.6","51.889","60.3237","46.887","48.45528","0","3.03249","50.47802","51.889","19.99","20.45","2.3",""
"VTLE","Vital Energy Inc.","359273","-9.45","51.882","61.4673","45.319","48.86031","28.72199","0","51.61528","51.882","45.21","43.45","-3.89",""
"OPOF","Old Point Financial Corporation","3768712","4.05","51.88","66.4012","40.877","48.36083","67.08657","81.64455","37.64861","51.88","16.58","18.03","8.75",""
"HSY","Hershey Co","2033918","-10.35","51.875","55.9285","50.584","49.11259","7.972145","0.9486","53.93144","51.875","191","193.53","1.32",""
"NTLA","Intellia Therapeutics Inc","14308095","62.85","51.874","61.9072","47.115","46.59966","66.051505","79.19249","49.93074","51.874","25.03","26.5","5.87",""
"KTN","Credit Enhanced Corts Trust For Aon Capital A GIC","2408412","1.9","51.872","60.9653","47.666","46.98338","21.73618","13.21508","46.18293","51.872","26.18","26.14","-0.15",""
"RGEN","Repligen Corporation","35694859","67.1","51.866","61.789","46.653","47.15644","0","0","37.57093","51.866","125.5","140.79","12.18",""
"CLVT","CLARIVATE PLC","315936903","-10.5","51.865","63.4267","45.643","46.52476","49.81657","24.2642","57.98632","51.865","6.61","7.03","6.35",""
"PL","Planet Labs PBC","6276","8.3","51.865","63.6993","43.318","48.57847","57.811045","74.11082","59.78827","51.865","2.28","2.47","8.33",""
"OPRX","OPTIMIZERx Corp","6171495","26.85","51.863","64.4594","47.187","43.94383","34.975205","2.47826","45.62519","51.863","10.05","10.7","6.47",""
"CANB","Can B Corp","149694900","-112.15","51.849","72.5072","45.739","37.30096","10.48966","0","29.41154","51.849","0.013","0.017","30.77",""
"SXTC","China SXT Pharmaceuticals Inc","46098346","33","51.837","60.0226","53.506","41.98374","50","31.92479","80.70667","51.837","1.1","1.24","12.73",""
"PRGO","Perrigo Company PLC","156024","-40.3","51.827","60.1166","45.815","49.55014","20.281515","0.13747","49.92285","51.827","27.93","28.11","0.64",""
"AMBC","Ambac Financial Group Inc","463720","-48.75","51.825","62.588","44.196","48.69081","4.336015","0","50.2561","51.825","12.6","12.85","1.98",""
"JAGX","Jaguar Animal Health Inc","1192760","100","51.825","48.5039","68.498","38.47253","50","0","65.10908","51.825","4.18","1.28","-69.38",""
"OMGA","Omega Therapeutics Inc","44668266","100","51.823","65.2631","48.555","41.65065","50","1.24004","43.9149","51.823","1.82","1.92","5.49",""
"MD","Mednax Inc","112797","-18.25","51.811","53.5158","53.292","48.62478","50","5.12636","52.446","51.811","7.59","8.24","8.56",""
"BWNB","Babcock & Wilcox Enterprises Inc.","1552967","33.75","51.803","69.5085","36.809","49.09288","50","99.57982","54.45674","51.803","19.97","20.34","1.85",""
"ARKO","Arko Corp","901348","8","51.802","62.7353","45.105","47.56442","60.69384","100","53.51583","51.802","6.2","6.49","4.68",""
"CLX","The Clorox Company","1143","9.45","51.799","59.5006","46.838","49.05937","50","0.72579","43.46349","51.799","135.5","134.61","-0.66",""
"TLYS","Tillys Inc","57348060","-26.75","51.794","55.4923","54.883","45.00714","24.512195","14.01581","44.71611","51.794","5.33","5.49","3",""
"BIO","Bio-Rad Laboratories Inc","9669145","25.7","51.785","60.6463","44.685","50.02414","51.83968","54.00035","50.23153","51.785","297.82","319.42","7.25",""
