"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ATXG","Addentax Group Corp","2554017","59.45","70.54","99.8","72.494","39.32496","64.43645","92.84207","76.40658","70.54","0.98","0.99","1.02",""
"CW","Curtiss-Wright Corporation","1032052798","32.6","70.531","99.8","56.016","55.7763","82.692115","100","65.96487","70.531","270.51","266.22","-1.59",""
"RGT","Royce Global Value Trust Inc","32713430","-0.8","70.531","92.6347","66.64","52.31831","100","99.91832","65.11313","70.531","11.58","11.29","-2.5",""
"AWI","Armstrong World Industries Inc","7299082","49.1","70.462","99.8","59.96","51.62749","33.522785","0","60.65281","70.462","112.44","112.93","0.44",""
"AVGO","Broadcom Inc","4763413","100","70.46","99.8","57.3","54.28135","92.006565","96.63093","55.49787","70.46","1409.8","1735.04","23.07",""
"SYRS","Syros Pharmaceuticals Inc","80880949","67.75","70.457","84.814","80.632","45.92461","79.07228","8.83734","51.69314","70.457","5.11","6","17.42",""
"RXST","Rxsight Inc","9972501","89.75","70.442","99.8","57.945","53.5797","100","100","44.90697","70.442","56.76","57.89","1.99",""
"FSLR","First Solar Inc","8211671054","98.45","70.437","96.2244","63.934","51.15349","100","100","67.07172","70.437","265.91","273.61","2.9",""
"RGLS","Regulus Therapeutics Inc","200663792","21.75","70.411","88.493","76.803","45.93742","50","30.77726","82.83632","70.411","2.23","2.41","8.07",""
"CVNA","Carvana Co","26830411","100","70.4","99.8","63.487","47.91328","83.83114","100","64.78887","70.4","106.55","103.06","-3.28",""
"TRVN","Trevena Inc","43449129","-96.1","70.373","71.9516","95.387","43.77926","50","0","61.31539","70.373","0.407","0.4","-1.72",""
"TT","Trane Technologies plc","741103928","82.2","70.373","99.8","53.153","58.16507","89.097585","100","58.62845","70.373","317.37","329.64","3.87",""
"APO","Apollo Global Management LLC Class A","67790184","50.4","70.352","97.842","56.088","57.12737","78.47117","95.99465","53.56306","70.352","112.3","115.87","3.18",""
"CTMX","CytomX Therapeutics Inc","29725477","-3.1","70.351","82.5904","88.457","40.0069","50.794645","46.56848","68.90911","70.351","1.65","1.38","-16.36",""
"PHM","PulteGroup Inc","201053","87.25","70.329","98.7751","57.909","54.30204","64.18396","89.97681","54.45852","70.329","110.72","114.09","3.04",""
"SNDA","Sonida Senior Living Inc","3111897","100","70.322","93.6434","67.893","49.42847","50","72.08279","62.79792","70.322","26.17","26.65","1.83",""
"THC","Tenet Healthcare Corporation","41002728","81.5","70.319","99.8","56.981","54.17492","100","100","61.52492","70.319","132.24","138.01","4.36",""
"AVAV","AeroVironment Inc","197763730","54.2","70.303","99.8","58.604","52.50456","100","100","69.66244","70.303","202.91","215.24","6.08",""
"NTAP","NetApp Inc","83511","100","70.287","99.8","57.985","53.07613","77.325815","100","63.91162","70.287","120.42","126.17","4.77",""
"MRAI","Marpai Inc","14547168","100","70.268","72.1775","95.171","43.45602","32.25673","13.46666","72.5348","70.268","0.828","0.82","-0.97",""
"ACIW","ACI Worldwide Inc","6094213","78.4","70.256","95.7108","61.252","53.80439","98.28232","100","60.30631","70.256","34.44","35.79","3.92",""
"CLS","Celestica Inc.","5025593","100","70.244","99.8","55.762","55.17122","80.849235","100","60.54527","70.244","51.88","55.71","7.38",""
"STRL","Sterling Construction Company Inc","1406040","100","70.22","99.8","56.092","54.76915","76.245635","99.65996","62.24829","70.22","112.14","116.33","3.74",""
"DECK","Deckers Outdoor Corporation","2974032","52.5","70.197","99.8","54.76","56.03153","87.164115","94.37023","47.4345","70.197","1036.1","1023.75","-1.19",""
"UBER","Uber Technologies Inc","56969792","62.9","70.173","99.8","59.521","51.19882","20.711805","1.61917","45.89023","70.173","69.28","70.06","1.13",""
"LLY","Eli Lilly and Company","14107906","-8.65","70.165","99.8","52.812","57.88224","92.751785","97.39239","61.71321","70.165","853.98","878.45","2.87",""
"AZEK","Azek Company Inc","18801403","82.75","70.157","99.8","57.736","52.93422","34.876995","7.99239","49.82537","70.157","44.13","47.06","6.64",""
"WIX","Wix.Com Ltd","1206203","100","70.113","99.8","59.862","50.67554","88.992765","88.27446","52.37062","70.113","169.6","163.61","-3.53",""
"CASY","Caseys General Stores Inc","9467280","100","70.078","99.8","56.057","54.37793","74.51962","100","60.37987","70.078","326.36","372.02","13.99",""
"STOK","Stoke Therapeutics Inc","12384026","100","70.066","94.2536","66.624","49.32052","50","100","68.12977","70.066","14.76","16.25","10.09",""
"HHGC","HHG Capital Corp","5779211","-66.75","70.06","71.4418","94.848","43.89036","83.667245","100","82.86231","70.06","12.15","11.7","-3.7",""
"DYN","Dyne TherapeuticsInc","5635834","100","70.049","99.8","59.352","50.99581","82.956445","99.55433","51.36866","70.049","30.51","33.07","8.39",""
"DESP","Despegar.com Corp","479418575","100","70.047","99.8","61.257","49.085","53.14248","100","63.8909","70.047","14.73","13.47","-8.55",""
"VECO","Veeco Instruments Inc","65384","100","70.045","99.8","58.642","51.69254","100","100","57.46364","70.045","42.22","45.84","8.57",""
"MLR","Miller Industries Inc","2183490","82.95","70.025","99.8","55.399","54.87657","84.9556","100","60.41242","70.025","56.52","57.07","0.97",""
"GWRE","Guidewire Software Inc","12836116","100","69.988","99.8","57.891","52.27396","100","92.102","50.60657","69.988","130.34","133.13","2.14",""
"TRI","Thomson Reuters Corp","1082424","61.3","69.979","95.7198","59.199","55.01749","100","100","50.96325","69.979","170.16","167.33","-1.66",""
"FRPT","Freshpet Inc","7258023369","42.35","69.975","99.8","56.466","53.65755","78.703455","100","56.15258","69.975","126.46","124.37","-1.65",""
"MMYT","MakeMyTrip Limited","68746271","100","69.972","99.8","56.204","53.9118","79.16929","100","57.38581","69.972","80.85","76.44","-5.45",""
"COIN","Coinbase Global Inc","8337982","100","69.971","99.8","58.554","51.55851","44.33701","43.29886","58.73198","69.971","241.11","244.5","1.41",""
"STN","Stantec Inc","8725309","100","69.968","95.2773","61.617","53.0101","50","29.18257","47.44932","69.968","81.71","82.48","0.94",""
"NVDA","NVIDIA Corporation","11406","100","69.916","99.8","52.615","57.33235","87.988135","100","58.59298","69.916","120.37","131.88","9.56",""
"PFX","Phenixfin Corporation","764073953","38.35","69.915","81.6196","84.476","43.6481","92.77049","88.24372","51.16967","69.915","45.23","45.12","-0.24",""
"RSG","Republic Services Inc","237829600","40.5","69.912","99.8","52.111","57.82409","50","16.22518","57.19722","69.912","186.88","188.64","0.94",""
"GASS","StealthGas Inc","65081","-88.75","69.876","98.5028","60.705","50.4203","100","99.62095","46.29171","69.876","8.22","7.47","-9.12",""
"RCL","Royal Caribbean Cruises Ltd","1892305","75.1","69.85","99.8","54.416","55.33481","82.754455","100","53.08284","69.85","153.53","148.5","-3.28",""
"PLSE","Pulse Biosciences Inc","2656016","11.5","69.843","99.7056","63.015","46.80956","84.66102","85.76013","52.75438","69.843","12.34","12.03","-2.51",""
"GPS","Gap Inc","1369710","100","69.833","99.8","60.371","49.32841","50","69.43777","58.15454","69.833","25.25","24.99","-1.03",""
"TPC","Tutor Perini Corporation","9118383","-12.8","69.816","99.8","58.881","50.7662","69.428995","100","65.69583","69.816","19.51","20.72","6.2",""
"FSTR","LB Foster Company","267086","-3.7","69.783","95.3189","61.309","52.72136","67.200515","86.53389","54.04877","69.783","25.86","24.31","-5.99",""
"RCRT","Recruiter.Com Group Inc","17789104","100","69.763","73.9379","89.374","45.97783","80.70518","88.52713","81.64599","69.763","2.1","2.21","5.24",""
"EAT","Brinker International Inc","133477756","36.5","69.76","99.8","56.149","53.33235","100","100","63.25189","69.76","68.32","67.47","-1.24",""
"LOGI","Logitech International SA","7294","54.65","69.723","87.0169","64.419","57.73343","91.903895","91.82168","52.84074","69.723","100.74","98.77","-1.96",""
"TQQQ","ProShares UltraPro QQQ","324336","100","69.719","99.8","52.905","56.45134","97.779905","95.7759","53.43831","69.719","66.59","74.17","11.38",""
"GSUN","Golden Sun Education Group Ltd","5523414","100","69.703","69.7473","98.415","40.94802","82.622765","73.8436","74.9378","69.703","7.79","6.4","-17.84",""
"VERX","Vertex","705126","100","69.689","96.378","62.176","50.51293","65.235575","100","62.71856","69.689","34.06","35.29","3.61",""
"EFOI","Energy Focu","492673","100","69.685","70.1887","96.11","42.75575","69.608895","95.52417","79.77375","69.685","1.6","1.75","9.38",""
"IVVD","Invivyd Inc.","459752032","30.05","69.671","73.4799","94.709","40.82483","4.854745","0","44.12566","69.671","1.67","1.58","-5.39",""
"NTRA","Natera Inc","3820137","31.65","69.665","99.8","55.28","53.91574","75.133295","100","63.9481","69.665","110.23","110.2","-0.03",""
"WDC","Western Digital Corporation","75180519","100","69.645","99.8","55.777","53.35698","50","100","60.36582","69.645","74.46","78.12","4.92",""
"WHLM","Wilhelmina","4023024","-54.2","69.64","76.2892","85.723","46.9076","60.947995","91.22535","75.33995","69.64","6.3","5.45","-13.49",""
"CRS","Carpenter Technology Corporation","207847","93.7","69.633","98.3101","55.62","54.96822","100","100","60.20191","69.633","104.14","97.09","-6.77",""
"REAL","TheRealReal Inc","70676","-6.55","69.628","95.5087","67.354","46.02217","55.61017","91.42884","65.80455","69.628","3.56","3.22","-9.55",""
"ROAD","Construction Partners Inc","181958628","100","69.626","98.0055","54.395","56.47696","50","95.51454","58.60324","69.626","53.23","56.2","5.58",""
"KLAC","KLA-Tencor Corporation","16577949","100","69.581","99.8","55.866","53.07613","99.90523","100","55.34503","69.581","761.1","824.84","8.37",""
"IBKR","Interactive Brokers Group Inc","62809","-4.1","69.579","97.4633","55.447","55.82754","91.47322","100","58.31395","69.579","123.18","120.14","-2.47",""
"SUPV","Grupo Supervielle SA","411442655","-119.6","69.578","99.8","59.268","49.66741","68.0478","98.89863","61.38362","69.578","6.15","7.17","16.59",""
"ETN","Eaton Corporation PLC","795405","100","69.576","99.8","50.121","58.8066","50","95.62686","56.08992","69.576","313.46","319.02","1.77",""
"SPXC","SPX Corp","2467522","100","69.566","99.8","54.042","54.85588","95.68978","100","58.70934","69.566","131.47","135.07","2.74",""
"ARLO","Arlo Technologies","67284520","-1.05","69.558","88.9719","66.685","53.01601","64.05246","99.26002","61.2838","69.558","13.24","12.82","-3.17",""
"PRDO","Perdoceo Education Corp","448320609","26.6","69.528","95.4875","60.757","52.339","100","100","39.7143","69.528","21.56","20.74","-3.8",""
"BLD","Topbuild Corp","392251","100","69.511","97.011","55.724","55.79699","25.1698","24.38378","55.82798","69.511","396.71","414.39","4.46",""
"AXTI","AXT Inc","14790301","100","69.497","74.7181","87.773","45.99852","50","4.05796","82.75525","69.497","3.6","3.63","0.83",""
"COKE","Coca-Cola Bottling Co Consolidated","133870","11.25","69.494","99.8","56.538","52.14486","100","100","51.21503","69.494","1014.98","1004.01","-1.08",""
"MTTR","Matterport Inc","65525167","36.65","69.493","99.8","68.891","39.78714","87.4095","100","66.44295","69.493","4.17","3.98","-4.56",""
"qqq","Invesco QQQ Trust","3478858","65.2","69.478","99.8","51.968","56.66519","99.93499","98.10338","54.54823","69.478","461.82","479.19","3.76",""
"NEXA","Nexa Resources SA","140213","25.95","69.469","88.8209","69.575","50.01133","87.09288","99.97268","49.94133","69.469","7.72","7.82","1.3",""
"SRNE","Sorrento Therape","252441931","-917.15","69.462","99.8","68.395","40.19118","36.874735","0","79.42545","69.462","0.0115","0.01","-13.04",""
"WSM","Williams-Sonoma Inc","9878575","100","69.427","99.8","56.513","51.96945","50","89.0329","60.26923","69.427","290.25","301.62","3.92",""
"ANET","Arista Networks","347572954","55","69.407","98.9977","55.208","54.01429","83.46687","96.86913","53.90632","69.407","294.6","328.5","11.51",""
"AROC","Archrock Inc","56849344","80.05","69.393","97.616","56.709","53.85366","50","64.04049","59.33686","69.393","18.9","18.5","-2.12",""
"BWEN","Broadwind Energy Inc","16844606","100","69.39","81.3992","81.727","45.04361","98.199325","94.72276","63.51726","69.39","3.94","3.73","-5.33",""
"POWL","Powell Industries Inc","3993658","0.45","69.375","99.8","54.64","53.68514","81.65699","100","51.05489","69.375","159","165.47","4.07",""
"WWD","Woodward Inc","41398","63.65","69.369","99.8","53.907","54.39961","100","100","66.76003","69.369","181.03","180.1","-0.51",""
"LRMR","Larimar Therapeutics Inc","68916","100","69.359","93.5109","64.981","49.58561","69.385635","57.42832","59.76188","69.359","9.59","9.39","-2.09",""
"MPWR","Monolithic Power Systems Inc","191090718","100","69.316","97.9446","57.636","52.36758","88.454405","100","47.93913","69.316","745.03","806.57","8.26",""
"ICAD","icad inc","1135631","-21","69.309","71.8789","93.284","42.76324","42.080405","14.97435","61.21094","69.309","1.53","1.52","-0.65",""
"ELOX","Eloxx Pharmaceuticals Inc","7736","100","69.282","67.1605","98.796","41.88872","16.087505","0.02378","58.01264","69.282","0.72","0.8","11.11",""
"LTRY","Lottery.com Inc","108359","87.75","69.262","70.3956","98.601","38.79087","8.32969","0","69.17546","69.262","1.67","1.585","-5.09",""
"CRNX","Crinetics Pharmaceuticals Inc","24731","100","69.246","99.8","61.619","46.31781","55.033095","94.54218","59.53681","69.246","44.05","45.33","2.91",""
"NERV","Minerva Neurosciences Inc","192859","100","69.242","72.722","91.154","43.84922","60.614295","36.77382","28.26305","69.242","3.22","3.33","3.42",""
"FLEX","Flex Ltd","35265526","54.8","69.24","98.6942","58.068","50.95738","87.550235","98.21341","53.19977","69.24","31.92","31.26","-2.07",""
"MSTR","MicroStrategy Incorporated","657397","100","69.238","99.8","55.143","52.77162","54.219725","87.06453","59.77124","69.238","1575.01","1495.54","-5.05",""
"CSL","Carlisle Companies Incorporated","3852431","63.05","69.237","99.8","51.565","56.3459","69.902535","100","59.27679","69.237","405.91","405.3","-0.15",""
"SPOT","Spotify Technology SA","6296918","9.95","69.21","99.8","49.93","57.89998","60.398095","100","57.16647","69.21","309.46","313.02","1.15",""
"VIVE","Viveve Medical Inc","130506623","50","69.21","99.8","92.599","15.22971","95.46554","97.85587","71.9732","69.21","0.0003","0.0003","0",""
"LIDR","Aeye Inc","1322770","31.65","69.2","69.3333","98.416","39.85119","100","98.17016","79.08638","69.2","2.78","2.27","-18.35",""
"PRIM","Primoris Services Corporation","75676","12.15","69.197","99.8","53.941","53.84972","83.03104","100","57.35531","69.197","51.91","53.11","2.31",""
"IDCC","InterDigital Inc","122887","21.65","69.19","99.6797","55.341","52.54792","100","100","58.98079","69.19","116.72","116.65","-0.06",""
"GATO","Gatos Silver Inc","242880","30.35","69.182","99.8","58.17","49.57477","50","100","54.72616","69.182","11.19","11.12","-0.63",""
"INSM","Insmed Inc","38863369","-508.3","69.168","99.8","57.732","49.97093","97.300585","93.63336","70.30346","69.168","56.85","63.92","12.44",""
"MATX","Matson Inc","69587808","87.05","69.15","95.2186","59.772","52.46021","99.894305","99.42997","53.36201","69.15","120.23","118.94","-1.07",""
"KOSS","Koss Corporation","47457780","100","69.143","73.3262","94.201","39.90047","100","99.72474","85.86169","69.143","4.45","4.02","-9.66",""
"TWST","Twist Bioscience Corp","4149","100","69.142","99.8","58.378","49.2476","100","99.01919","58.81277","69.142","49.45","49.84","0.79",""
"KURA","Kura Oncology Inc","35128857","100","69.138","93.3436","63.825","50.24489","90.097965","97.07073","56.11067","69.138","21.29","20.82","-2.21",""
"CLBT","Cellebrite DI","459248","100","69.113","99.8","57.352","50.18675","65.100235","59.27607","57.29705","69.113","10.55","12.11","14.79",""
"AVPT","Avepoint Inc","19348800","46.55","69.095","93.9892","62.001","51.29441","100","100","60.70087","69.095","8.98","9.04","0.67",""
"SMCI","Super Micro Computer Inc","5870532","100","69.073","99.8","53.502","53.91574","32.9163","1.1151","57.08915","69.073","761.65","844.54","10.88",""
"GHM","Graham Corporation","2259147","96.15","69.029","99.8","57.483","49.8034","50","77.85768","58.6863","69.029","27.82","28.92","3.95",""
"ADAG","Adagene Inc","34901","100","69.017","84.3703","77.744","44.93816","28.470635","26.92977","39.79247","69.017","2.97","2.68","-9.76",""
"APPF","Appfolio Inc","12771529","81.05","69.016","98.1214","57.836","51.09042","76.693185","89.16581","41.44852","69.016","226.86","231.52","2.05",""
"RNA","Avidity BiosciencesInc","27793289","100","68.971","99.8","58.468","48.64548","55.38997","100","70.04203","68.971","26.15","39.64","51.59",""
"goog","Alphabet Inc Class C","969261","56.4","68.959","93.7324","55.608","57.53732","78.32618","100","56.83093","68.959","176.45","178.37","1.09",""
"MFC","Manulife Financial Corp","902224","42.95","68.952","95.8012","58.039","53.01503","97.89576","99.72318","55.78505","68.952","25.76","25.1","-2.56",""
