"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NEO","NeoGenomics Inc","3965034","48.35","56.451","72.0565","51.746","45.55112","4.246585","21.56977","52.15549","56.451","14.96","14.51","-3.01",""
"BOX","Box Inc","432669574","-52.95","56.448","65.8519","55.327","48.16654","43.027325","9.50908","38.09042","56.448","26.39","26.85","1.74",""
"BCRX","BioCryst Pharmaceuticals Inc","29260480","-11.75","56.445","71.0242","54.7","43.60976","72.68733","100","59.74255","56.445","7.21","7.14","-0.97",""
"GRRR","Gorilla Technology Group Inc.","32120401","-50.9","56.441","50.5738","79.176","39.57341","4.880865","0","54.55694","56.441","3.04","2.8","-7.89",""
"PRPO","Precipio Inc","339890","-162.35","56.438","54.5113","72.746","42.05617","6.849145","0","54.69905","56.438","5.12","5.08","-0.78",""
"SR","Spire Inc","63587340","-26.4","56.434","70.7338","48.446","50.1217","29.95615","46.49463","50.40879","56.434","62.4","65.5","4.97",""
"RFIL","RF Industries Ltd","51800","72.7","56.428","73.5243","50.653","45.10567","100","100","83.44406","56.428","4.34","4.18","-3.69",""
"INDI","indie Semiconductor Inc","183983619","100","56.426","65.6889","56.659","46.93077","66.68381","86.80618","53.64379","56.426","6.51","6.25","-3.99",""
"GROW","US Global Investors Inc","12636416","30.6","56.423","63.7652","61.419","44.08574","41.5002","7.74351","39.06859","56.423","2.66","2.69","1.13",""
"DOOO","BRP Inc","11557643","12.4","56.413","65.5501","54.76","48.92929","32.17946","19.21706","52.5335","56.413","69.79","69.33","-0.66",""
"HIFS","Hingham Institution for Savings","32739","7.7","56.409","71.894","50.224","47.10914","77.13898","86.4483","56.40597","56.409","199.39","215.01","7.83",""
"LZ","LegalZoom.com Inc","102530","-88.35","56.4","58.2","61.237","49.763","23.592035","0","40.17239","56.4","6.15","6.42","4.39",""
"RPD","Rapid7 Inc","19067605","17.1","56.399","64.2947","55.078","49.82311","50","12.4407","42.91717","56.399","40.57","40","-1.4",""
"CLAR","Clarus Corp","759622","17.35","56.396","60.0513","59.721","49.4171","28.044905","14.81554","59.25008","56.396","6.19","5.89","-4.85",""
"XXII","22nd Century Group Inc","569821534","-40.8","56.396","32.6943","97.176","39.31904","2.5949","0","86.83533","56.396","0.87","0.84","-3.45",""
"TSVT","2Seventy Bio Inc","1393481","75.6","56.394","64.372","57.829","46.98004","8.80864","12.35786","59.42996","56.394","4.45","4.47","0.45",""
"FVCB","FVCBankcorp Inc","2821564","-10.85","56.392","68.5267","52.993","47.65706","16.525815","30.03608","48.15183","56.392","11.5","12.06","4.87",""
"INSI","Insight Select Income","423779","1.85","56.389","75.4719","42.752","50.94358","80.71223","80.52507","45.11123","56.389","16.4","16.37","-0.18",""
"TGT","Target Corporation","418304685","-9.9","56.372","70.2911","51.061","47.76447","27.5771","1.84563","43.03072","56.372","152.85","149.73","-2.04",""
"CZNC","Citizens & Northern Corp","97565","27.3","56.357","66.7446","55.793","46.53264","31.486155","54.73947","57.53883","56.357","19.09","19.48","2.04",""
"DBI","Designer Brands Inc","28528","-19.8","56.349","62.9688","58.134","47.94383","0","0","50.61356","56.349","7.04","7.3","3.69",""
"DNLI","Denali Therapeutics Inc","90267092","59.15","56.347","68.5952","54.069","46.37793","97.302125","100","59.68537","56.347","22.95","21.46","-6.49",""
"TVTX","Travere Therapeutics Inc","72439","28.7","56.341","65.9448","53.844","49.23282","100","100","52.32681","56.341","9.87","9.8","-0.71",""
"SYNA","Synaptics Incorporated","26415753","100","56.335","64.4843","56.46","48.06011","50","43.39465","48.77782","56.335","91.3","88.47","-3.1",""
"RERE","ATRenew Inc DRC","3746214","33.85","56.326","72.3253","52.289","44.36265","50","88.90645","62.50725","56.326","2.36","2.17","-8.05",""
"ATUS","Altice USA Inc","980100","-21.95","56.316","58.687","66.351","43.91131","49.89793","18.22631","47.37974","56.316","2.09","1.78","-14.83",""
"BFS","Saul Centers Inc","109826","0.1","56.301","69.2624","51.343","48.29662","71.379175","78.82794","48.86838","56.301","38.03","38.43","1.05",""
"SHCO","Soho House & Co Inc.","22247","82.2","56.301","70.9237","47.41","50.57009","66.766065","66.3711","52.37925","56.301","5.96","5.71","-4.19",""
"DOCS","Doximity Inc","173078753","12.7","56.298","69.204","52.264","47.42745","76.26891","99.83546","48.4073","56.298","27.62","28.22","2.17",""
"FGEN","FibroGen Inc","10611405","100","56.297","64.5823","55.306","49.0032","14.757","0.54021","57.96273","56.297","1.05","1.05","0",""
"CSTE","Caesarstone Ltd","31204047","8.2","56.29","72.5915","50.48","45.79847","45.52139","8.85605","34.02616","56.29","5.65","5.37","-4.96",""
"SONY","Sony Group Corp","122767536","14.25","56.288","73.1825","44.108","51.57231","88.841695","91.31781","52.93837","56.288","95.99","92.83","-3.29",""
"CMSC","CMS Energy Corp","3499238","19.8","56.268","68.9511","49.596","50.25671","56.807135","67.64898","30.96278","56.268","24.45","24.31","-0.57",""
"QMCO","Quantum Corporation","83584","100","56.268","66.9356","63.39","38.47943","33.399485","20.11578","61.35522","56.268","0.47","0.38","-19.15",""
"PTSI","PAM Transportation Services Inc","45761935","-48.45","56.265","65.6136","56.028","47.15447","50","79.40788","54.63091","56.265","19.08","20.17","5.71",""
"ANGI","ANGI Homeservices Inc","664639","59.1","56.264","68.9946","53.795","46.00246","11.240425","8.3022","46.96159","56.264","2","2.25","12.5",""
"BHF","Brighthouse Financial Inc","458042221","40.6","56.264","66.4624","49.754","52.5765","39.27163","22.01532","56.67103","56.264","48.23","47.68","-1.14",""
"RVTY","Revvity, Inc.","1695715","47.65","56.254","63.642","54.108","51.01256","55.402165","74.76116","49.23975","56.254","109.29","108.15","-1.04",""
"YQ","17 Education Technology Group Inc","241782","-8.9","56.254","62.0802","65.293","41.38753","0.49374","0","51.79408","56.254","2","2.3","15",""
"UVV","Universal Corporation","379525385","-31.4","56.247","66.0397","52.717","49.98571","10.654995","6.13804","66.35393","56.247","49.25","50.86","3.27",""
"QGEN","Qiagen NV","465597","63.95","56.232","61.1611","59.446","48.08771","39.193925","30.28866","44.89128","56.232","41.86","41.55","-0.74",""
"OGN","Organon & Co","25873574","-23.25","56.228","70.9817","49.077","48.6238","50","97.70466","56.92213","56.228","21.36","20.98","-1.78",""
"GTLS","Chart Industries Inc","74232","35.8","56.224","75.7259","42.059","50.88741","20.47751","28.92045","54.86823","56.224","157.16","163.06","3.75",""
"BLDE","Blade Air Mobility Inc","1074554","25.05","56.218","73.0006","47.009","48.64548","50","46.50831","49.9575","56.218","3.48","3.64","4.6",""
"MDRX","Allscripts Healthcare Solutions Inc","124192","-31.2","56.209","62.2014","60.027","46.39961","95.63129","100","55.04794","56.209","9.8","9.9","1.02",""
"CRL","Charles River Laboratories","9013973","42.1","56.201","69.4289","51.601","47.57329","36.04969","2.95297","37.41337","56.201","215.54","218.24","1.25",""
"TNON","Tenon Medical Inc","479472","73.8","56.201","53.0709","76.767","38.76521","20.036825","5.3116","18.1812","56.201","0.713","0.651","-8.7",""
"FBIO","Fortress Biotech Inc","20836367","-43.4","56.195","59.5087","67.447","41.62799","86.23229","61.99931","48.05826","56.195","1.92","2.15","11.98",""
"STZ","Constellation Brands Inc Class A","74402","6.1","56.193","67.333","47.53","53.71471","55.23268","33.17563","52.41646","56.193","258.83","245.45","-5.17",""
"STRT","Strattec Security Corporation","807803","34.25","56.192","73.1809","48.069","47.32591","64.62253","85.8075","44.36913","56.192","23.99","24.75","3.17",""
"SWK","Stanley Black & Decker Inc","1131634727","53.1","56.187","68.586","53.112","46.86376","23.397995","9.36434","47.62159","56.187","88.2","86.95","-1.42",""
"AA","Alcoa Corp","114565","2.4","56.184","69.107","50.725","48.72037","50","73.78845","59.52465","56.184","39","34.92","-10.46",""
"NEE","Nextera Energy Inc","7478","0.3","56.18","69.4414","45.644","53.45553","50","86.3568","62.42302","56.18","74.17","72","-2.93",""
"VRE","Veris Residential Inc","558092476","-12.15","56.165","67.6942","51.156","49.64573","50","64.42322","52.88961","56.165","15.68","15.57","-0.7",""
"EVRG","Evergy Inc. Common Stock","1507230","-8","56.159","65.9159","51.338","51.22444","50","66.10194","59.11975","56.159","54.48","55.37","1.63",""
"WEX","Wex Inc","250711627","0.6","56.159","66.609","48.325","53.54422","31.599645","0","43.77099","56.159","183.64","184.63","0.54",""
"COLB","Columbia Banking System Inc","3414425","16.2","56.157","69.7648","50.221","48.48485","79.95856","86.62926","47.97057","56.157","21.78","23.3","6.98",""
"NA","Nano Labs Ltd (NA)","7729918","42.85","56.153","61.1044","64.551","42.80365","42.422725","0","84.81609","56.153","0.41","0.37","-9.76",""
"FDS","FactSet Research Systems Inc","65567237","51.25","56.147","65.6073","47.88","54.95245","39.730645","13.40608","50.51981","56.147","425.24","424.32","-0.22",""
"HFWA","Heritage Financial Corporation","809397321","-7.6","56.142","70.426","49.455","48.54496","19.72129","47.50281","53.40243","56.142","19.45","21.02","8.07",""
"UCL","Ucloudlink Group Inc","634400262","-116.65","56.138","65.9335","58.702","43.77728","84.886945","95.22873","50.60813","56.138","1.57","1.64","4.46",""
"NPK","National Presto Industries Inc","32153862","3.6","56.136","67.1909","50.374","50.84208","14.19685","0.70203","60.59663","56.136","74.95","75.09","0.19",""
"PAYO","Payoneer Global Inc","312116","-3.65","56.131","68.9942","50.968","48.43163","50","82.44947","50.37307","56.131","5.36","5.52","2.99",""
"HEES","H&E Equipment Services Inc","287900998","30.75","56.13","72.7884","43.241","52.36068","50","10.31924","53.19551","56.13","47.85","51.53","7.69",""
"MERC","Mercer International Inc","6299843","31.85","56.121","60.3087","57.764","50.2912","0","0","51.19288","56.121","8.48","8.09","-4.6",""
"HST","Host Hotels & Resorts Inc","8050181030","47.35","56.12","68.3313","48.294","51.73491","50","4.01014","53.48653","56.12","18.24","17.86","-2.08",""
"SNA","Snap-On Inc","11111056","38.25","56.119","69.2354","45.326","53.79552","32.6244","6.91993","41.38519","56.119","269.82","270.9","0.4",""
"AUGX","Augmedix Inc","222098","-538.2","56.117","78.4202","45.147","44.78443","32.747645","2.46674","58.52956","56.117","0.905","2.26","149.72",""
"BASE","Couchbase Inc","20102938","51","56.112","70.0212","47.239","51.07465","0","0","44.55224","56.112","17.4","17.88","2.76",""
"RIVN","Rivian Automotive Inc","239209058","100","56.107","71.3643","47.911","49.04656","100","100","56.26228","56.107","17.76","16.75","-5.69",""
"EVGO","Evgo Inc","59986297","100","56.102","72.9318","53.23","42.14437","92.628575","99.08572","56.08147","56.102","4.06","3.54","-12.81",""
"PGNY","Progyny Inc","2014442194","22.25","56.089","59.7413","59.888","48.63661","50","3.20121","46.30257","56.089","29.11","27.79","-4.53",""
"CLFD","Clearfield Inc","126317392","77.5","56.088","67.123","50.58","50.56024","57.32671","100","52.78574","56.088","39.56","40.45","2.25",""
"CP","Canadian Pacific Railway Ltd","10409667","29.25","56.085","72.5662","44.968","50.72185","50","23.93216","50.08305","56.085","83.28","83.56","0.34",""
"PRQR","ProQR Therapeutics BV","169831986","77.35","56.083","71.4975","52.574","44.1764","25.16092","0.39398","52.55742","56.083","1.83","1.785","-2.46",""
"BIOX","Bioceres Crop Solutions Corp","208079230","12.2","56.082","62.7676","60.332","45.14511","23.53801","1.4576","44.65957","56.082","11.22","11.17","-0.45",""
"CHE","Chemed Corp","110441782","1.7","56.078","66.8463","49.931","51.45602","50","0","39.28453","56.078","537.71","543","0.98",""
"PPT","Putnam Premier Income Trust","30223","3.6","56.078","69.2132","58.054","40.96674","91.25709","99.06383","54.35643","56.078","3.61","3.62","0.28",""
"TBPH","Theravance Biopharma Inc","58490","4.3","56.076","65.9413","52.341","49.94531","33.021815","34.16425","57.16893","56.076","9.41","9.57","1.7",""
"AVNS","Avanos Medical Inc","8251","-30.2","56.062","66.4269","52.822","48.93619","76.105225","86.80347","57.71693","56.062","21.24","21.99","3.53",""
"FSFG","First Savings Financial Group Inc","33784688","10.15","56.062","81.6051","41.785","44.79694","87.783785","100","59.80317","56.062","18.75","19.4","3.47",""
"MAA","Mid-America Apartment Communities Inc","76102416","0.2","56.061","68.2826","49.563","50.33851","94.34027","100","54.21051","56.061","139.51","143.7","3",""
"OCFC","OceanFirst Financial Corp","320598","27.55","56.061","69.9154","50.624","47.64326","85.981405","71.41948","59.60113","56.061","17.14","17.41","1.58",""
"JBT","John Bean Technologies Corporation","125416570","10.3","56.057","67.5196","49.85","50.80266","57.53888","72.86422","43.38868","56.057","95.41","101.09","5.95",""
"AZTA","Azenta Inc","11167848","59.75","56.045","71.1274","48.483","48.52427","52.155425","67.84982","37.58946","56.045","53.94","53.44","-0.93",""
"YELP","Yelp Inc","3237058","6.2","56.042","68.1133","47.189","52.82483","30.947195","1.07361","46.64949","56.042","36.36","37.31","2.61",""
"TFX","Teleflex Incorporated","10305538","18.75","56.037","65.7946","53.574","48.74205","57.543765","63.97777","47.33913","56.037","219.73","221.79","0.94",""
"BYD","Boyd Gaming Corporation","3278974","11.35","56.022","65.0918","48.517","54.45775","50","22.04335","45.18087","56.022","57.58","59.12","2.67",""
"SNN","Smith & Nephew SNATS Inc","15106590","26.35","56.019","70.9306","42.392","54.73368","72.900365","96.22634","59.05419","56.019","27.8","28.29","1.76",""
"LXP","LXP Industrial Trust","80781571","16.1","56.009","72.2889","47.964","47.77531","92.47465","97.70544","59.58747","56.009","9.79","10.04","2.55",""
"CGAU","Centerra Gold Inc","3091848073","27.2","55.998","75.351","43.851","48.7933","50","97.55808","51.40744","55.998","7.02","6.59","-6.13",""
"OPCH","Option Care Health Inc","7516456","-1.4","55.992","66.4631","52.666","48.8475","41.89737","12.68357","43.55629","55.992","29.52","30.33","2.74",""
"NVEC","NVE Corporation","56167953","27.1","55.99","70.7872","46.563","50.61936","50","15.00784","48.55038","55.99","77.32","80.97","4.72",""
"FTS","Fortis Inc","89691813","6.7","55.986","66.6125","51.184","50.16211","37.44542","42.50836","51.20588","55.986","39.77","40.5","1.84",""
"ACLS","Axcelis Technologies Inc","6973042","100","55.983","71.4023","46.974","49.57379","100","100","52.77667","55.983","151.31","127.96","-15.43",""
"FBRX","Forte Biosciences Inc","455699","-184.3","55.962","63.4678","60.144","44.27297","8.47749","0.73006","44.01866","55.962","0.57","0.59","3.51",""
"SOS","SOS Limited","3199927","38.65","55.962","54.2169","69.467","44.20301","25.86852","0","28.44232","55.962","0.855","0.91","6.43",""
"BEPH","Brookfield BRP Holdings (Canada","651970","5.4","55.959","70.772","45.154","51.95073","56.0945","58.9228","26.27984","55.959","15.82","15.98","1.01",""
"SDIG","Stronghold Digital Mining Inc","22544200","72.5","55.958","73.3312","51.796","42.7455","93.536205","99.25628","52.77353","55.958","3.96","4.07","2.78",""
"FNKO","Funko Inc","849070","40.15","55.954","70.546","47.156","50.16014","76.325965","99.94904","58.95468","55.954","9.82","8.66","-11.81",""
"SRAD","Sportradar Group AG","2350676","27.7","55.954","70.2649","44.867","52.73023","88.02639","100","56.68553","55.954","11.53","11.19","-2.95",""
"ONCT","Oncternal Therapeutics Inc","13247572","56.6","55.953","67.4841","56.751","43.62454","0","2.2732","42.82648","55.953","7.77","7","-9.91",""
"VLN","Valens","4378282","-1.85","55.953","69.7046","51.484","46.67159","98.23193","99.99742","60.00069","55.953","2.81","2.89","2.85",""
"LEE","Lee Enterprises Incorporated","482255","37","55.951","61.0365","63.916","42.90022","23.60497","0","54.18695","55.951","10.36","9.95","-3.96",""
"HAL","Halliburton Company","18849010","16.7","55.941","64.3641","50.78","52.678","16.505585","2.30707","57.25406","55.941","34.35","34.4","0.15",""
"BKE","Buckle Inc","135563","40.7","55.938","68.3812","49.096","50.33752","6.182885","37.32884","50.97284","55.938","38.91","38.11","-2.06",""
"CVII","Churchill Capital Corp VII","384297","1.5","55.938","77.3953","56.715","33.70382","90.356625","100","56.68929","55.938","10.78","10.78","0",""
"PRS","Prudential Financial Inc","448989","13","55.929","67.7983","49.019","50.9692","57.782235","95.58738","26.95186","55.929","24.71","24.58","-0.53",""
"OGS","One Gas Inc","18562660","-7.05","55.926","64.2345","53.864","49.67825","44.74157","52.50341","54.48101","55.926","65.93","68.3","3.59",""
"CIM","Chimera Investment Corporation","278108","50.7","55.924","65.6428","51.823","50.305","88.2164","76.88626","57.57347","55.924","14.9","15.02","0.81",""
"AMLX","Amylyx Pharmaceuticals Inc","382780","100","55.918","53.0275","68.64","46.08623","54.47902","31.52985","46.33016","55.918","2.17","2.02","-6.91",""
"CULP","Culp Inc","59863","34","55.918","72.3842","51.075","44.29564","79.86096","78.13218","59.38055","55.918","5.19","5.3","2.12",""
"AIU","Meta Data Ltd","9804473","-105.95","55.915","56.4136","69.545","41.78669","29.70551","0.07378","40.98383","55.915","0.505","0.47","-6.93",""
