"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PRTC","PureTech Health PLC","595172995","45.7","55.494","72.2746","53.771","40.43688","84.85143","95.99243","62.65666","55.494","29.8","28.39","-4.73",""
"MCRI","Monarch Casino & Resort Inc","13494224","10.85","55.492","65.3432","49.65","51.48362","28.451265","0","51.65348","55.492","67.07","68.2","1.68",""
"TRUP","Trupanion Inc","2096497","-69.3","55.487","68.1941","50.71","47.55654","84.467315","95.83054","51.22511","55.487","26.78","27.71","3.47",""
"VIGL","Vigil Neuroscience Inc","602897","100","55.485","66.4671","52.694","47.29539","100","94.52668","67.01122","55.485","4.26","3.86","-9.39",""
"DWSN","Dawson Geophysical Company","1619418","70.9","55.479","74.9262","48.119","43.39324","71.500845","93.69629","70.66412","55.479","1.95","1.97","1.03",""
"TLRY","Tilray Inc","218420330","45.9","55.474","65.3377","61.501","39.58315","32.199835","9.04131","56.08882","55.474","1.74","1.66","-4.6",""
"TNON","Tenon Medical Inc","7432084604","27.35","55.474","50.9263","76.879","38.61641","46.226045","0.20101","15.364","55.474","0.62","0.57","-8.06",""
"PD","Pagerduty Inc","8200917","100","55.469","63.7103","54.859","47.83838","39.26537","5.9072","50.80874","55.469","20.99","21.4","1.95",""
"EIC","Eagle Point Income Company Inc","5983366","14.9","55.45","75.4506","41.795","49.10471","57.663825","65.65846","45.30669","55.45","15.69","15.68","-0.06",""
"SCHL","Scholastic Corporation","67184744","32.55","55.448","62.7968","53.337","50.2104","50","5.0981","58.65556","55.448","33.72","35.21","4.42",""
"DAIO","Data I/O Corporation","3428869","38.3","55.445","57.2235","68.778","40.33407","5.7025","0","37.47444","55.445","2.71","2.84","4.8",""
"CAE","CAE Inc.","569667","53.4","55.44","62.9463","53.294","50.07933","31.03542","31.21308","46.2239","55.44","18.11","19.41","7.18",""
"EPC","Edgewell Personal Care Co","366626","-3.1","55.439","68.7944","48.469","49.05346","100","94.45795","58.56867","55.439","38.25","39.81","4.08",""
"STAA","STAAR Surgical Company","481753","100","55.433","63.5383","54.846","47.91525","50","24.94001","66.35114","55.433","41.41","40.75","-1.59",""
"FHLT","Future Health Esg Corp","100026500","50","55.428","66.9037","59.846","39.53522","43.574825","19.22507","55.58813","55.428","10.96","10.96","0",""
"PRPO","Precipio Inc","32352","9.4","55.421","52.0109","70.862","43.39046","0","2.59488","51.52926","55.421","5.74","4.98","-13.24",""
"BOX","Box Inc","11601312","-122.75","55.415","63.4994","55.4","47.34664","50","4.02524","41.47654","55.415","25.65","25.84","0.74",""
"HELE","Helen Of Troy Ltd","564043","34.6","55.413","64.3862","52.569","49.28505","50","1.58918","48.71284","55.413","98.57","98.85","0.28",""
"TFC","Truist Financial Corp","150331137","78.7","55.413","69.6531","46.796","49.78862","35.41349","51.89102","54.9304","55.413","35.81","36.79","2.74",""
"HSON","Hudson Global Inc","22750799","-63.6","55.41","60.5085","62.727","42.9932","46.608005","14.3559","60.15282","55.41","15.8","17.06","7.97",""
"ALIT","Alight Inc","16338924","80.15","55.406","63.4766","56.569","46.17196","0","0","40.45835","55.406","7.24","7.61","5.11",""
"BEPH","Brookfield BRP Holdings (Canada","14587400","22","55.397","69.96","45.439","50.79084","50","0.88248","31.73284","55.397","15.83","15.9","0.44",""
"BWMX","Betterware De Mexico SA de CV","15113212","-44.9","55.39","74.6615","40.358","51.14954","31.67007","0","58.03948","55.39","15.63","14.84","-5.05",""
"AMPL","Amplitude Inc","369100","90.1","55.389","54.8267","64.516","46.82434","31.289045","0","39.92775","55.389","8.34","8.47","1.56",""
"FRBA","First Bank","250131","48.4","55.385","65.0356","54.441","46.67849","26.555265","0","49.37714","55.385","11.59","11.95","3.11",""
"COO","Cooper Companies Inc","12632352","56.7","55.381","72.4304","48.604","45.10766","50","9.5014","49.19578","55.381","93.6","91.51","-2.23",""
"MDT","Medtronic PLC","82729","-17","55.381","65.9125","48.104","52.12614","59.08971","40.76494","50.32319","55.381","81.15","81.64","0.6",""
"SY","So-Young International Inc","4070530","-74.2","55.37","65.0597","56.065","44.98645","40.66585","42.53979","56.16849","55.37","1.11","1.04","-6.31",""
"NXRT","Nexpoint Residential Trust Inc","60172230","56.9","55.364","66.0776","49.496","50.51786","100","100","57.12442","55.364","36.72","37.25","1.44",""
"MLYS","Mineralys Therapeutics Inc. Common Stock","457392","-3.1","55.359","69.9836","49.228","46.86594","71.279335","41.30934","55.48578","55.359","12.39","12.04","-2.82",""
"DOCS","Doximity Inc","69618377","2.4","55.353","67.8841","51.676","46.49914","75.55313","73.4299","47.8412","55.353","29.5","27.52","-6.71",""
"DDI","Doubledown InteractiveCo Ltd","30923557","-182.75","55.342","74.8042","44.188","47.03292","74.548285","82.55453","56.50831","55.342","12.78","11.23","-12.13",""
"HTIA","Healthcare Trust Inc PR","45947","-22.95","55.339","58.7862","60.293","46.93789","16.207345","0.00149","45.31039","55.339","14.95","14.66","-1.94",""
"SAVA","Cassava Sciences Inc","302237","-51.45","55.338","65.9971","59.073","40.94309","32.97992","30.08145","47.83975","55.338","19.8","20.02","1.11",""
"CKPT","Checkpoint Therapeutics Inc","70006260","6.85","55.336","62.4913","56.595","46.92092","72.631725","67.57275","47.72057","55.336","2.06","1.8","-12.62",""
"RARE","Ultragenyx","438310","100","55.324","66.6938","50.204","49.07416","4.56399","0.70932","46.80971","55.324","40.93","39.6","-3.25",""
"OLN","Olin Corporation","504651","47.7","55.323","63.1619","53.637","49.17073","39.21817","7.03628","51.14272","55.323","50.78","49.06","-3.39",""
"HNNA","Hennessy Ad","92390","15.55","55.321","66.4566","51.029","48.47695","97.28431","98.86804","57.95542","55.321","7.12","7.4","3.93",""
"CZR","Caesars Entertainment Corporation","3733900","100","55.318","62.4659","53.258","50.23011","13.96042","2.59056","50.9537","55.318","37.38","39.16","4.76",""
"BKE","Buckle Inc","11113240","95.95","55.314","67.0312","48.266","50.644","9.840585","11.35866","52.10416","55.314","35.75","37.06","3.66",""
"AVIR","Atea PharmaceuticalsInc","17540348","71.05","55.308","65.0942","57.351","43.47967","30.243955","8.41168","44.6782","55.308","3.7","3.44","-7.03",""
"CVE","Cenovus Energy Inc","274613","25.45","55.301","69.2276","44.392","52.28381","50","31.45046","63.71668","55.301","18.33","18.65","1.75",""
"ATAI","ATAI Life Sciences BV","7972481","-230.4","55.286","65.0132","57.832","43.01256","1.19687","1.46569","53.54772","55.286","1.35","1.34","-0.74",""
"CRK","Comstock Resources Inc","1100695","-6.95","55.274","66.4777","51.775","47.56935","71.557805","100","54.96331","55.274","11.4","10.79","-5.35",""
"LCII","LCI Industries","121676774","54.2","55.268","62.5995","51.042","52.16162","37.146865","2.1361","44.32082","55.268","100.73","100.59","-0.14",""
"APWC","Asia Pacific Wire & Cable Corp Ltd","60093049","100","55.263","70.9302","50.077","44.78049","100","100","70.10695","55.263","1.59","1.52","-4.4",""
"COHU","Cohu Inc","118078462","86","55.263","64.4483","52.918","48.42178","51.301745","53.58822","57.20063","55.263","31.35","31.99","2.04",""
"HIVE","HIVE Blockchain Technologies Ltd","190530","100","55.263","72.6516","48.601","44.53511","46.112925","24.25564","56.33499","55.263","3.16","3.08","-2.53",""
"LITM","Snow Lake Resources Ltd","14364691","48.7","55.26","59.5961","63.822","42.36117","0","0.34663","60.05483","55.26","0.8","0.726","-9.25",""
"ENZ","Enzo Biochem Inc","4125055","-50.9","55.257","58.1076","68.544","39.11899","50","13.70407","45.55696","55.257","1.24","1.12","-9.68",""
"GPRK","GeoPark Ltd","27822822","11.6","55.256","68.4846","46.611","50.67159","64.028075","100","66.31845","55.256","10.3","10.74","4.27",""
"XERS","Xeris Pharmaceuticals Inc","4936508","-94.7","55.254","76.3775","49.533","39.85218","50","58.22406","43.88856","55.254","2.19","2.11","-3.65",""
"AMBA","Ambarella Inc","53257229","100","55.25","63.4881","51.885","50.37595","79.401405","84.69068","48.56839","55.25","55.99","55.33","-1.18",""
"ALCO","Alico Inc","38102413","15.7","55.239","62.7432","50.835","52.13797","0","0","43.66026","55.239","25.62","24.6","-3.98",""
"ALT","Altimmune Inc","12568071","24.4","55.234","75.4764","44.103","46.12269","8.481595","0.05424","51.49388","55.234","6.49","6.41","-1.23",""
"CBAN","Colony Bankcorp Inc","258687121","15.4","55.228","67.6395","51.54","46.50505","100","100","45.72312","55.228","11.7","11.37","-2.82",""
"CRTD","Creatd Inc","4637205","-164.4","55.226","63.8371","65.94","35.90145","34.39793","0","54.95125","55.226","1.58","1.7","7.59",""
"PGNY","Progyny Inc","345301","8.7","55.226","56.7265","60.108","48.84454","0","0","42.32859","55.226","27.12","25.86","-4.65",""
"DEI","Douglas Emmett Inc","3944354","30.2","55.223","67.3705","50.152","48.14585","81.782185","67.3189","45.9784","55.223","13.1","13.39","2.21",""
"INZY","Inozyme PharmaInc","13251299","35.35","55.22","79.4741","39.032","47.15447","46.43237","0","50.03738","55.22","4.76","4.45","-6.51",""
"GOLD","Barrick Gold Corp","2030673","58.95","55.216","67.1489","47.559","50.93964","50","69.3385","59.60338","55.216","16.2","16.56","2.22",""
"OPRA","Opera Ltd","4108220","-0.85","55.215","80.9454","34.875","49.82508","47.286385","18.9704","64.66841","55.215","14.63","14.11","-3.55",""
"XXII","22nd Century Group Inc","330180209","-118.85","55.211","30.2","97.255","38.17689","10.85952","0","86.93122","55.211","0.735","0.585","-20.41",""
"RDFN","Redfin Corp","3416317","100","55.204","69.0139","54.292","42.30697","81.079975","85.40925","50.02559","55.204","6.35","6.03","-5.04",""
"UAA","Under Armour Inc A","489673133","3.4","55.203","61.2607","53.723","50.62626","50","10.37899","46.91577","55.203","6.67","6.99","4.8",""
"GES","Guess? Inc","27112436","46.9","55.202","67.4709","50.911","47.22542","14.589055","0.08578","46.70616","55.202","21.91","20.52","-6.34",""
"CTRA","Coterra Energy Inc","27184560","8.55","55.199","68.6332","46.224","50.74058","50","56.70787","51.94613","55.199","27.18","26.62","-2.06",""
"GROW","US Global Investors Inc","327979","55.7","55.196","60.1498","62.067","43.37226","22.445635","2.67065","39.90404","55.196","2.57","2.59","0.78",""
"PBYI","Puma Biotechnology Inc","57537058","100","55.195","66.1341","53.929","45.52156","0","0","47.73236","55.195","3.31","2.99","-9.67",""
"HXL","Hexcel Corporation","54015","38.7","55.194","65.345","49.053","51.18305","54.09753","31.09721","50.59109","55.194","62.81","65.05","3.57",""
"MAA","Mid-America Apartment Communities Inc","199599922","40.4","55.194","65.7975","49.311","50.47253","100","96.7993","59.74563","55.194","137.76","140.96","2.32",""
"HQL","Tekla Life Sciences Investors","9996773","52.4","55.183","67.5302","47.741","50.27741","89.5346","89.05419","53.78688","55.183","13.83","13.76","-0.51",""
"YELP","Yelp Inc","11231937","19.6","55.179","66.5101","47.156","51.8709","19.10077","0.65147","45.16821","55.179","36.29","36.05","-0.66",""
"TECH","Bio-Techne Corp","33968","78.5","55.171","67.5418","51.076","46.89628","96.984945","100","52.86111","55.171","76.5","73.66","-3.71",""
"CLCO","Cool Company Ltd","97900","-10.75","55.168","60.9466","54.494","50.06389","94.836625","94.27624","48.13283","55.168","11.22","11.33","0.98",""
"DXCM","DexCom Inc","17166881","92.15","55.161","69.5553","42.499","53.42892","26.68418","0.45195","46.78711","55.161","113.55","116.64","2.72",""
"CPRX","Catalyst Pharmaceuticals Inc","463809","37.4","55.159","71.967","43.181","50.32964","64.109015","72.38856","54.19515","55.159","15.13","15.59","3.04",""
"QSR","Restaurant Brands International Inc","589131955","68.65","55.152","66.8682","48.32","50.26854","19.573905","0","46.39405","55.152","68.85","69.24","0.57",""
"HKIT","Hitek Global Inc. Ordinary Share","1196815","-360.5","55.147","87.5382","32.762","45.13939","73.59575","58.22017","78.28837","55.147","1.69","1.74","2.96",""
"HLIO","Helios Technologies Inc","2894044","75.95","55.146","64.1004","50.532","50.8066","100","99.99187","49.27264","55.146","48.44","48.56","0.25",""
"IONS","Ionis Pharmaceuticals Inc","551484","87.35","55.144","67.8447","48.72","48.86622","13.62298","2.75512","35.93821","55.144","41.18","41.83","1.58",""
"FCFS","FirstCash Inc","480519778","93.5","55.136","70.4445","46.011","48.95294","27.83186","0","52.11634","55.136","108.77","106.3","-2.27",""
"GWRS","Global Water Resources Inc","207507","46.95","55.132","66.6623","49.544","49.19044","68.364395","50.46561","55.58244","55.132","12.13","12","-1.07",""
"NEO","NeoGenomics Inc","26674","72.9","55.121","68.9006","51.42","45.04361","26.86953","9.2671","54.40224","55.121","13.14","13.17","0.23",""
"NEON","Neonode Inc","85643892","-182.6","55.117","67.4776","53.965","43.90934","90.214115","99.3621","53.03777","55.117","2.28","2.27","-0.44",""
"PBF","PBF Energy Inc","72919","100","55.114","68.8014","47.874","48.66617","17.46418","0","40.64252","55.114","44.33","43.76","-1.29",""
"CEAD","CEA Industries Inc","27450024","21.9","55.108","64.3093","55.101","45.91279","70.58067","71.74174","47.88113","55.108","7.13","6.89","-3.37",""
"ASTL","Algoma Steel Group Inc","22275932","50.15","55.102","64.162","53.852","47.29244","0","5.85843","41.17566","55.102","7.2","7","-2.78",""
"COOK","Traeger Inc","4898822","-195.15","55.101","66.5825","52.487","46.23208","76.89653","88.45506","58.99511","55.101","2.45","2.5","2.04",""
"MSB","Mesabi Trust","863389","35.25","55.1","60.0067","59.224","46.07046","63.13896","28.92342","38.83671","55.1","17.03","17.06","0.18",""
"BWA","BorgWarner Inc","107897","66.95","55.099","61.526","50.214","53.55605","51.70258","79.97066","60.65953","55.099","33.17","33.13","-0.12",""
"XRX","Xerox Corp","17569","24.85","55.097","61.4569","56.688","47.1456","21.01596","0","39.43924","55.097","13.61","13.32","-2.13",""
"MOV","Movado Group Inc","159591574","57.75","55.095","58.7289","57.069","49.48707","50","20.30358","52.6092","55.095","24.76","24.83","0.28",""
"IBEX","IBEX Ltd","10303093","41.5","55.089","61.5783","50.789","52.89973","87.21897","95.63313","52.27207","55.089","15.82","16.19","2.34",""
"CME","CME Group Inc","29657261","-15.9","55.082","66.4763","46.77","51.99901","15.011505","0.9259","44.09596","55.082","194.63","194.48","-0.08",""
"RCMT","RCM Technologies Inc","131781523","48.5","55.077","69.8899","46.306","49.03474","50","2.8727","29.84751","55.077","19.55","19.01","-2.76",""
"CFFI","C&F Financial Corporation","3645177","22.55","55.073","62.5214","53.355","49.3422","50","45.98715","53.56777","55.073","44.96","47.78","6.27",""
"XPEV","Xpeng Inc","61876","-14.85","55.073","62.1851","56.48","46.55334","63.75796","14.81236","48.38843","55.073","7.31","7.73","5.75",""
"PFH","Prudential Financial Inc Preferred","48473991","-3.65","55.067","63.4419","52.009","49.75117","34.049235","0","49.36571","55.067","19.21","19.15","-0.31",""
"ECPG","Encore Capital Group Inc","725880","29","55.064","61.4601","53.824","49.90687","50","25.59454","52.83135","55.064","40.48","42.5","4.99",""
"JAKK","JAKKS Pacific Inc","458552493","100","55.053","64.5102","51.545","49.10273","37.032455","0","37.74853","55.053","17.91","17.62","-1.62",""
"PSNL","Personalis Inc","1612708","76.4","55.047","64.8456","58.522","41.77285","55.72181","23.61085","51.47412","55.047","1.36","1.22","-10.29",""
"ITI","Iteris Inc","297153","100","55.045","67.9075","52.72","44.50751","23.67328","0","48.59333","55.045","4.22","4.07","-3.55",""
"ENO","Entergy New Orleans LLC Pref","366822782","17","55.038","63.6239","49.555","51.93467","44.055405","0","45.33993","55.038","22.83","22.92","0.39",""
"ASTC","Astrotech Corp","510347","-49.1","55.033","66.1887","55.279","43.63118","50","90.80385","60.35606","55.033","8.82","9.4","6.58",""
"SOS","SOS Limited","25896356","81.6","55.03","52.0672","69.995","43.02833","50","0","27.05663","55.03","0.81","0.802","-0.99",""
"ZEUS","Olympic Steel Inc","160760","90.6","55.021","66.1983","47.261","51.60286","0","0","46.87129","55.021","46.23","45.46","-1.67",""
"MPAA","Motorcar Parts of America Inc","782604","100","55.015","63.315","55.974","45.75511","50","5.89826","50.4057","55.015","5.85","6.69","14.36",""
"SOJC","Southern Co","119158","5.8","55.012","65.3181","51.591","48.12712","47.95868","0.43456","53.2704","55.012","23.39","23.39","0",""
"BANX","Arrowmark Financial Corp","6953983","29.55","55.008","74.6085","41.906","48.5085","24.98805","16.77481","47.03793","55.008","18.55","18.84","1.56",""
"TPTA","Terra Property Trust, Inc. 6.00","498280","-164.45","55.006","66.8099","52.915","45.2916","75.30444","83.80665","50.49993","55.006","17.75","18","1.41",""
"SRE","Sempra Energy","14752893","26.75","55.002","68.3254","48.033","48.64844","100","100","52.1501","55.002","75.74","75.27","-0.62",""
"HQH","Tekla Healthcare Investors","144354","34.25","54.997","64.8456","48.914","51.23134","92.2208","94.50358","57.54413","54.997","17.09","16.91","-1.05",""
