"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"HLI","Houlihan Lokey Inc","35468375","54.8","71.398","99.8","57.362","57.03178","85.148465","100","59.45131","71.398","171.69","185.74","8.18",""
"NHI","National Health Investors Inc","619461943","16.4","71.346","99.2587","59.104","55.67578","50","39.56261","49.8528","71.346","76.75","81.2","5.8",""
"MGEE","MGE Energy Inc","84125734","48.65","71.336","98.2114","66.077","49.72062","69.768415","99.20151","64.50101","71.336","88.05","101.52","15.3",""
"NUVL","Nuvalent Inc","46245693","53.95","71.326","95.9713","68.726","49.2811","65.42679","95.97187","61.57681","71.326","88.63","95.42","7.66",""
"HTLF","Heartland Financial USA Inc","525223","100","71.305","99.8","59.036","55.07958","68.547445","100","57.37475","71.305","58.27","66.4","13.95",""
"PNFP","Pinnacle Financial Partners Inc","6143571","100","71.295","99.8","59.767","54.31683","72.37037","99.6364","60.81916","71.295","104.45","121.06","15.9",""
"UXIN","Uxin Ltd","39433637","100","71.29","76.7448","97.873","39.25302","100","100","86.04013","71.29","3.96","4.71","18.94",""
"WMB","Williams Companies Inc","209546649","25.35","71.243","99.8","55.969","57.96009","100","100","62.48017","71.243","51.63","56.31","9.06",""
"TZOO","Travelzoo","35342","-39.85","71.235","99.8","62.19","51.71619","50","100","63.16755","71.235","17.52","17.07","-2.57",""
"IBCP","Independent Bank Corporation","16930754","100","71.234","99.8","61.728","52.17541","62.878745","73.62764","60.01833","71.234","32.69","37.38","14.35",""
"CNEY","CN Energy Group Inc","3869017","100","71.225","81.9108","93.558","38.20744","90.5388","93.66413","76.41075","71.225","0.48","0.414","-13.75",""
"PRCT","Procept Biorobotics Corp","3554320","70.75","71.216","99.8","63.747","50.10002","50","85.3937","63.87648","71.216","91.9","99.07","7.8",""
"LTBR","Lightbridge Corp","2238697","100","71.19","95.1942","73.49","44.88495","100","99.68171","69.00562","71.19","7.23","8.98","24.2",""
"VSMV","VictoryShares US Multi-Factor Minimum Volatility","1915661","34.1","71.157","99.8","58.416","55.25573","50","98.61324","51.13903","71.157","47.88","50.03","4.49",""
"IDCC","InterDigital Inc","46838713","50.4","71.148","99.8","58.513","55.13181","100","100","63.07964","71.148","165.8","183.07","10.42",""
"MTEK","Maris Tech Ltd","12223014","8.45","71.106","90.8384","80.311","42.16999","67.755635","93.23595","70.22788","71.106","1.87","1.79","-4.28",""
"TMUS","T-Mobile US Inc","13042058","32.75","71.1","99.8","55.547","57.95319","81.789935","100","61.68184","71.1","224.38","235.31","4.87",""
"PWP","Perella Weinberg Partners","487303","100","71.089","99.8","62.483","50.98399","78.216585","100","56.04697","71.089","20.87","24.43","17.06",""
"BX","Blackstone Group Inc","8832830","68.4","71.061","99.8","57.28","56.10446","93.000085","100","66.02337","71.061","167.9","177.46","5.69",""
"BBSI","Barrett Business Services Inc","31982083","82.1","71.053","99.8","58.143","55.21656","69.215635","99.071","63.64222","71.053","36.32","41.37","13.9",""
"NRG","NRG Energy Inc","6208989","0.25","71.053","99.8","55.409","57.94925","88.604375","100","61.11194","71.053","85.7","96.14","12.18",""
"ACLX","Arcellx Inc","66252","100","71.041","99.8","60.426","52.89579","56.78302","100","63.47617","71.041","85.11","103.06","21.09",""
"FISV","Fiserv Inc","512182169","39.1","71.037","99.8","53.466","59.8458","95.517625","100","70.98193","71.037","202.45","210.7","4.08",""
"LOPE","Grand Canyon Education Inc","104321","87.15","71.019","98.6374","61.679","52.7391","32.51671","30.98582","60.17927","71.019","136.14","172.52","26.72",""
"MATX","Matson Inc","1543340","-8.15","71.008","99.8","62.304","50.92092","91.010715","97.29574","56.27678","71.008","154.11","165.64","7.48",""
"BK","Bank of New York Mellon","18820232","32.2","71.006","99.8","55.44","57.77679","82.65697","100","62.02566","71.006","75.35","77.06","2.27",""
"FTAI","Fortress Transp & Infra Inv","492342","100","70.992","99.8","56.029","57.14708","79.67169","100","61.9366","70.992","142.49","157.07","10.23",""
"FRPT","Freshpet Inc","7100202187","35.2","70.958","99.8","58.326","54.74846","61.467105","89.99784","56.40409","70.958","136","156.45","15.04",""
"MFC","Manulife Financial Corp","82334306","61.25","70.955","99.8","59.136","53.92855","89.20145","100","57.56649","70.955","29.58","31.79","7.47",""
"AIT","Applied Industrial Technologies","12054740","100","70.925","99.8","56.82","56.15373","100","100","60.42844","70.925","230.32","268.23","16.46",""
"ATR","AptarGroup Inc","7594666","27.95","70.914","99.8","55.938","57.00419","100","100","64.70185","70.914","169.63","175.76","3.61",""
"BN","Brookfield Corp","22235","66.05","70.903","98.2553","58.81","55.64425","89.06452","100","67.75283","70.903","53.14","57.09","7.43",""
"DALN","Dallasnews Corp","643765062","77.4","70.899","82.13","81.407","49.15989","62.388745","100","76.43725","70.899","5.17","5.48","6",""
"MNDY","Monday.Com Ltd","224647621","94.75","70.898","99.2603","59.863","53.57083","79.677775","100","61.85183","70.898","297.31","324.31","9.08",""
"PRDO","Perdoceo Education Corp","12058","84.65","70.897","99.8","61.897","50.99384","26.65744","30.59975","62.1388","70.897","21.93","24.93","13.68",""
"MRUS","Merus BV","1185180","60.55","70.865","99.8","63.634","49.15989","80.716645","66.89027","54.08628","70.865","50.44","54.5","8.05",""
"KGC","Kinross Gold Corp","3717945","38.95","70.863","99.01","58.692","54.8884","92.962715","100","55.32162","70.863","10.01","10.47","4.6",""
"TPC","Tutor Perini Corporation","1764307","100","70.856","98.4846","61.055","53.02784","91.47535","100","60.35015","70.856","26.29","30.51","16.05",""
"TYL","Tyler Technologies Inc","17971737","16.35","70.856","99.8","59.621","53.14807","65.221435","100","52.45418","70.856","604.61","623.22","3.08",""
"ORRF","Orrstown Financial Services Inc","263542","69.55","70.849","99.8","62.448","50.29909","59.436755","100","59.75576","70.849","37.25","40.18","7.87",""
"PSN","Parsons Corp","9756895","21.05","70.847","99.8","58.184","54.55629","60.008105","100","69.76806","70.847","108.69","112.69","3.68",""
"ATGE","Adtalem Global Education Inc","134839817","67.9","70.828","96.6164","58.612","57.2545","82.197265","82.10387","64.77199","70.828","79.14","91.23","15.28",""
"IPW","iPower Inc","163698","90.65","70.827","87.7702","81.409","43.30131","96.086045","81.02518","46.32111","70.827","1.43","1.32","-7.69",""
"HCTI","Healthcare Triangle Inc","208585","-110.7","70.814","76.426","90.609","45.40724","96.21546","82.39841","74.21763","70.814","1.31","1.25","-4.58",""
"MSI","Motorola Solutions Inc","2102352","30.9","70.797","99.8","53.107","59.4846","50","100","64.89521","70.797","456.12","504.6","10.63",""
"HWM","Howmet AerospaceInc","493490","82.95","70.785","99.8","52.719","59.8374","68.42061","100","64.02341","70.785","100.16","113.65","13.47",""
"SG","Sweetgreen Inc","1265627","100","70.764","99.8","60.504","51.98719","66.176425","100","57.90776","70.764","37.75","39.69","5.14",""
"HOLO","MicroCloud Hologram Inc.","327664135","100","70.757","99.8","76.831","35.63932","14.82369","0","57.25929","70.757","3.06","2.81","-8.17",""
"PAR","PAR Technology Corporation","6036240","83.6","70.756","99.8","57.546","54.92092","69.443715","96.35858","58.90357","70.756","61.22","74.24","21.27",""
"VNOM","Viper Energy Ut","87779464","13.35","70.744","98.9352","58.314","54.983","80.881425","100","49.88286","70.744","52.39","54.45","3.93",""
"MNMD","Mind MedicineInc","7970209","100","70.734","93.9912","72.457","45.75314","50","27.42926","55.81552","70.734","6.1","8.49","39.18",""
"FUNC","First United Corporation","256336","51.45","70.708","99.8","62.773","49.55112","61.74971","100","65.36768","70.708","31.55","33.95","7.61",""
"MLI","Mueller Industries Inc","107554","100","70.672","99.8","57.951","54.26558","82.50646","100","68.34472","70.672","81.6","94.4","15.69",""
"NGVC","Natural Grocers by Vitamin Cottage Inc","156262435","92.6","70.669","99.8","61.214","50.99384","65.12593","98.20311","60.88948","70.669","27.32","33.79","23.68",""
"PEV","Phoenix Motor Inc. Common Stock","18512461","100","70.656","79.8289","91.449","40.68884","82.881415","76.00676","80.21565","70.656","0.436","0.41","-5.96",""
"PNC","PNC Financial Services Group Inc","117959","65.8","70.635","99.8","57.547","54.55728","73.87322","100","59.12715","70.635","187.26","203.97","8.92",""
"VEON","VEON Ltd","456955120","-5","70.581","99.8","64.508","47.43631","100","100","64.42979","70.581","30.96","33.8","9.17",""
"THC","Tenet Healthcare Corporation","2694007","35.25","70.57","99.8","57.957","53.95319","43.24504","62.33707","59.03431","70.57","156.14","165.21","5.81",""
"ALKT","Alkami Technology Inc","1641224","98.6","70.556","99.8","59.562","52.30549","100","98.58372","57.71416","70.556","37.04","37.87","2.24",""
"YPF","YPF Sociedad Anonima","60965761","41.7","70.552","99.8","60.708","51.14757","67.934935","99.72474","62.66763","70.552","25.55","29.24","14.44",""
"ROAD","Construction Partners Inc","460832019","100","70.551","99.8","55.941","55.91328","100","100","60.61325","70.551","78.13","94.46","20.9",""
"PJT","PJT Partners Inc","13147149","100","70.529","99.8","59.755","52.03055","94.113925","100","61.93777","70.529","138.54","159.39","15.05",""
"WIX","Wix.Com Ltd","104117194","31.65","70.521","96.505","62.86","52.19709","97.246505","89.22111","60.85047","70.521","163.02","172.5","5.82",""
"PAHC","Phibro Animal Health Corporation","136465","70.9","70.507","95.7881","65.007","50.72481","76.66186","100","56.25337","70.507","23.06","23.85","3.43",""
"NTRA","Natera Inc","86594595","70.95","70.503","99.8","56.137","55.57132","50","95.44449","58.59027","70.503","122.23","134.11","9.72",""
"COHR","Coherent Inc","25569502","100","70.494","99.8","56.6","55.08253","100","100","67.50704","70.494","92.3","110.02","19.2",""
"LFVN","Lifevantage Corporation","40837","29.75","70.472","93.1005","63.483","54.83321","78.380275","100","62.48677","70.472","13.25","13.66","3.09",""
"GLW","Corning Incorporated","423584204","61.9","70.46","95.9719","60.512","54.89628","89.50514","100","55.9744","70.46","48.41","48.72","0.64",""
"MMM","3M Company","12504815","51","70.454","99.8","61.54","50.02316","50","76.38443","56.65821","70.454","127.24","134.34","5.58",""
"ASTL","Algoma Steel Group Inc","765916666","72.4","70.449","95.6242","65.763","49.9591","50","95.19761","63.59374","70.449","10.64","11.61","9.12",""
"SMR","Nuscale Power Corp","51993531","100","70.449","99.8","62.643","48.90367","100","100","68.07055","70.449","18.26","24.49","34.12",""
"KODK","Eastman Kodak Co","16236077","100","70.445","81.4424","83.155","46.73762","30.561505","20.72951","54.76608","70.445","4.71","5.36","13.8",""
"PRIM","Primoris Services Corporation","8375049","100","70.443","99.8","56.567","54.96231","100","100","68.25125","70.443","63.46","81.64","28.65",""
"WELL","Welltower Inc","95320","6.95","70.442","99.8","55.661","55.86499","50","100","56.53701","70.442","133.67","138.2","3.39",""
"R","Ryder System Inc","39454","67.8","70.425","98.276","58.71","54.28825","60.438155","98.48435","57.65878","70.425","146.83","162.82","10.89",""
"GATO","Gatos Silver Inc","239245875","47.2","70.417","99.8","60.383","51.06677","97.27248","100","67.41269","70.417","18.18","16.35","-10.07",""
"POWL","Powell Industries Inc","2720554","100","70.402","99.8","54.83","56.57748","100","100","63.41975","70.402","273.23","346.37","26.77",""
"KRYS","Krystal Biotech Inc","16261","84.5","70.391","93.881","64.944","52.34688","13.22","4.63518","52.84719","70.391","164.85","199.61","21.09",""
"AX","Axos Financial Inc","56661","100","70.388","99.8","61.368","49.99557","68.312725","55.44885","55.38779","70.388","65.19","80.62","23.67",""
"WAB","Westinghouse Air Brake Technologies Corp","26156","52.2","70.388","99.8","55.723","55.64031","100","100","68.23331","70.388","186.87","200.69","7.4",""
"THRD","Third Harmonic Bio Inc.","155784","100","70.375","91.3598","67.781","51.98325","67.42349","92.87256","67.46381","70.375","13.75","15","9.09",""
"ITRM","Iterum Therapeutics PLC","30034520","-38.75","70.334","79.4071","87.011","44.58537","63.97921","55.79021","80.4181","70.334","1.19","1.4","17.65",""
"CRNX","Crinetics Pharmaceuticals Inc","1301270","35.5","70.296","99.8","61.162","49.92658","85.92343","95.3288","56.22668","70.296","56.17","60.69","8.05",""
"BAM","Brookfield Asset Management Inc","6985598","49.8","70.287","99.8","57.774","53.288","100","100","65.52276","70.287","54","56.39","4.43",""
"GCTK","GlucoTrack Inc","106107043","100","70.28","74.86","90.985","44.99353","50","16.68205","85.17872","70.28","1.66","1.38","-16.87",""
"INSM","Insmed Inc","1196208","92.95","70.274","99.8","59.356","51.66593","18.73833","9.62127","51.29873","70.274","67.1","73.54","9.6",""
"NEOV","NeoVolta Inc. Common Stock","9183726","82.05","70.269","90.1852","70.79","49.83099","59.866655","91.64746","70.42465","70.269","3.53","4.49","27.2",""
"AYI","Acuity Brands Inc","144638","14.95","70.265","99.8","55.254","55.74082","100","100","59.30959","70.265","305.87","330.19","7.95",""
"SGRP","SPAR Group Inc","836858","11.05","70.257","91.8614","80.655","38.25376","74.93989","100","57.74228","70.257","2.41","2.42","0.41",""
"QNCX","Cortexyme Inc","30659056","-96.9","70.245","86.4635","79.946","44.3252","100","99.38478","82.89256","70.245","1.52","1.7","11.84",""
"TOL","Toll Brothers Inc","69102566","30.3","70.245","98.5107","56.024","56.20005","52.024445","100","59.82844","70.245","147.61","157.59","6.76",""
"COOP","Mr. Cooper Group Inc","48931747","68.1","70.239","99.8","57.133","53.78271","50","83.57981","55.59733","70.239","88.59","100.96","13.96",""
"GS","Goldman Sachs Group Inc","21594139","100","70.229","99.8","55.755","55.13082","91.172465","99.13506","61.32858","70.229","518","589.26","13.76",""
"RL","Ralph Lauren Corp Class A","239889","59.1","70.215","99.8","57.564","53.28209","100","100","56.07899","70.215","198.51","222.58","12.13",""
"VST","Vistra Energy Corp","14868777","59.6","70.211","99.8","52.355","58.47844","100","100","58.27018","70.211","117.69","141.9","20.57",""
"SKT","Tanger Factory Outlet Centers Inc","7188324","41.85","70.193","99.8","57.298","53.48115","64.104325","100","68.41766","70.193","33.12","35.53","7.28",""
"DJCO","Daily Journal Corp","2059233","100","70.19","96.6578","59.132","54.77901","50","100","63.50354","70.19","488.91","570.21","16.63",""
"DASH","DoorDash Inc","75068","63.35","70.179","99.8","57.087","53.65065","70.932235","100","66.96586","70.179","155","171.4","10.58",""
"GAIA","Gaia Inc","9316207","54.95","70.176","96.9804","62.123","51.42449","89.82806","99.19894","64.29176","70.176","5.46","6.1","11.72",""
"AMP","Ameriprise Financial Inc","25786167","79.55","70.159","99.8","55.138","55.5388","100","100","59.35217","70.159","505.25","551.99","9.25",""
"SFM","Sprouts Farmers Market LLC","1117843","-8.25","70.144","99.8","51.764","58.8677","85.25711","100","66.31688","70.144","130.21","145.15","11.47",""
"TPG","TPG Inc","895952","83.4","70.127","99.8","54.395","56.18527","92.24007","100","62.31133","70.127","64.62","66.22","2.48",""
"AXP","American Express Company","19474038","73.65","70.126","97.9185","56.215","56.2444","81.06683","100","56.33905","70.126","272.33","287.6","5.61",""
"BLK","BlackRock Inc","42667111","33.85","70.125","99.8","53.229","57.34713","100","100","64.55764","70.125","979.14","1039.28","6.14",""
"MUSA","Murphy USA Inc","14941","16.85","70.12","99.8","58.679","51.88076","12.601525","7.07893","52.25485","70.12","483.76","518.24","7.13",""
"LINC","Lincoln Educational Services","54369","85.55","70.116","99.8","59.43","51.11899","74.18944","75.0936","62.36607","70.116","13.47","16.2","20.27",""
"FIS","Fidelity National Information Services Inc","13877151","6.85","70.115","99.8","56.907","53.63883","70.2732","100","60.07733","70.115","88","88.07","0.08",""
"GWRE","Guidewire Software Inc","51086768","46.35","70.086","99.8","55.594","54.86475","87.31283","100","66.76021","70.086","185.42","194.93","5.13",""
"PKG","Packaging Corp of America","22099990","22.2","70.078","99.8","56.225","54.20941","66.5705","100","59.49775","70.078","230.16","240.59","4.53",""
"LPX","Louisiana-Pacific Corporation","1000130","24.6","70.063","99.8","59.62","50.77014","76.765235","97.62329","59.61696","70.063","100.63","111.63","10.93",""
"MORN","Morningstar Inc","3959837","49.7","70.063","99.8","59.162","51.22838","99.072785","99.98595","59.04955","70.063","327.06","348.58","6.58",""
"CRVL","CorVel Corp","21441416","100","70.057","99.3743","58.164","52.63267","50","74.32436","65.19328","70.057","301.27","358.99","19.16",""
