"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"THG","The Hanover Insurance Group Inc","11174935","1.05","56.654","68.2448","51.967","49.75018","0","0.21229","50.42988","56.654","125","126.66","1.33",""
"EVGN","Evogene","2186285","-19","56.639","69.3574","63.84","36.7184","50","6.32454","49.11982","56.639","0.64","0.64","0",""
"BOH","Bank of Hawaii Corporation","732646","-14.95","56.638","71.3896","52.099","46.42621","17.146635","10.64164","49.73377","56.638","56.81","60.86","7.13",""
"MYFW","First Western Financial Inc","1298157","100","56.625","66.302","55.418","48.15373","50","99.97847","62.79664","56.625","17.18","18.05","5.06",""
"MTRN","Materion Corporation","215126110","-7.45","56.624","71.8004","50.578","47.49347","46.46174","0","42.87424","56.624","106.05","111.13","4.79",""
"RM","Regional Management Corp","5985790562","-72","56.618","69.7882","51.212","48.85243","50","89.97753","59.59271","56.618","27.29","27.78","1.8",""
"SRE","Sempra Energy","8418415","5.5","56.617","71.409","48.842","49.60039","57.894505","100","55.8166","56.617","76.14","77.05","1.2",""
"ATIP","ATI Physical Therapy Inc","6746539","74","56.608","53.9112","69.18","46.732","50","50.20326","45.67777","56.608","4.72","5.75","21.82",""
"BHF","Brighthouse Financial Inc","63121867","20.5","56.604","66.8799","50.082","52.85144","17.841235","5.93189","56.60687","56.604","43.14","48.02","11.31",""
"RZB","Reinsurance Group of America Inc","3358439","-9.6","56.604","69.0489","50.695","50.06849","32.778145","43.02554","52.57769","56.604","25.24","25.3","0.24",""
"BANR","Banner Corporation","1104984","-6.3","56.596","71.7164","51.153","46.91993","99.75241","98.21775","57.94466","56.596","47.7","52.89","10.88",""
"STKS","One Group Hospitality Inc","403249","47.6","56.592","59.3798","66.98","43.41759","31.569045","5.31702","53.88764","56.592","4.19","4.49","7.16",""
"ATLX","Atlas Lithium Corporation Common Stock","477582","-36.25","56.586","65.6183","56.818","47.32278","0","0","46.64914","56.586","11.5","12.67","10.17",""
"KNSL","Kinsale Capital Group Inc","82621736","-3.75","56.586","70.8375","42.103","56.81695","50","0","44.32813","56.586","385.46","389.49","1.05",""
"ARKR","Ark Restaurants Corp","2985","-3.85","56.582","56.8162","71.833","41.09782","50","45.93646","54.04553","56.582","13.38","13.49","0.82",""
"VRNT","Verint Systems Inc","12877993","100","56.576","69.6334","50.558","49.53732","100","80.44835","47.5364","56.576","31.46","32.02","1.78",""
"NTGR","NETGEAR Inc","532784","20.15","56.573","67.6396","50.705","51.37324","70.988035","87.89396","53.01352","56.573","14.63","15","2.53",""
"FIBK","First Interstate BancSystem Inc","143310099","-1.3","56.563","68.4602","50.925","50.30303","40.44161","59.99005","47.08493","56.563","27.42","29.17","6.38",""
"MEGL","Magic Empire Global Limited","25463899","-30.7","56.555","68.76","63.121","37.78271","7.658535","0","44.48489","56.555","0.533","0.549","3",""
"TRU","TransUnion","14266656","31.9","56.555","75.4638","44.73","49.47228","39.888525","28.51682","52.11135","56.555","76.55","79.96","4.45",""
"EIC","Eagle Point Income Company Inc","14691633","21.75","56.55","77.4658","42.042","50.1424","71.786535","45.18285","48.3422","56.55","16.11","15.94","-1.06",""
"GROW","US Global Investors Inc","13847982","44.25","56.548","62.94","62.518","44.18527","32.836095","1.45231","45.86155","56.548","2.62","2.67","1.91",""
"HMN","Horace Mann Educators Corporation","383180","2.65","56.548","66.5951","50.194","52.8544","0","0","49.59946","56.548","32.37","33.55","3.65",""
"LPRO","Open Lending Corp","283377","-69.2","56.544","61.6711","56.799","51.16137","56.20348","76.5521","52.55806","56.544","5.58","5.92","6.09",""
"SLF","Sun Life Financial Inc.","11562423","28.65","56.54","68.7658","49.529","51.32397","20.68246","0.12003","47.94275","56.54","48.95","50.28","2.72",""
"NICK","Nicholas Financial Inc","88483","40.7","56.536","74.7736","50.109","44.72414","35.651655","0.147","42.60213","56.536","6.27","6.37","1.59",""
"MMI","Marcus & Millichap Inc","4185487","-10","56.534","71.3708","48.85","49.38064","20.96218","12.99164","55.59913","56.534","31.62","35.24","11.45",""
"ATLO","Ames National Corporation","55559083","-40.15","56.532","69.2263","54.814","45.55506","44.97914","53.70306","67.42912","56.532","19.79","20.54","3.79",""
"BFS","Saul Centers Inc","418529","-10.75","56.524","69.6582","51.439","48.47499","50","45.643","52.24167","56.524","36.7","38.58","5.12",""
"MGNX","MacroGenics Inc","75538949","-16.65","56.523","71.4744","48.511","49.58463","20.22688","0","49.67805","56.523","4.22","4.7","11.37",""
"TRUP","Trupanion Inc","28274898","-37.7","56.522","71.1851","50.683","47.69648","71.973125","100","54.49602","56.522","28.99","31.3","7.97",""
"SUP","Superior Industries International","81569","48.3","56.521","66.7879","59.663","43.11111","37.443955","5.67227","54.01951","56.521","3.13","3.42","9.27",""
"HUBC","Hub Cyber Security Ltd. Ordinary Shares","897420","43.25","56.52","55.5721","77.176","36.81144","6.2801","0","85.94078","56.52","0.77","0.724","-5.97",""
"ECPG","Encore Capital Group Inc","74566515","-32","56.516","64.7462","54.412","50.38877","48.028955","7.29765","51.62939","56.516","41.62","44.89","7.86",""
"ATRI","ATRION Corporation","455566","50","56.512","66.8559","53.54","49.14018","71.90538","100","50.68084","56.512","453.99","455.6","0.35",""
"XXII","22nd Century Group Inc","491473","-79.55","56.512","33.0258","97.202","39.30722","0","0","86.99032","56.512","0.676","0.865","27.96",""
"INDI","indie Semiconductor Inc","87178","49.15","56.503","66.3222","56.098","47.08845","91.8639","88.89641","54.3425","56.503","6.39","6.42","0.47",""
"LEE","Lee Enterprises Incorporated","3920669","63.2","56.499","62.7404","63.798","42.95738","32.726535","4.97049","60.82821","56.499","11.32","10.5","-7.24",""
"CNSL","Consolidated Communications","9024529","-22.55","56.497","77.638","48.458","43.39394","100","98.47708","55.40637","56.497","4.4","4.44","0.91",""
"BHV","BlackRock Virginia MBT","23499460","19.55","56.494","74.0714","47.236","48.17477","75.9289","87.4643","51.38424","56.494","11.01","11.22","1.91",""
"ASTL","Algoma Steel Group Inc","238016","-8.85","56.492","67.5791","54.016","47.88076","0.942125","0","41.51092","56.492","6.87","7.35","6.99",""
"SFNC","Simmons First National Corporation","6956022","-29.2","56.488","68.9165","53.415","47.13378","25.527445","11.10712","50.25525","56.488","17.24","18.81","9.11",""
"DDT","Dillards Capital Trust I","1922448","4.6","56.484","67.8535","50.94","50.6578","50.874295","55.11641","51.48877","56.484","26.1","25.95","-0.57",""
"FMNB","Farmers National Banc Corp","135249561","18.4","56.482","69.5373","53.059","46.85095","46.16262","24.99026","45.00063","56.482","12.17","13.19","8.38",""
"SRAD","Sportradar Group AG","60372268","-1.2","56.478","71.855","45.048","52.53215","85.62807","94.97667","57.62073","56.478","11.05","11.49","3.98",""
"NXST","Nexstar Broadcasting Group Inc","133892700","-29.25","56.464","71.1086","45.56","52.72333","4.599355","28.85214","51.66193","56.464","167.73","174.06","3.77",""
"CPRX","Catalyst Pharmaceuticals Inc","232914","-41.35","56.459","74.6621","44.367","50.34935","39.53674","40.9651","50.82215","56.459","15.34","16.58","8.08",""
"LEGN","Legend BiotechCorp","18189528","-6.2","56.458","67.7333","56.895","44.746","50","17.12023","46.57874","56.458","46.37","54.37","17.25",""
"CIVI","Civitas Resources Inc","4479570","-12.4","56.443","68.7755","47.975","52.57945","6.988715","0","64.2503","56.443","67.13","69.94","4.19",""
"VRE","Veris Residential Inc","21820377","-42.1","56.431","67.6958","51.297","50.30007","50","58.55334","54.65783","56.431","14.87","15.51","4.3",""
"BKE","Buckle Inc","52774","15.65","56.423","69.8679","48.815","50.58684","7.541595","16.50118","49.82028","56.423","36.63","39.02","6.52",""
"RVTY","Revvity, Inc.","125810594","34.95","56.417","64.3011","53.707","51.24415","63.68438","74.65813","50.00084","56.417","104.9","109.52","4.4",""
"YEXT","Yext Inc","37275947","-40.7","56.411","60.9224","64.278","44.03351","15.214875","0","45.24982","56.411","5.11","5.15","0.78",""
"PPT","Putnam Premier Income Trust","12426509","2.2","56.406","69.8413","57.94","41.43681","69.789465","87.12013","50.00776","56.406","3.58","3.63","1.4",""
"RLX","RLX Technology Inc","252898976","-14.75","56.39","69.7171","59.33","40.12318","21.197415","0","55.39234","56.39","1.82","1.81","-0.55",""
"MTC","MMTEC Inc","5790351","-30.4","56.376","83.3927","43.699","42.03498","29.222385","0","34.18628","56.376","0.419","0.412","-1.67",""
"REKR","Rekor Systems Inc","422826","-86.4","56.368","75.7097","49.44","43.95368","50","12.69504","51.48965","56.368","1.74","1.94","11.49",""
"SLAB","Silicon Laboratories Inc","4792681","100","56.364","63.7509","59.348","45.99261","32.53667","0.26041","45.10095","56.364","113.83","121.2","6.47",""
"ALCO","Alico Inc","14959065","-28.05","56.358","65.4759","51.159","52.4405","3.64153","0","45.93482","56.358","25.37","25.64","1.06",""
"BEPH","Brookfield BRP Holdings (Canada","2596675","8.4","56.356","72.1971","45.144","51.72604","50","34.12611","27.45375","56.356","16.04","16.21","1.06",""
"AMLX","Amylyx Pharmaceuticals Inc","4014678","47.45","56.354","53.5892","69.2","46.27248","50","9.47639","34.84862","56.354","1.74","2.16","24.14",""
"AY","Atlantica Sustainable Infrastructure PLC","334376797","0.7","56.354","65.6561","56.361","47.0441","50","100","50.32492","56.354","22","22.05","0.23",""
"SHC","Sotera Health Co","3687549","-39.95","56.354","67.2686","52.237","49.55703","72.081595","82.84731","49.11255","56.354","11.75","12.36","5.19",""
"ACEL","Accel Entertainment Inc","438710547","-0.45","56.352","69.6281","46.2","53.22887","33.6839","0.10805","51.92123","56.352","9.99","10.37","3.8",""
"BC","Brunswick Corporation","31313138","-57.2","56.349","65.6243","53.978","49.44568","25.096705","0","46.10343","56.349","69.9","77.31","10.6",""
"OGN","Organon & Co","30863440","-23.4","56.349","71.7372","48.955","48.35477","62.238715","98.2471","58.2853","56.349","20.31","21.3","4.87",""
"INSE","Inspired Entertainment Inc","322479","20.95","56.348","62.538","57.38","49.12737","68.420515","68.70877","41.72355","56.348","8.64","9.14","5.79",""
"ICFI","ICF International Inc","59954915","-2.05","56.338","71.9851","45.733","51.29736","21.76586","12.54209","51.43019","56.338","134.42","132.86","-1.16",""
"TECH","Bio-Techne Corp","52449","3.55","56.335","71.4341","50.914","46.65681","50","74.43737","47.68339","56.335","71.66","77.31","7.88",""
"GRTX","Galera Therapeutics Inc","195452987","-260.6","56.332","63.3066","62.286","43.40281","5.937155","4.64617","55.9358","56.332","0.135","0.143","5.93",""
"GIC","Global Industrial Co","11806009","16.55","56.324","69.8074","50.071","49.09387","39.99613","0","50.77283","56.324","30.38","32.47","6.88",""
"LKFN","Lakeland Financial Corporation","11938631","-3.35","56.324","71.0543","50.218","47.69943","49.53897","14.93705","43.95893","56.324","59.17","63.18","6.78",""
"CCOI","Cogent Communications Group Inc","36076","-71.95","56.319","68.8281","48.647","51.48165","11.089265","6.75962","41.94125","56.319","56.28","64.98","15.46",""
"GRX","Gabelli Healthcare & WellnessRx Trust","102507","21.9","56.313","69.8527","50.366","48.72136","50","39.45821","50.35201","56.313","9.41","9.91","5.31",""
"TSVT","2Seventy Bio Inc","19170574","28.35","56.312","64.0029","57.832","47.10224","15.889745","0.81633","55.28707","56.312","4.03","4.44","10.17",""
"DUOT","Duos Technologies Group Inc","770562","61.1","56.311","68.8307","52.461","47.64258","42.79292","5.44616","53.1225","56.311","2.71","2.92","7.75",""
"MDRX","Allscripts Healthcare Solutions Inc","575384681","-64.85","56.306","61.9576","59.989","46.97216","100","100","67.33416","56.306","9.85","9.85","0",""
"AZTA","Azenta Inc","1442144","8.4","56.304","71.4444","48.307","49.15989","50","33.75023","36.63663","56.304","52.47","53.67","2.29",""
"CCBG","Capital City Bank Group","2825096","-45.45","56.296","66.911","52.604","49.37374","50","65.23949","53.03982","56.296","27.1","29.75","9.78",""
"VGR","Vector Group Ltd","482087","-44.35","56.291","66.8677","53.033","48.97167","50","89.83251","62.29881","56.291","10.64","11.09","4.23",""
"HII","Huntington Ingalls Industries Inc","427427034","8.75","56.289","71.4024","44.74","52.7253","41.0747","0","43.70095","56.289","243.73","250.94","2.96",""
"LEO","BNY Mellon Strategic Municipals Inc","96137","10.15","56.288","74.0961","45.876","48.89283","85.479325","93.3097","58.88026","56.288","6.14","6.22","1.3",""
"FCUV","Focus Universal Inc","29281","-116.9","56.278","45.2131","78.413","45.20916","34.152425","2.06659","74.45893","56.278","0.268","0.295","10.07",""
"TBC","AT&T Inc ELKS","89530688","12.9","56.271","68.3415","50.601","49.8714","50","35.30436","56.57978","56.271","24.26","24.44","0.74",""
"AIU","Meta Data Ltd","72307","-123.45","56.266","56.9155","70.07","41.81242","42.16712","0.06821","40.6038","56.266","0.506","0.482","-4.74",""
"BIOX","Bioceres Crop Solutions Corp","28710946","-12.65","56.262","62.9576","60.587","45.2407","15.14929","0","42.75626","56.262","11.17","11.22","0.45",""
"MOFG","MidWestOne Financial Group Inc","4028651","-43.2","56.262","69.4911","51.783","47.51318","50","55.96738","47.01292","56.262","21.69","24.39","12.45",""
"MANU","Manchester United Ltd","909290","22.75","56.259","64.8523","53.291","50.63316","61.554515","97.28813","51.49424","56.259","16.23","16.85","3.82",""
"BCRX","BioCryst Pharmaceuticals Inc","116596","-114.75","56.252","70.8362","54.64","43.27864","86.162235","100","58.58414","56.252","6.59","7.15","8.5",""
"NSC","Norfolk Southern Corporation","22234","2.2","56.252","65.4914","51.031","52.23454","32.97271","0","46.41484","56.252","213.14","221.35","3.85",""
"VBIV","VBI Vaccines Inc","159080893","3.85","56.248","57.7644","69.293","41.68514","91.941855","79.01412","73.3921","56.248","0.76","0.79","3.95",""
"EQ","Equillium Inc","10264971","-92.5","56.244","71.3776","53.767","43.58808","18.627975","0","27.67665","56.244","0.67","0.84","25.37",""
"COFS","ChoiceOne Financial Services Inc","30350510","-124.15","56.242","70.9482","48.083","49.69364","62.603915","93.73191","50.06661","56.242","25.14","26.48","5.33",""
"RFIL","RF Industries Ltd","121896725","43.8","56.242","75.2825","48.244","45.20069","100","100","81.1504","56.242","3.87","4.34","12.14",""
"FDS","FactSet Research Systems Inc","3404367","42.7","56.24","65.5708","47.849","55.29933","25.101375","0.41349","49.52577","56.24","425","423.9","-0.26",""
"PSMT","PriceSmart Inc","78417","7.05","56.238","76.2742","42.767","49.67233","20.821315","11.38253","52.35707","56.238","79.94","83.26","4.15",""
"PDLB","Ponce Financial Group Inc","47390190","-14.55","56.233","73.6707","45.546","49.48214","75.136455","100","57.54462","56.233","9.14","9.43","3.17",""
"LIFE","aTyr Pharma Inc","706575","-28.75","56.232","68.28","57.458","42.95935","37.15974","26.70858","50.16785","56.232","1.51","1.74","15.23",""
"NAUT","Nautilus Biotechnology Inc","440269024","-22.4","56.22","70.8491","48.377","49.43287","10.356925","5.83933","49.05629","56.22","2.31","2.53","9.52",""
"CHH","Choice Hotels International Inc","1911322","25.45","56.218","71.1474","43.467","54.0409","44.954705","24.16563","59.09444","56.218","118.91","125.56","5.59",""
"WSBF","Waterstone Financial Inc","245717","12.35","56.217","67.8166","50.531","50.30402","54.067865","100","53.40063","56.217","12.91","13.72","6.27",""
"CVII","Churchill Capital Corp VII","354566012","2.2","56.21","77.6176","56.946","34.0662","84.697235","100","60.43024","56.21","10.77","10.79","0.19",""
"IMPP","Imperial Petroleum Inc","534813","-39.35","56.209","78.2731","44.574","45.77876","68.6187","84.35862","61.60891","56.209","3.67","3.63","-1.09",""
"NMS","Nuveen Minnesota Quality Municipal Income","27494837","17.4","56.193","75.672","44.131","48.77556","85.69167","90.38744","53.04497","56.193","11.42","11.61","1.66",""
"PRLB","Proto Labs Inc","96327","1.6","56.191","71.2764","47.704","49.59251","50","2.61484","44.94967","56.191","30.96","32.04","3.49",""
"FNGR","FingerMotion Inc","1086169","100","56.189","67.7348","53.556","47.27765","38.639175","8.04342","48.90784","56.189","1.93","2.12","9.84",""
"YALA","Yalla GroupLtd","119023","-22","56.188","70.6014","48.356","49.60631","9.88891","0.40455","45.02548","56.188","4.55","4.7","3.3",""
"TVTX","Travere Therapeutics Inc","8793628","-20.5","56.169","65.7677","53.757","48.98349","100","100","55.34877","56.169","8.01","9.8","22.35",""
"LANC","Lancaster Colony Corporation","493527","12.75","56.168","66.9474","52.323","49.2338","41.909765","1.20685","51.08106","56.168","190.11","186.35","-1.98",""
"ENO","Entergy New Orleans LLC Pref","20342224","4.8","56.161","65.4892","50.967","52.02759","50","9.08309","45.78849","56.161","23.08","23.18","0.43",""
"D","Dominion Energy Inc","78440","-43.4","56.16","66.8937","50.641","50.94555","50","44.0616","56.13877","56.16","49.11","51.97","5.82",""
